open_time,open,high,low,close,volume
1779002520000,2182.89,2183.31,2182.89,2183.3,22.0996
1779002580000,2183.3,2183.78,2183.3,2183.78,17.2258
1779002640000,2183.78,2184.83,2183.78,2184.82,39.9102
1779002700000,2184.83,2186.52,2184.82,2185.98,99.039
1779002760000,2185.98,2186.48,2185.57,2186.48,69.8713
1779002820000,2186.48,2186.48,2185.58,2185.58,43.6235
1779002880000,2185.57,2185.57,2185.22,2185.22,17.469
1779002940000,2185.23,2185.23,2184.9,2184.9,12.0921
1779003000000,2184.9,2185.74,2184.9,2185.7,51.2992
1779003060000,2185.69,2186.98,2185.69,2186.97,71.9434
1779003120000,2186.98,2187.94,2186.97,2187.33,115.4744
1779003180000,2187.33,2187.7,2186.97,2187.51,60.6444
1779003240000,2187.51,2188.0,2187.5,2188.0,35.68
1779003300000,2188.0,2188.49,2187.39,2187.41,114.0333
1779003360000,2187.41,2187.59,2187.41,2187.49,20.3606
1779003420000,2187.49,2187.58,2185.37,2185.38,58.7373
1779003480000,2185.37,2185.38,2184.01,2184.04,55.4466
1779003540000,2184.04,2185.42,2184.03,2185.42,68.1499
1779003600000,2185.41,2185.95,2185.41,2185.95,15.2261
1779003660000,2185.95,2186.06,2185.86,2185.87,14.7984
1779003720000,2185.86,2185.86,2185.49,2185.64,27.3426
1779003780000,2185.63,2185.8,2185.63,2185.8,10.1801
1779003840000,2185.79,2185.84,2185.79,2185.84,9.9619
1779003900000,2185.84,2186.0,2185.83,2186.0,13.7895
1779003960000,2186.0,2186.63,2186.0,2186.05,57.3453
1779004020000,2186.04,2186.11,2186.04,2186.09,12.3397
1779004080000,2186.09,2186.1,2186.09,2186.1,4.6687
1779004140000,2186.1,2186.42,2186.09,2186.42,41.9789
1779004200000,2186.42,2186.42,2186.01,2186.13,111.8778
1779004260000,2186.12,2186.85,2186.12,2186.3,48.0819
1779004320000,2186.31,2186.31,2186.15,2186.15,41.7914
1779004380000,2186.15,2186.76,2186.15,2186.74,72.127
1779004440000,2186.74,2186.74,2186.54,2186.55,52.9662
1779004500000,2186.55,2186.98,2186.29,2186.3,31.6665
1779004560000,2186.29,2186.3,2185.88,2185.88,41.4074
1779004620000,2185.88,2185.88,2185.87,2185.88,6.1239
1779004680000,2185.88,2186.1,2185.87,2186.1,35.6672
1779004740000,2186.1,2186.87,2185.88,2186.64,723.0802
1779004800000,2186.63,2187.06,2185.88,2185.88,142.4191
1779004860000,2185.89,2186.01,2185.49,2186.01,61.7673
1779004920000,2186.02,2186.48,2186.02,2186.47,41.8859
1779004980000,2186.47,2186.68,2186.47,2186.61,33.866
1779005040000,2186.61,2186.62,2186.1,2186.1,19.1616
1779005100000,2186.11,2186.11,2186.06,2186.06,12.8069
1779005160000,2186.06,2187.01,2186.06,2186.68,52.6227
1779005220000,2186.69,2186.69,2186.51,2186.51,9.434
1779005280000,2186.52,2186.92,2186.51,2186.88,14.7347
1779005340000,2186.88,2186.98,2186.88,2186.97,17.3376
1779005400000,2186.98,2186.98,2186.89,2186.9,20.6855
1779005460000,2186.89,2186.9,2186.69,2186.7,69.1824
1779005520000,2186.71,2186.71,2186.43,2186.44,25.4614
1779005580000,2186.44,2186.47,2186.43,2186.46,13.1586
1779005640000,2186.47,2186.59,2185.43,2185.49,66.352
1779005700000,2185.49,2185.49,2185.12,2185.43,112.52
1779005760000,2185.44,2185.47,2185.43,2185.47,6.993
1779005820000,2185.47,2185.47,2185.23,2185.23,23.2714
1779005880000,2185.23,2185.24,2184.8,2184.8,105.4026
1779005940000,2184.8,2184.8,2183.12,2183.69,98.9293
1779006000000,2183.69,2183.73,2183.53,2183.64,31.58
1779006060000,2183.64,2183.89,2183.49,2183.49,355.074
1779006120000,2183.49,2184.09,2183.49,2183.95,28.5123
1779006180000,2183.95,2184.36,2183.95,2184.36,40.7152
1779006240000,2184.35,2184.36,2184.21,2184.21,7.1147
1779006300000,2184.21,2184.22,2184.21,2184.22,5.8238
1779006360000,2184.21,2184.22,2183.8,2183.8,44.0082
1779006420000,2183.81,2183.81,2183.54,2183.54,9.4185
1779006480000,2183.54,2183.96,2183.53,2183.95,15.7551
1779006540000,2183.96,2185.01,2183.96,2184.56,125.1471
1779006600000,2184.56,2184.59,2184.36,2184.58,15.4886
1779006660000,2184.59,2184.59,2184.58,2184.59,6.3482
1779006720000,2184.59,2184.85,2184.58,2184.85,285.2472
1779006780000,2184.86,2185.02,2184.75,2184.75,22.3456
1779006840000,2184.75,2185.04,2184.75,2185.04,15.8085
1779006900000,2185.04,2185.24,2185.03,2185.24,13.0024
1779006960000,2185.24,2185.24,2185.18,2185.18,6.7812
1779007020000,2185.18,2185.65,2185.18,2185.65,22.8039
1779007080000,2185.64,2186.61,2185.64,2186.48,23.2551
1779007140000,2186.48,2186.48,2185.3,2185.3,33.0994
1779007200000,2185.31,2185.31,2185.23,2185.23,15.5072
1779007260000,2185.23,2185.23,2184.34,2184.35,33.9989
1779007320000,2184.34,2184.83,2184.34,2184.82,34.6717
1779007380000,2184.83,2184.83,2184.82,2184.83,11.7989
1779007440000,2184.83,2185.95,2184.82,2185.94,38.1001
1779007500000,2185.94,2186.04,2185.72,2185.72,19.6695
1779007560000,2185.71,2185.72,2185.21,2185.21,13.6366
1779007620000,2185.21,2185.24,2185.21,2185.23,31.5379
1779007680000,2185.24,2185.24,2185.23,2185.23,7.3797
1779007740000,2185.24,2185.6,2185.23,2185.6,13.6867
1779007800000,2185.6,2185.87,2185.51,2185.86,145.9658
1779007860000,2185.87,2186.03,2185.47,2185.47,46.5958
1779007920000,2185.48,2185.96,2185.47,2185.87,28.2544
1779007980000,2185.86,2186.04,2185.86,2186.03,9.8637
1779008040000,2186.03,2186.15,2186.0,2186.01,34.2603
1779008100000,2186.01,2186.17,2186.0,2186.16,23.0498
1779008160000,2186.16,2186.17,2185.92,2185.92,16.167
1779008220000,2185.93,2185.93,2185.84,2185.84,4.4551
1779008280000,2185.85,2185.85,2185.59,2185.75,33.8832
1779008340000,2185.76,2185.95,2185.75,2185.95,14.9432
1779008400000,2185.95,2185.95,2185.92,2185.92,15.8034
1779008460000,2185.93,2186.0,2185.91,2186.0,39.4938
1779008520000,2186.0,2186.63,2185.99,2186.63,49.7318
1779008580000,2186.64,2186.84,2186.15,2186.67,48.079
1779008640000,2186.68,2186.98,2186.53,2186.53,22.389
1779008700000,2186.54,2186.89,2186.53,2186.89,18.1587
1779008760000,2186.88,2186.89,2186.88,2186.88,10.1759
1779008820000,2186.89,2186.97,2186.88,2186.97,3.2851
1779008880000,2186.98,2187.23,2186.97,2187.22,18.2813
1779008940000,2187.23,2187.88,2187.23,2187.69,26.326
1779009000000,2187.69,2188.51,2187.69,2188.5,30.9438
1779009060000,2188.5,2188.95,2188.5,2188.88,108.5681
1779009120000,2188.89,2189.27,2188.88,2189.26,36.7008
1779009180000,2189.26,2189.27,2188.94,2188.94,40.5396
1779009240000,2188.94,2188.94,2188.8,2188.8,30.4544
1779009300000,2188.81,2190.0,2188.57,2190.0,50.2097
1779009360000,2189.99,2190.0,2189.68,2189.68,21.193
1779009420000,2189.68,2189.68,2188.75,2188.84,42.8268
1779009480000,2188.84,2189.12,2188.84,2189.12,14.5278
1779009540000,2189.11,2189.12,2189.1,2189.11,36.6281
1779009600000,2189.12,2189.65,2189.12,2189.12,131.8101
1779009660000,2189.13,2189.13,2188.97,2188.97,68.9561
1779009720000,2188.98,2188.98,2188.35,2188.55,85.439
1779009780000,2188.56,2188.78,2188.56,2188.77,13.6051
1779009840000,2188.78,2188.9,2188.15,2188.86,163.2822
1779009900000,2188.87,2188.87,2188.54,2188.54,148.6572
1779009960000,2188.54,2188.55,2188.31,2188.37,82.0975
1779010020000,2188.37,2188.37,2188.36,2188.36,9.3728
1779010080000,2188.37,2188.44,2188.26,2188.43,152.4221
1779010140000,2188.44,2189.29,2188.43,2189.29,54.8984
1779010200000,2189.28,2189.29,2189.0,2189.0,27.9575
1779010260000,2189.01,2189.01,2188.23,2188.23,73.181
1779010320000,2188.23,2188.24,2188.18,2188.18,16.1838
1779010380000,2188.18,2188.28,2187.83,2187.83,100.8518
1779010440000,2187.84,2187.87,2187.47,2187.58,62.9153
1779010500000,2187.59,2187.73,2187.58,2187.65,43.2867
1779010560000,2187.65,2187.65,2187.5,2187.5,15.287
1779010620000,2187.51,2187.51,2187.47,2187.47,25.6335
1779010680000,2187.48,2187.48,2186.99,2187.4,89.5209
1779010740000,2187.4,2188.21,2187.4,2188.21,36.3159
1779010800000,2188.22,2188.22,2188.02,2188.02,38.9191
1779010860000,2188.02,2188.03,2187.79,2187.79,11.3345
1779010920000,2187.79,2187.8,2187.43,2187.64,74.5739
1779010980000,2187.65,2187.81,2187.64,2187.8,14.32
1779011040000,2187.8,2187.81,2187.8,2187.8,5.9574
1779011100000,2187.8,2188.34,2187.8,2188.29,11.9437
1779011160000,2188.28,2188.29,2188.28,2188.28,4.61
1779011220000,2188.29,2188.29,2188.28,2188.28,4.0783
1779011280000,2188.29,2188.29,2188.28,2188.28,7.5073
1779011340000,2188.29,2188.62,2188.28,2188.62,12.8506
1779011400000,2188.62,2189.12,2188.62,2189.12,20.8575
1779011460000,2189.11,2189.43,2189.11,2189.42,45.1372
1779011520000,2189.43,2189.99,2189.42,2189.98,73.4666
1779011580000,2189.99,2190.0,2189.81,2189.81,97.0614
1779011640000,2189.81,2190.51,2189.38,2190.5,70.5725
1779011700000,2190.51,2190.54,2190.43,2190.54,24.1188
1779011760000,2190.55,2190.7,2190.21,2190.63,61.7514
1779011820000,2190.63,2191.38,2190.17,2191.38,139.8557
1779011880000,2191.38,2191.38,2190.65,2190.65,58.3994
1779011940000,2190.66,2190.78,2190.22,2190.23,45.8694
1779012000000,2190.22,2190.62,2190.22,2190.23,40.4236
1779012060000,2190.22,2190.54,2190.22,2190.26,90.1563
1779012120000,2190.27,2191.69,2190.26,2191.68,87.5965
1779012180000,2191.69,2192.52,2191.37,2192.46,106.7856
1779012240000,2192.45,2195.66,2192.24,2194.17,545.2362
1779012300000,2194.17,2194.17,2192.73,2192.9,170.4016
1779012360000,2192.9,2194.38,2192.9,2194.38,75.5023
1779012420000,2194.39,2194.42,2193.63,2194.15,96.7066
1779012480000,2194.16,2194.28,2193.72,2193.94,123.215
1779012540000,2193.95,2194.09,2193.7,2194.09,67.7888
1779012600000,2194.09,2194.99,2193.78,2193.78,81.8585
1779012660000,2193.77,2193.85,2192.78,2193.85,187.8338
1779012720000,2193.85,2197.22,2193.85,2196.5,504.617
1779012780000,2196.5,2196.67,2195.16,2195.35,75.8096
1779012840000,2195.35,2195.35,2194.51,2194.52,32.7101
1779012900000,2194.52,2196.2,2194.51,2195.42,104.1781
1779012960000,2195.42,2195.42,2193.92,2194.13,60.2381
1779013020000,2194.13,2195.56,2193.64,2195.09,85.5616
1779013080000,2195.08,2195.23,2194.92,2194.92,25.4061
1779013140000,2194.92,2194.92,2194.42,2194.45,125.9756
1779013200000,2194.44,2194.67,2194.18,2194.33,53.9513
1779013260000,2194.32,2194.32,2193.84,2194.0,77.8364
1779013320000,2193.99,2194.33,2193.93,2194.32,56.3581
1779013380000,2194.33,2195.23,2194.26,2195.23,104.1504
1779013440000,2195.22,2195.84,2195.2,2195.73,96.9474
1779013500000,2195.72,2195.73,2195.53,2195.53,68.7049
1779013560000,2195.54,2195.55,2195.02,2195.19,59.2997
1779013620000,2195.19,2196.75,2195.19,2196.74,137.1959
1779013680000,2196.74,2198.14,2196.19,2196.44,153.0562
1779013740000,2196.45,2196.45,2195.64,2195.64,42.8125
1779013800000,2195.64,2195.84,2195.55,2195.82,34.6119
1779013860000,2195.83,2195.83,2195.2,2195.2,31.0297
1779013920000,2195.2,2195.83,2194.45,2194.62,111.7668
1779013980000,2194.63,2194.63,2194.01,2194.01,42.3105
1779014040000,2194.02,2194.78,2194.01,2194.77,51.5935
1779014100000,2194.77,2195.98,2194.77,2195.96,55.0385
1779014160000,2195.96,2197.7,2195.96,2197.15,72.1594
1779014220000,2197.16,2197.16,2196.43,2196.43,37.2092
1779014280000,2196.44,2196.7,2196.43,2196.69,57.7202
1779014340000,2196.7,2196.75,2196.0,2196.0,35.7357
1779014400000,2195.99,2195.99,2194.67,2194.67,123.9849
1779014460000,2194.67,2194.67,2194.25,2194.25,30.522
1779014520000,2194.25,2194.25,2193.81,2194.03,100.9021
1779014580000,2194.04,2194.19,2194.04,2194.19,22.9384
1779014640000,2194.19,2194.61,2193.75,2194.61,93.9566
1779014700000,2194.61,2194.83,2194.6,2194.7,57.7676
1779014760000,2194.7,2194.7,2194.22,2194.22,156.1527
1779014820000,2194.23,2194.24,2193.86,2194.23,86.9307
1779014880000,2194.23,2194.41,2193.79,2193.83,168.609
1779014940000,2193.84,2193.84,2193.61,2193.79,21.9416
1779015000000,2193.78,2193.79,2193.4,2193.41,25.8408
1779015060000,2193.41,2193.41,2192.55,2193.4,131.2915
1779015120000,2193.4,2194.67,2193.4,2194.26,147.6757
1779015180000,2194.27,2194.35,2194.24,2194.35,18.3622
1779015240000,2194.34,2194.35,2193.64,2193.65,51.8785
1779015300000,2193.65,2193.65,2193.52,2193.53,16.5117
1779015360000,2193.52,2193.53,2193.31,2193.32,30.525
1779015420000,2193.32,2193.35,2192.98,2192.99,61.5462
1779015480000,2192.98,2192.99,2192.8,2192.97,54.9191
1779015540000,2192.97,2194.29,2192.96,2194.28,147.112
1779015600000,2194.29,2194.72,2193.56,2193.56,124.6461
1779015660000,2193.55,2193.55,2190.85,2191.49,204.529
1779015720000,2191.48,2191.83,2190.94,2191.19,59.5678
1779015780000,2191.19,2191.19,2191.01,2191.09,54.7126
1779015840000,2191.09,2192.43,2191.09,2192.42,57.4277
1779015900000,2192.43,2192.95,2192.43,2192.66,35.0199
1779015960000,2192.66,2192.66,2192.65,2192.65,22.8761
1779016020000,2192.66,2192.9,2192.65,2192.73,35.9505
1779016080000,2192.73,2192.88,2192.65,2192.87,23.3116
1779016140000,2192.88,2193.82,2192.88,2193.81,43.6292
1779016200000,2193.81,2193.82,2193.57,2193.58,24.3691
1779016260000,2193.57,2193.58,2192.96,2192.96,26.5848
1779016320000,2192.96,2192.97,2192.96,2192.96,13.4809
1779016380000,2192.97,2192.97,2192.13,2192.14,33.7276
1779016440000,2192.13,2192.13,2190.66,2190.67,48.1196
1779016500000,2190.67,2191.09,2190.0,2190.54,98.4208
1779016560000,2190.54,2190.56,2190.37,2190.56,33.4868
1779016620000,2190.57,2190.85,2190.42,2190.42,49.188
1779016680000,2190.42,2190.49,2190.1,2190.49,122.3172
1779016740000,2190.49,2190.49,2189.3,2189.71,484.3352
1779016800000,2189.71,2190.0,2188.57,2188.8,182.7465
1779016860000,2188.8,2189.51,2188.79,2189.51,82.0226
1779016920000,2189.51,2190.18,2189.51,2190.17,26.0706
1779016980000,2190.18,2190.18,2189.98,2189.98,34.0687
1779017040000,2189.98,2189.98,2189.6,2189.73,41.9286
1779017100000,2189.73,2189.79,2189.73,2189.79,21.9961
1779017160000,2189.79,2189.98,2189.79,2189.85,35.1356
1779017220000,2189.86,2189.86,2188.36,2188.36,70.8811
1779017280000,2188.36,2188.71,2188.36,2188.7,55.0686
1779017340000,2188.71,2188.71,2188.6,2188.61,30.1538
1779017400000,2188.62,2189.72,2188.62,2189.71,107.3225
1779017460000,2189.72,2189.72,2188.0,2188.2,80.2448
1779017520000,2188.21,2189.53,2188.18,2189.53,154.1554
1779017580000,2189.53,2193.77,2189.53,2193.72,312.9954
1779017640000,2193.72,2194.17,2193.47,2193.95,182.2126
1779017700000,2193.95,2193.95,2192.58,2192.58,91.426
1779017760000,2192.58,2192.58,2191.72,2191.72,51.0606
1779017820000,2191.72,2192.24,2191.72,2192.24,47.4539
1779017880000,2192.25,2192.43,2192.07,2192.1,57.2568
1779017940000,2192.1,2192.66,2192.1,2192.56,51.4102
1779018000000,2192.56,2193.21,2192.56,2193.05,37.5642
1779018060000,2193.04,2193.05,2192.87,2192.91,15.0463
1779018120000,2192.9,2193.13,2192.74,2192.78,37.3604
1779018180000,2192.77,2192.78,2192.63,2192.63,29.1866
1779018240000,2192.63,2192.83,2192.63,2192.67,23.6063
1779018300000,2192.66,2193.41,2192.66,2193.41,49.3953
1779018360000,2193.4,2193.4,2192.65,2192.65,44.3088
1779018420000,2192.64,2192.64,2192.0,2192.0,35.7098
1779018480000,2192.0,2192.01,2191.09,2191.11,68.6169
1779018540000,2191.12,2191.56,2191.11,2191.56,50.3612
1779018600000,2191.55,2192.63,2191.55,2192.62,475.2316
1779018660000,2192.62,2192.63,2191.83,2191.84,35.9896
1779018720000,2191.83,2192.36,2191.83,2192.13,33.7182
1779018780000,2192.14,2192.14,2191.92,2191.92,27.0133
1779018840000,2191.92,2191.93,2191.27,2191.27,41.8884
1779018900000,2191.27,2191.93,2191.27,2191.92,34.2666
1779018960000,2191.93,2191.93,2191.73,2191.78,23.7314
1779019020000,2191.78,2191.78,2191.63,2191.76,18.1632
1779019080000,2191.76,2191.99,2191.76,2191.98,38.7906
1779019140000,2191.98,2192.01,2191.98,2192.0,20.7395
1779019200000,2192.0,2192.01,2191.95,2191.95,20.6582
1779019260000,2191.96,2191.96,2191.73,2191.73,28.2575
1779019320000,2191.73,2191.74,2191.34,2191.73,42.8699
1779019380000,2191.73,2192.09,2191.73,2192.08,17.3989
1779019440000,2192.09,2192.6,2191.54,2191.54,162.5046
1779019500000,2191.53,2192.2,2191.53,2192.19,27.8184
1779019560000,2192.2,2192.37,2192.19,2192.36,13.7832
1779019620000,2192.37,2192.37,2191.8,2191.85,25.3105
1779019680000,2191.86,2191.86,2191.75,2191.75,19.8643
1779019740000,2191.75,2192.17,2191.75,2192.16,23.7768
1779019800000,2192.16,2192.25,2192.16,2192.24,24.3869
1779019860000,2192.25,2193.24,2192.24,2193.23,36.1859
1779019920000,2193.23,2193.41,2193.23,2193.4,29.9498
1779019980000,2193.41,2193.58,2193.4,2193.57,27.0286
1779020040000,2193.58,2193.58,2192.58,2192.59,62.808
1779020100000,2192.58,2192.9,2192.58,2192.89,28.7258
1779020160000,2192.9,2193.18,2192.89,2193.17,88.8024
1779020220000,2193.18,2193.41,2193.17,2193.33,40.594
1779020280000,2193.33,2194.5,2193.33,2194.44,74.9709
1779020340000,2194.45,2194.45,2192.66,2192.66,130.6813
1779020400000,2192.65,2192.82,2191.84,2192.82,92.0805
1779020460000,2192.81,2193.13,2192.63,2193.05,69.9558
1779020520000,2193.05,2193.4,2192.96,2193.4,23.4944
1779020580000,2193.4,2194.07,2193.4,2193.74,62.5188
1779020640000,2193.74,2193.94,2193.67,2193.93,42.0119
1779020700000,2193.93,2193.94,2193.74,2193.92,38.6969
1779020760000,2193.92,2194.08,2193.92,2193.93,23.3396
1779020820000,2193.92,2193.93,2193.89,2193.89,21.8431
1779020880000,2193.89,2194.45,2193.89,2194.29,55.8931
1779020940000,2194.28,2194.28,2193.91,2193.91,78.4972
1779021000000,2193.91,2194.19,2193.91,2194.19,50.6298
1779021060000,2194.18,2194.44,2194.18,2194.43,43.0814
1779021120000,2194.44,2194.44,2193.79,2193.79,75.426
1779021180000,2193.8,2193.94,2193.79,2193.93,17.7668
1779021240000,2193.94,2195.51,2193.94,2195.5,127.881
1779021300000,2195.51,2196.6,2195.5,2196.59,203.7008
1779021360000,2196.58,2197.89,2196.58,2197.15,202.7428
1779021420000,2197.14,2197.7,2197.14,2197.46,218.0577
1779021480000,2197.46,2197.7,2195.75,2196.15,116.2038
1779021540000,2196.16,2196.16,2195.77,2196.08,87.7191
