open_time,okx_close
1777309200000,2285.53
1777312800000,2287.24
1777316400000,2287.86
1777320000000,2290.23
1777323600000,2286.09
1777327200000,2293.08
1777330800000,2302.7
1777334400000,2305.41
1777338000000,2297.47
1777341600000,2287.6
1777345200000,2289.64
1777348800000,2287.37
1777352400000,2286.75
1777356000000,2276.4
1777359600000,2286.6
1777363200000,2286.11
1777366800000,2281.4
1777370400000,2283.23
1777374000000,2274.58
1777377600000,2277.28
1777381200000,2275.07
1777384800000,2272.25
1777388400000,2278.27
1777392000000,2284.76
1777395600000,2289.17
1777399200000,2295.84
1777402800000,2300.87
1777406400000,2294.34
1777410000000,2289.31
1777413600000,2285.28
1777417200000,2288.27
1777420800000,2291.5
1777424400000,2291.56
1777428000000,2287.99
1777431600000,2310.76
1777435200000,2326.01
1777438800000,2327.99
1777442400000,2323.68
1777446000000,2322.79
1777449600000,2324.42
1777453200000,2338.51
1777456800000,2332.18
1777460400000,2330.46
1777464000000,2315.24
1777467600000,2302.01
1777471200000,2298.4
1777474800000,2271.58
1777478400000,2266.59
1777482000000,2282.8
1777485600000,2237.82
1777489200000,2232.33
1777492800000,2239.25
1777496400000,2251.85
1777500000000,2256.52
1777503600000,2251.92
1777507200000,2271.24
1777510800000,2268.25
1777514400000,2243.89
1777518000000,2252.07
1777521600000,2238.23
1777525200000,2241.72
1777528800000,2246.9
1777532400000,2259.0
1777536000000,2255.07
1777539600000,2260.5
1777543200000,2260.31
1777546800000,2257.33
1777550400000,2264.31
1777554000000,2262.8
1777557600000,2261.08
1777561200000,2264.47
1777564800000,2255.87
1777568400000,2257.21
1777572000000,2258.51
1777575600000,2260.64
1777579200000,2263.02
1777582800000,2255.16
1777586400000,2253.35
1777590000000,2256.74
1777593600000,2258.92
1777597200000,2266.26
1777600800000,2265.82
1777604400000,2281.89
1777608000000,2279.13
1777611600000,2282.38
1777615200000,2276.01
1777618800000,2278.39
1777622400000,2285.4
1777626000000,2280.59
1777629600000,2281.34
1777633200000,2285.16
1777636800000,2300.02
1777640400000,2316.99
1777644000000,2306.77
1777647600000,2306.88
1777651200000,2300.79
1777654800000,2310.86
1777658400000,2303.6
1777662000000,2304.01
1777665600000,2283.81
1777669200000,2291.35
1777672800000,2292.06
1777676400000,2294.37
1777680000000,2296.43
1777683600000,2297.63
1777687200000,2302.37
1777690800000,2303.25
1777694400000,2300.27
1777698000000,2298.29
1777701600000,2304.06
1777705200000,2299.91
1777708800000,2302.03
1777712400000,2304.0
1777716000000,2302.11
1777719600000,2301.14
1777723200000,2302.45
1777726800000,2307.0
1777730400000,2305.25
1777734000000,2307.64
1777737600000,2307.99
1777741200000,2304.95
1777744800000,2308.68
1777748400000,2310.34
1777752000000,2310.4
1777755600000,2324.61
1777759200000,2326.01
1777762800000,2316.25
1777766400000,2313.04
1777770000000,2302.79
1777773600000,2302.32
1777777200000,2301.0
1777780800000,2300.4
1777784400000,2303.14
1777788000000,2303.27
1777791600000,2308.47
1777795200000,2307.19
1777798800000,2315.4
1777802400000,2310.54
1777806000000,2318.65
1777809600000,2324.33
1777813200000,2321.0
1777816800000,2327.12
1777820400000,2327.5
1777824000000,2327.36
1777827600000,2330.75
1777831200000,2329.9
1777834800000,2334.31
1777838400000,2328.6
1777842000000,2322.95
1777845600000,2342.95
1777849200000,2321.95
1777852800000,2317.98
1777856400000,2349.98
1777860000000,2374.2
1777863600000,2384.21
1777867200000,2389.23
1777870800000,2375.5
1777874400000,2367.59
1777878000000,2362.0
1777881600000,2359.34
1777885200000,2367.56
1777888800000,2337.02
1777892400000,2336.16
1777896000000,2333.86
1777899600000,2335.35
1777903200000,2370.37
1777906800000,2348.99
1777910400000,2354.18
1777914000000,2369.39
1777917600000,2360.52
1777921200000,2355.35
1777924800000,2349.01
1777928400000,2359.58
1777932000000,2353.11
1777935600000,2346.0
1777939200000,2357.59
1777942800000,2360.69
1777946400000,2366.61
1777950000000,2381.13
1777953600000,2379.76
1777957200000,2378.87
1777960800000,2378.14
1777964400000,2379.24
1777968000000,2375.63
1777971600000,2369.25
1777975200000,2377.58
1777978800000,2378.67
1777982400000,2387.05
1777986000000,2387.28
1777989600000,2377.69
1777993200000,2380.25
1777996800000,2365.13
1778000400000,2362.35
1778004000000,2371.22
1778007600000,2370.82
1778011200000,2381.51
1778014800000,2374.42
1778018400000,2366.33
1778022000000,2359.7
1778025600000,2363.44
1778029200000,2372.13
1778032800000,2368.54
1778036400000,2375.49
1778040000000,2365.03
1778043600000,2364.28
1778047200000,2369.6
1778050800000,2370.3
1778054400000,2393.48
1778058000000,2411.88
1778061600000,2409.03
1778065200000,2409.78
1778068800000,2403.89
1778072400000,2367.6
1778076000000,2358.6
1778079600000,2357.91
1778083200000,2357.06
1778086800000,2349.19
1778090400000,2344.11
1778094000000,2348.05
1778097600000,2350.18
1778101200000,2353.62
1778104800000,2346.38
1778108400000,2350.15
1778112000000,2328.18
1778115600000,2326.21
1778119200000,2321.17
1778122800000,2321.29
1778126400000,2326.5
1778130000000,2330.2
1778133600000,2336.24
1778137200000,2343.37
1778140800000,2332.78
1778144400000,2327.9
1778148000000,2326.0
1778151600000,2329.38
1778155200000,2331.85
1778158800000,2313.54
1778162400000,2298.25
1778166000000,2293.85
1778169600000,2290.91
1778173200000,2299.07
1778176800000,2295.51
1778180400000,2295.5
1778184000000,2288.64
1778187600000,2287.23
1778191200000,2286.5
1778194800000,2290.61
1778198400000,2286.63
1778202000000,2284.73
1778205600000,2278.03
1778209200000,2278.0
1778212800000,2280.66
1778216400000,2275.23
1778220000000,2274.41
1778223600000,2280.28
1778227200000,2282.27
1778230800000,2283.24
1778234400000,2286.9
1778238000000,2294.5
1778241600000,2283.75
1778245200000,2275.42
1778248800000,2284.92
1778252400000,2292.48
1778256000000,2288.95
1778259600000,2304.28
1778263200000,2312.81
1778266800000,2315.4
1778270400000,2306.22
1778274000000,2314.13
1778277600000,2310.01
1778281200000,2306.34
1778284800000,2308.02
1778288400000,2313.29
1778292000000,2315.99
1778295600000,2314.28
1778299200000,2311.72
1778302800000,2313.83
1778306400000,2313.5
1778310000000,2313.82
1778313600000,2316.4
1778317200000,2312.56
1778320800000,2311.91
1778324400000,2313.85
1778328000000,2315.71
1778331600000,2313.77
1778335200000,2307.31
1778338800000,2316.37
1778342400000,2318.99
1778346000000,2328.72
1778349600000,2329.12
1778353200000,2331.16
1778356800000,2328.23
1778360400000,2330.14
1778364000000,2329.01
1778367600000,2325.42
1778371200000,2322.97
1778374800000,2323.07
1778378400000,2327.19
1778382000000,2327.0
1778385600000,2327.6
1778389200000,2326.22
1778392800000,2328.62
1778396400000,2326.5
1778400000000,2328.99
1778403600000,2327.58
1778407200000,2324.66
1778410800000,2321.61
1778414400000,2323.26
1778418000000,2329.1
1778421600000,2329.99
1778425200000,2346.75
1778428800000,2348.7
1778432400000,2363.22
1778436000000,2357.38
1778439600000,2364.47
1778443200000,2327.45
1778446800000,2329.57
1778450400000,2373.45
1778454000000,2370.61
1778457600000,2352.0
1778461200000,2358.13
1778464800000,2344.99
1778468400000,2329.82
1778472000000,2331.9
1778475600000,2334.16
1778479200000,2332.61
1778482800000,2329.57
1778486400000,2329.51
1778490000000,2335.1
1778493600000,2328.94
1778497200000,2334.99
1778500800000,2328.7
1778504400000,2321.01
1778508000000,2315.32
1778511600000,2332.36
1778515200000,2328.7
1778518800000,2335.63
1778522400000,2334.38
1778526000000,2339.43
1778529600000,2336.98
1778533200000,2339.92
1778536800000,2340.2
1778540400000,2338.84
1778544000000,2332.49
1778547600000,2310.5
1778551200000,2314.8
1778554800000,2308.55
1778558400000,2310.01
1778562000000,2309.37
1778565600000,2303.04
1778569200000,2293.81
1778572800000,2287.12
1778576400000,2291.51
1778580000000,2285.48
1778583600000,2285.97
1778587200000,2287.82
1778590800000,2270.88
1778594400000,2268.01
1778598000000,2261.18
1778601600000,2263.1
1778605200000,2275.87
1778608800000,2278.62
1778612400000,2284.32
1778616000000,2284.01
1778619600000,2284.38
1778623200000,2281.36
1778626800000,2274.05
1778630400000,2280.55
1778634000000,2289.08
1778637600000,2293.0
1778641200000,2300.77
1778644800000,2305.92
1778648400000,2296.89
1778652000000,2300.82
1778655600000,2300.38
1778659200000,2316.0
1778662800000,2320.08
1778666400000,2307.59
1778670000000,2301.07
1778673600000,2283.49
1778677200000,2261.51
1778680800000,2266.4
1778684400000,2235.75
1778688000000,2249.96
1778691600000,2257.4
1778695200000,2258.49
1778698800000,2255.76
1778702400000,2262.84
1778706000000,2255.03
1778709600000,2258.33
1778713200000,2257.66
1778716800000,2265.48
1778720400000,2263.91
1778724000000,2250.5
1778727600000,2241.0
1778731200000,2255.5
1778734800000,2267.1
1778738400000,2266.53
1778742000000,2264.24
1778745600000,2265.53
1778749200000,2256.77
1778752800000,2261.29
1778756400000,2252.85
1778760000000,2260.67
1778763600000,2248.48
1778767200000,2285.8
1778770800000,2297.35
1778774400000,2315.04
1778778000000,2307.14
1778781600000,2308.35
1778785200000,2297.62
1778788800000,2297.49
1778792400000,2296.16
1778796000000,2296.95
1778799600000,2282.32
1778803200000,2290.24
1778806800000,2274.88
1778810400000,2275.87
1778814000000,2272.42
1778817600000,2262.21
1778821200000,2244.19
1778824800000,2254.14
1778828400000,2263.99
1778832000000,2256.51
1778835600000,2253.36
1778839200000,2261.49
1778842800000,2256.56
1778846400000,2253.32
1778850000000,2212.76
1778853600000,2212.35
1778857200000,2221.67
1778860800000,2223.49
1778864400000,2228.23
1778868000000,2226.91
1778871600000,2222.15
1778875200000,2219.0
1778878800000,2216.05
1778882400000,2222.84
1778886000000,2223.68
1778889600000,2225.88
1778893200000,2228.51
1778896800000,2228.62
1778900400000,2226.75
1778904000000,2224.94
1778907600000,2224.57
1778911200000,2214.62
1778914800000,2193.36
1778918400000,2192.21
1778922000000,2172.42
1778925600000,2173.41
1778929200000,2175.4
1778932800000,2175.5
1778936400000,2176.28
1778940000000,2179.08
1778943600000,2179.24
1778947200000,2173.45
1778950800000,2177.93
1778954400000,2180.47
1778958000000,2178.79
1778961600000,2180.39
1778965200000,2181.67
1778968800000,2179.21
1778972400000,2179.7
1778976000000,2176.67
1778979600000,2168.42
1778983200000,2173.5
1778986800000,2180.67
1778990400000,2186.3
1778994000000,2184.56
1778997600000,2184.11
1779001200000,2185.52
1779004800000,2185.15
1779008400000,2189.0
1779012000000,2193.4
1779015600000,2191.1
1779019200000,2193.4
1779022800000,2191.09
1779026400000,2185.68
1779030000000,2185.34
1779033600000,2181.66
1779037200000,2182.81
1779040800000,2187.4
1779044400000,2191.26
1779048000000,2188.26
1779051600000,2190.75
1779055200000,2178.84
1779058800000,2129.6
1779062400000,2114.57
1779066000000,2116.59
1779069600000,2115.4
1779073200000,2117.38
1779076800000,2123.74
1779080400000,2117.52
1779084000000,2117.93
1779087600000,2119.52
1779091200000,2120.16
1779094800000,2115.89
1779098400000,2113.5
1779102000000,2133.11
1779105600000,2150.0
1779109200000,2130.06
1779112800000,2109.41
1779116400000,2106.72
1779120000000,2096.87
1779123600000,2107.3
1779127200000,2080.17
1779130800000,2124.4
1779134400000,2116.61
1779138000000,2136.12
1779141600000,2134.5
1779145200000,2129.03
1779148800000,2134.98
1779152400000,2123.92
1779156000000,2122.3
1779159600000,2130.62
1779163200000,2132.64
1779166800000,2134.02
1779170400000,2136.33
1779174000000,2139.85
1779177600000,2132.27
1779181200000,2113.65
1779184800000,2117.74
1779188400000,2109.97
1779192000000,2117.51
1779195600000,2118.04
1779199200000,2105.69
1779202800000,2109.28
1779206400000,2119.99
1779210000000,2114.86
1779213600000,2114.05
1779217200000,2112.39
1779220800000,2117.39
1779224400000,2116.23
1779228000000,2105.27
1779231600000,2110.93
1779235200000,2110.56
1779238800000,2114.2
1779242400000,2108.54
1779246000000,2110.73
1779249600000,2112.38
1779253200000,2124.66
1779256800000,2132.91
1779260400000,2128.6
1779264000000,2130.46
1779267600000,2128.38
1779271200000,2129.55
1779274800000,2127.32
1779278400000,2133.0
1779282000000,2119.96
1779285600000,2134.01
1779289200000,2135.88
1779292800000,2134.36
1779296400000,2139.34
1779300000000,2131.24
1779303600000,2138.42
1779307200000,2135.01
1779310800000,2129.94
1779314400000,2127.19
1779318000000,2128.66
1779321600000,2142.01
1779325200000,2140.17
1779328800000,2140.93
1779332400000,2144.9
1779336000000,2143.91
1779339600000,2135.64
1779343200000,2127.85
1779346800000,2134.05
1779350400000,2137.01
1779354000000,2127.12
1779357600000,2113.49
1779361200000,2114.2
1779364800000,2116.32
1779368400000,2119.51
1779372000000,2121.14
1779375600000,2131.36
1779379200000,2126.95
1779382800000,2145.76
1779386400000,2126.19
1779390000000,2142.09
1779393600000,2137.87
1779397200000,2134.63
1779400800000,2130.7
1779404400000,2132.91
1779408000000,2128.32
1779411600000,2134.98
1779415200000,2136.95
1779418800000,2137.08
1779422400000,2132.83
1779426000000,2128.57
1779429600000,2124.98
1779433200000,2127.6
1779436800000,2121.65
1779440400000,2123.18
1779444000000,2122.43
1779447600000,2129.71
1779451200000,2133.91
1779454800000,2129.04
1779458400000,2116.0
1779462000000,2118.72
1779465600000,2122.13
1779469200000,2118.8
1779472800000,2099.21
1779476400000,2064.72
1779480000000,2072.36
1779483600000,2077.2
1779487200000,2071.89
1779490800000,2065.14
1779494400000,2064.01
1779498000000,2068.11
1779501600000,2067.43
1779505200000,2070.02
1779508800000,2066.2
1779512400000,2064.16
1779516000000,2061.0
1779519600000,2027.74
1779523200000,2029.51
1779526800000,2026.5
1779530400000,2030.5
1779534000000,2030.29
1779537600000,2030.1
1779541200000,2043.64
1779544800000,2060.39
1779548400000,2059.46
1779552000000,2060.61
1779555600000,2063.02
1779559200000,2073.32
1779562800000,2076.55
1779566400000,2145.22
1779570000000,2115.99
1779573600000,2115.57
1779577200000,2116.72
1779580800000,2118.37
1779584400000,2121.44
1779588000000,2121.54
1779591600000,2118.16
1779595200000,2119.11
1779598800000,2119.03
1779602400000,2127.14
1779606000000,2120.26
1779609600000,2119.6
1779613200000,2122.58
1779616800000,2121.49
1779620400000,2124.99
1779624000000,2119.16
1779627600000,2109.46
1779631200000,2097.4
1779634800000,2095.07
1779638400000,2102.81
1779642000000,2102.01
1779645600000,2099.01
1779649200000,2099.87
1779652800000,2092.21
1779656400000,2069.76
1779660000000,2091.47
1779663600000,2099.01
1779667200000,2104.31
1779670800000,2093.5
1779674400000,2097.43
1779678000000,2094.71
1779681600000,2105.11
1779685200000,2107.18
1779688800000,2108.0
1779692400000,2115.29
1779696000000,2115.82
1779699600000,2115.58
1779703200000,2115.84
1779706800000,2113.84
1779710400000,2116.12
1779714000000,2115.34
1779717600000,2127.53
1779721200000,2126.12
1779724800000,2135.53
1779728400000,2127.89
1779732000000,2125.9
1779735600000,2120.36
1779739200000,2107.75
1779742800000,2110.0
1779746400000,2102.69
1779750000000,2111.81
1779753600000,2096.6
1779757200000,2093.27
1779760800000,2088.05
1779764400000,2092.49
1779768000000,2092.67
1779771600000,2099.81
1779775200000,2100.98
1779778800000,2094.31
1779782400000,2096.33
1779786000000,2095.59
1779789600000,2126.71
1779793200000,2119.83
1779796800000,2125.65
1779800400000,2124.27
1779804000000,2108.32
1779807600000,2086.31
1779811200000,2078.7
1779814800000,2069.67
1779818400000,2068.08
1779822000000,2073.74
1779825600000,2077.55
1779829200000,2072.1
1779832800000,2067.99
1779836400000,2072.99
1779840000000,2082.53
1779843600000,2073.57
1779847200000,2075.29
1779850800000,2069.0
1779854400000,2071.24
1779858000000,2076.18
1779861600000,2078.69
1779865200000,2082.71
1779868800000,2084.0
1779872400000,2082.55
1779876000000,2078.7
1779879600000,2079.74
1779883200000,2077.8
1779886800000,2063.85
1779890400000,2061.89
1779894000000,2070.82
1779897600000,2069.34
1779901200000,2051.5
1779904800000,2055.89
1779908400000,2056.88
1779912000000,2062.31
1779915600000,2020.44
1779919200000,2024.63
1779922800000,2024.02
1779926400000,2027.62
1779930000000,2019.73
1779933600000,2016.91
1779937200000,1980.87
1779940800000,1981.31
1779944400000,1978.0
1779948000000,1983.25
1779951600000,1994.3
1779955200000,1987.2
1779958800000,1992.99
1779962400000,1989.27
1779966000000,1989.0
1779969600000,1991.19
1779973200000,1980.67
1779976800000,1992.34
1779980400000,1989.57
1779984000000,2012.48
1779987600000,2018.27
1779991200000,2023.9
1779994800000,2013.86
1779998400000,2013.41
1780002000000,2019.02
1780005600000,2004.76
1780009200000,2009.05
1780012800000,2011.65
1780016400000,2007.36
1780020000000,1998.31
1780023600000,2001.88
1780027200000,2007.48
1780030800000,2013.41
1780034400000,2017.14
1780038000000,2006.77
1780041600000,2005.64
1780045200000,2013.74
1780048800000,2010.1
1780052400000,2006.42
1780056000000,1998.8
1780059600000,1998.69
1780063200000,2000.79
1780066800000,2030.87
1780070400000,2039.53
1780074000000,2027.4
1780077600000,2010.56
1780081200000,2016.02
1780084800000,2017.48
1780088400000,2008.75
1780092000000,2012.84
1780095600000,2013.44
1780099200000,2013.95
1780102800000,2018.65
1780106400000,2020.47
1780110000000,2015.77
1780113600000,2010.18
1780117200000,2014.92
1780120800000,2016.01
1780124400000,2015.31
1780128000000,2013.42
1780131600000,2015.75
1780135200000,2017.1
1780138800000,2016.6
1780142400000,2019.01
1780146000000,2019.92
1780149600000,2025.74
1780153200000,2025.69
1780156800000,2026.14
1780160400000,2026.21
1780164000000,2026.58
1780167600000,2027.72
1780171200000,2026.03
1780174800000,2027.57
1780178400000,2022.51
1780182000000,2021.41
1780185600000,2026.03
1780189200000,2028.27
1780192800000,2033.36
1780196400000,2032.44
1780200000000,2032.78
1780203600000,2029.41
1780207200000,2029.0
1780210800000,2023.12
1780214400000,2026.8
1780218000000,2020.35
1780221600000,2020.29
1780225200000,2022.32
1780228800000,2021.41
1780232400000,2019.39
1780236000000,2007.05
1780239600000,2009.36
1780243200000,2001.54
1780246800000,2005.14
1780250400000,1999.86
1780254000000,1999.0
1780257600000,2006.57
1780261200000,2011.49
1780264800000,2011.76
1780268400000,2006.39
1780272000000,2014.71
1780275600000,1994.19
1780279200000,2010.63
1780282800000,2008.19
1780286400000,1999.08
1780290000000,1993.86
1780293600000,1987.06
1780297200000,1975.53
1780300800000,1983.21
1780304400000,1986.81
1780308000000,1983.76
1780311600000,1980.6
1780315200000,1988.49
1780318800000,1970.59
1780322400000,1968.0
1780326000000,1967.73
1780329600000,1977.49
1780333200000,1989.68
1780336800000,1991.65
1780340400000,2003.92
1780344000000,2004.74
1780347600000,1993.63
1780351200000,2003.49
1780354800000,2005.83
1780358400000,1995.52
1780362000000,1979.55
1780365600000,1996.2
1780369200000,2003.09
1780372800000,1996.01
1780376400000,1984.21
1780380000000,1981.75
1780383600000,1981.08
1780387200000,1978.68
1780390800000,1974.55
1780394400000,1982.66
1780398000000,1977.65
1780401600000,1975.4
1780405200000,1973.62
1780408800000,1940.85
1780412400000,1914.12
1780416000000,1919.97
1780419600000,1923.61
1780423200000,1912.51
1780426800000,1911.48
1780430400000,1905.86
1780434000000,1899.68
1780437600000,1867.65
1780441200000,1858.82
1780444800000,1866.23
1780448400000,1863.54
1780452000000,1853.61
1780455600000,1827.22
1780459200000,1849.92
1780462800000,1872.28
1780466400000,1870.92
1780470000000,1877.45
1780473600000,1879.07
1780477200000,1875.59
1780480800000,1883.91
1780484400000,1877.49
1780488000000,1875.81
1780491600000,1866.75
1780495200000,1857.79
1780498800000,1836.33
1780502400000,1831.78
1780506000000,1828.83
