open_time,open,high,low,close,volume
1504713600000,335.0,335.0,335.0,335.0,0.0
1504728000000,335.0,336.34,335.0,335.0,209.31696
1504742400000,335.01,335.01,320.35,326.59,695.13817
1504756800000,326.59,330.45,321.31,323.57,257.51863
1504771200000,323.57,332.53,320.17,329.94,470.73116
1504785600000,329.94,338.38,327.79,337.0,963.8723
1504800000000,337.0,342.5,328.81,333.52,522.99046
1504814400000,334.77,338.35,329.15,334.49,193.64673
1504828800000,334.49,335.1,326.79,330.0,380.72444
1504843200000,329.35,331.68,324.72,329.57,297.62059
1504857600000,329.57,333.76,329.57,331.53,288.20259
1504872000000,330.1,331.57,272.0,294.05,2343.12862
1504886400000,294.06,310.46,280.8,294.06,899.60081
1504900800000,294.06,306.9,281.52,302.99,706.47988
1504915200000,300.01,302.0,286.96,292.31,794.06721
1504929600000,292.31,306.42,281.66,299.68,471.38503
1504944000000,301.0,303.0,295.0,303.0,233.06016
1504958400000,300.83,307.0,295.01,298.98,521.54298
1504972800000,298.61,298.98,285.17,298.76,372.28872
1504987200000,298.62,302.77,294.56,296.74,348.24412
1505001600000,296.72,299.0,281.51,290.58,564.96572
1505016000000,285.67,291.0,261.03,276.86,1045.20535
1505030400000,276.86,287.05,265.0,280.22,1134.57261
1505044800000,281.8,288.0,279.98,283.2,483.87901
1505059200000,283.13,302.78,283.0,302.78,608.61377
1505073600000,302.78,302.78,291.87,293.5,319.21453
1505088000000,293.51,304.98,285.21,301.76,2013.88975
1505102400000,301.73,304.89,286.82,293.96,1475.9681
1505116800000,293.35,297.36,288.98,294.46,385.84526
1505131200000,293.44,300.97,292.16,299.2,552.72849
1505145600000,299.2,301.99,294.77,295.56,247.92173
1505160000000,296.17,297.74,293.38,297.3,153.29314
1505174400000,297.78,304.41,297.51,304.41,1075.62978
1505188800000,303.01,316.46,302.62,314.15,1060.98838
1505203200000,313.7,313.7,302.32,310.95,782.33129
1505217600000,311.25,311.81,300.0,304.21,1403.04238
1505232000000,304.06,305.22,286.01,295.07,698.70823
1505246400000,293.82,297.66,291.42,293.96,155.61396
1505260800000,293.93,294.5,275.0,275.0,1088.34772
1505275200000,276.5,283.74,267.0,277.83,765.54219
1505289600000,278.55,280.63,262.0,263.84,1453.0078
1505304000000,263.26,274.21,257.05,266.93,1715.55432
1505318400000,266.93,278.24,264.95,266.1,816.20735
1505332800000,269.1,282.77,268.01,276.91,612.56898
1505347200000,275.76,283.77,270.0,270.0,730.37941
1505361600000,270.0,275.0,266.95,270.85,640.59746
1505376000000,270.85,273.0,238.34,238.39,3489.3471
1505390400000,238.43,253.01,229.77,243.48,3489.76076
1505404800000,241.95,244.99,221.5,234.22,2018.08109
1505419200000,234.22,240.49,215.0,215.21,2233.79094
1505433600000,217.0,243.96,212.11,234.0,2143.814
1505448000000,234.53,235.0,212.11,220.0,1948.03386
1505462400000,218.93,225.91,192.0,199.28,2766.15251
1505476800000,199.28,270.93,195.09,262.28,4298.87988
1505491200000,257.03,267.69,235.03,259.01,1888.29606
1505505600000,259.01,263.4,252.85,253.0,1178.71899
1505520000000,255.99,269.99,250.0,259.0,1978.90843
1505534400000,258.99,271.81,256.0,263.55,2328.28181
1505548800000,263.55,268.72,235.51,249.99,2955.2314
1505563200000,249.99,258.19,242.3,243.0,1579.13798
1505577600000,244.0,257.0,243.0,246.62,1024.07932
1505592000000,252.26,256.0,245.75,249.31,496.42117
1505606400000,249.32,252.54,244.0,245.02,817.74484
1505620800000,245.02,249.97,242.0,242.09,689.05614
1505635200000,242.1,246.0,239.02,242.84,954.31064
1505649600000,241.27,254.0,240.05,253.25,959.04645
1505664000000,253.0,264.39,252.01,262.06,760.55003
1505678400000,262.21,263.97,257.0,257.55,433.82527
1505692800000,257.53,285.01,257.11,282.0,1231.17685
1505707200000,283.0,299.0,278.88,289.05,910.52775
1505721600000,291.0,291.0,279.61,288.88,409.25942
1505736000000,288.88,306.22,285.06,290.87,1369.73879
1505750400000,290.11,293.87,285.1,288.0,115.94574
1505764800000,289.0,296.0,289.0,294.57,89.32196
1505779200000,296.0,300.0,287.0,289.87,340.59886
1505793600000,288.01,289.84,277.41,277.41,449.50527
1505808000000,279.65,294.99,279.65,289.0,346.3444
1505822400000,286.0,290.0,284.0,289.98,260.13781
1505836800000,289.44,289.96,282.0,282.0,236.76833
1505851200000,282.0,286.98,278.0,284.0,236.55385
1505865600000,284.01,284.96,280.0,281.0,230.6785
1505880000000,280.02,288.0,275.91,288.0,165.8878
1505894400000,286.09,286.91,280.98,284.05,149.50263
1505908800000,283.99,294.0,283.99,291.01,346.22237
1505923200000,291.0,293.94,288.0,288.0,84.90224
1505937600000,289.0,290.0,282.0,282.0,83.3738
1505952000000,285.1,286.0,280.01,280.01,209.78698
1505966400000,280.0,285.0,278.05,285.0,128.26039
1505980800000,285.0,287.0,282.09,282.83,154.72323
1505995200000,282.65,284.11,265.5,267.02,543.28548
1506009600000,270.77,270.8,255.02,260.87,513.98788
1506024000000,257.99,264.43,252.1,257.0,362.51187
1506038400000,258.0,268.0,258.0,268.0,370.89952
1506052800000,265.07,272.97,263.32,263.32,271.93668
1506067200000,263.32,264.79,253.5,254.22,224.71564
1506081600000,256.36,262.01,253.01,253.01,362.84121
1506096000000,254.88,259.99,254.88,259.99,106.84895
1506110400000,259.99,266.61,259.5,264.0,127.2705
1506124800000,259.99,263.99,255.11,263.0,135.50806
1506139200000,262.0,268.7,261.34,265.27,119.83588
1506153600000,266.99,282.83,266.99,282.8,281.93736
1506168000000,282.8,283.09,275.55,280.0,163.90341
1506182400000,278.21,285.0,277.07,283.0,1044.0681
1506196800000,281.3,286.23,278.77,285.93,1079.08291
1506211200000,286.5,294.61,282.44,293.19,963.58239
1506225600000,293.19,293.19,275.0,278.5,1617.41514
1506240000000,278.95,282.95,277.95,280.47,947.05849
1506254400000,280.51,288.18,280.4,284.84,969.79397
1506268800000,285.5,287.14,277.06,284.99,614.92976
1506283200000,285.0,287.0,281.96,282.0,462.76447
1506297600000,282.0,290.8,281.34,285.32,1143.94241
1506312000000,285.02,291.3,285.02,289.5,970.67838
1506326400000,289.5,290.9,287.06,288.13,855.93907
1506340800000,288.0,297.12,287.0,295.0,1255.45033
1506355200000,295.06,299.0,291.03,294.43,1094.81257
1506369600000,294.47,297.51,292.81,294.42,549.65759
1506384000000,294.42,296.81,291.25,291.26,833.37745
1506398400000,291.51,295.47,287.94,293.5,785.2936
1506412800000,293.0,294.99,289.56,292.82,922.53081
1506427200000,292.82,295.52,289.53,289.54,721.15236
1506441600000,289.54,291.0,286.46,287.55,675.06724
1506456000000,287.55,290.99,286.24,287.9,629.50658
1506470400000,289.91,292.0,286.13,291.02,697.90881
1506484800000,291.02,292.88,289.42,291.0,552.11201
1506499200000,289.45,299.0,287.78,295.77,1260.33441
1506513600000,295.71,303.49,294.02,298.68,1353.84499
1506528000000,299.84,309.39,297.01,308.64,878.20414
1506542400000,308.64,313.0,304.89,309.74,775.69946
1506556800000,309.81,310.41,303.05,308.39,1051.29649
1506571200000,308.41,311.81,304.89,305.57,1148.45035
1506585600000,306.17,310.63,300.0,300.7,1838.5791
1506600000000,300.76,304.5,297.73,299.42,975.79858
1506614400000,299.42,303.61,298.0,298.0,769.13689
1506628800000,299.68,304.06,296.89,302.44,817.64781
1506643200000,302.44,303.0,274.0,280.0,3799.87279
1506657600000,280.0,291.0,276.11,290.49,2027.92905
1506672000000,290.47,299.11,285.55,297.01,1835.09054
1506686400000,297.01,302.97,291.01,293.14,1521.09507
1506700800000,293.14,298.6,290.11,292.81,851.76953
1506715200000,292.81,297.1,290.7,292.22,1053.44204
1506729600000,292.62,302.45,292.22,302.01,730.63802
1506744000000,302.0,306.5,296.51,301.01,821.22699
1506758400000,300.02,307.47,298.21,303.57,831.66199
1506772800000,303.02,306.0,301.18,304.9,706.03087
1506787200000,305.42,307.49,301.21,304.01,634.20705
1506801600000,304.01,307.4,302.01,304.36,296.84303
1506816000000,305.13,305.5,298.08,299.3,798.11708
1506830400000,299.0,301.39,298.08,300.52,870.88727
1506844800000,300.76,302.85,300.0,300.35,595.66006
1506859200000,300.35,301.0,294.0,300.22,1470.35715
1506873600000,300.21,303.31,298.77,302.0,374.10597
1506888000000,302.64,306.0,299.83,303.95,950.93005
1506902400000,303.94,305.0,300.2,301.46,737.57456
1506916800000,301.76,304.87,300.21,302.38,890.96869
1506931200000,301.76,304.85,300.0,300.41,699.88817
1506945600000,300.4,301.99,296.71,300.8,733.53568
1506960000000,300.19,301.83,295.0,296.87,430.01301
1506974400000,297.5,299.92,295.73,296.5,218.85736
1506988800000,298.15,301.99,296.6,300.99,684.99514
1507003200000,299.41,301.0,290.06,291.77,2055.43645
1507017600000,291.76,293.36,283.18,291.0,1146.78238
1507032000000,292.0,292.99,285.8,291.29,525.51676
1507046400000,291.29,293.0,288.54,291.13,681.25733
1507060800000,290.13,293.7,287.14,292.48,452.86896
1507075200000,292.47,295.31,291.02,293.41,820.70729
1507089600000,293.41,297.97,292.3,295.89,885.52251
1507104000000,295.89,295.89,290.55,292.58,774.59237
1507118400000,292.59,294.39,288.0,294.38,586.87581
1507132800000,294.38,294.39,289.06,291.25,570.0884
1507147200000,291.11,293.0,288.0,291.99,377.10154
1507161600000,290.0,294.8,289.0,289.71,417.56587
1507176000000,289.82,290.27,285.53,289.12,991.74899
1507190400000,288.81,292.76,286.0,289.72,557.24589
1507204800000,290.39,296.17,289.29,294.51,614.89122
1507219200000,295.0,297.0,293.6,296.99,640.43676
1507233600000,296.99,297.44,294.03,294.81,190.50143
1507248000000,294.78,297.5,293.78,295.52,411.40601
1507262400000,295.01,301.9,294.26,300.29,783.80354
1507276800000,299.81,302.9,298.58,301.22,710.78991
1507291200000,301.89,303.89,298.24,301.67,794.09618
1507305600000,301.68,303.99,300.57,302.01,505.44025
1507320000000,302.37,310.8,300.45,310.8,335.4877
1507334400000,309.9,314.28,309.0,311.56,475.25616
1507348800000,312.42,312.46,303.6,307.01,395.99279
1507363200000,306.71,310.99,305.61,306.0,303.80651
1507377600000,306.0,311.89,304.99,310.06,292.92174
1507392000000,310.01,311.68,307.86,308.02,216.05506
1507406400000,308.02,318.5,306.34,311.01,481.7585
1507420800000,311.08,314.46,311.01,312.75,479.63782
1507435200000,312.5,314.44,310.47,311.38,329.24393
1507449600000,312.0,313.0,309.5,310.43,501.61478
1507464000000,310.44,316.47,309.5,313.97,670.88362
1507478400000,313.5,317.07,310.77,311.66,438.93374
1507492800000,311.53,314.17,309.0,311.07,540.61809
1507507200000,311.13,312.13,305.0,305.5,523.67357
1507521600000,305.0,310.0,303.0,304.02,518.42806
1507536000000,305.01,306.95,302.32,305.63,334.30214
1507550400000,305.63,309.31,297.0,300.01,956.81031
1507564800000,300.01,300.92,286.65,288.26,1209.90629
1507579200000,290.14,300.0,288.8,297.19,1342.25826
1507593600000,297.35,299.12,293.55,298.55,1358.75713
1507608000000,298.55,300.0,293.0,296.0,606.75283
1507622400000,296.54,301.48,293.0,299.21,839.29898
1507636800000,299.58,307.21,299.53,305.42,1168.1671
1507651200000,307.21,308.56,300.64,300.71,1641.8397
1507665600000,302.41,304.42,297.9,298.64,1134.45894
1507680000000,300.88,305.5,298.61,302.27,1444.91162
1507694400000,302.27,305.48,300.0,303.75,651.77038
1507708800000,302.47,304.64,298.02,301.73,874.196
1507723200000,301.72,303.99,299.76,299.82,373.53497
1507737600000,299.86,304.77,299.2,304.03,231.30944
1507752000000,303.0,304.01,300.59,304.01,148.96389
1507766400000,304.01,308.01,303.6,305.55,574.05093
1507780800000,307.0,309.35,305.4,307.09,415.60345
1507795200000,306.02,310.0,303.8,306.0,1887.19434
1507809600000,306.0,308.73,304.5,306.45,1894.1304
1507824000000,306.45,308.0,302.71,305.99,1537.17222
1507838400000,305.95,308.02,303.77,303.99,1519.60462
1507852800000,303.52,305.89,297.0,304.73,3858.40069
1507867200000,304.64,339.5,303.0,328.0,4071.43779
1507881600000,328.53,333.0,323.81,330.44,3430.47071
1507896000000,330.43,353.96,328.01,341.5,3151.46051
1507910400000,342.22,351.99,341.19,341.36,1974.48408
1507924800000,341.36,343.99,333.15,337.96,1439.11207
1507939200000,337.96,345.0,335.0,342.04,1192.77524
1507953600000,343.99,349.77,340.11,346.53,1448.47607
1507968000000,347.48,349.8,340.11,341.91,1492.85955
1507982400000,341.91,345.93,340.17,344.04,1318.47327
1507996800000,344.15,349.79,343.01,348.06,1455.54371
1508011200000,348.05,348.12,340.0,342.0,823.83685
1508025600000,342.0,348.0,337.62,338.03,1739.98428
1508040000000,338.04,345.04,337.03,341.49,1452.88733
1508054400000,341.4,341.88,316.17,318.06,2754.65635
1508068800000,319.3,335.27,318.8,333.56,1862.35778
1508083200000,333.55,333.91,325.15,330.36,1338.76889
1508097600000,330.38,337.99,326.97,337.96,862.69245
1508112000000,337.5,352.21,336.01,342.86,1423.99437
1508126400000,342.87,354.0,336.05,339.99,1914.38387
1508140800000,339.99,345.8,337.03,340.99,1596.1144
1508155200000,340.24,346.92,338.96,338.96,1387.44761
1508169600000,341.99,342.47,332.78,334.31,1392.61027
1508184000000,334.31,338.0,332.78,335.19,948.92045
1508198400000,335.18,336.58,326.0,327.02,1224.6327
1508212800000,327.49,330.54,324.93,326.73,1198.30935
1508227200000,326.81,333.55,321.24,323.35,1015.45172
1508241600000,321.26,327.66,320.46,322.29,1416.3257
1508256000000,322.29,323.0,317.01,322.88,1843.85224
1508270400000,322.89,323.0,312.65,315.19,1448.17185
1508284800000,315.19,316.01,301.71,305.51,2576.57723
1508299200000,306.0,318.0,300.0,302.7,2613.28432
1508313600000,300.01,302.62,295.2,297.25,2596.04466
1508328000000,295.61,307.08,284.68,306.4,2288.13356
1508342400000,305.1,307.5,300.01,303.04,1322.31252
1508356800000,303.04,313.98,300.27,309.7,1511.69311
1508371200000,311.52,315.0,307.33,311.03,1532.50602
1508385600000,307.77,312.06,301.22,305.01,1054.74677
1508400000000,305.02,309.0,304.4,307.01,1654.37482
1508414400000,307.0,313.93,300.0,305.65,1526.78916
1508428800000,305.66,311.98,304.8,306.02,1543.0624
1508443200000,308.8,311.35,305.79,308.66,1367.26822
1508457600000,308.66,308.66,305.48,307.91,1023.06323
1508472000000,307.04,308.69,302.13,302.37,1355.2104
1508486400000,302.4,306.87,302.01,303.27,991.50978
1508500800000,303.25,311.18,303.0,305.55,2132.30146
1508515200000,305.98,308.83,303.07,305.02,1705.2157
1508529600000,304.36,307.42,302.0,304.51,1532.01707
1508544000000,304.51,305.34,295.0,299.95,2017.23891
1508558400000,298.0,302.14,294.2,297.95,1605.98296
1508572800000,298.09,302.13,294.66,295.48,1363.99449
1508587200000,294.66,295.84,290.16,291.12,1147.40729
1508601600000,292.18,298.99,290.0,296.34,1141.28288
1508616000000,296.34,302.25,293.31,298.94,1315.72468
1508630400000,298.99,306.99,298.92,302.3,942.13393
1508644800000,302.32,302.5,293.31,295.98,1777.12487
1508659200000,295.99,296.98,290.0,292.52,1393.98564
1508673600000,292.52,297.96,290.01,297.53,1282.09295
1508688000000,297.34,297.71,290.55,290.56,1016.19025
1508702400000,290.55,295.78,290.01,293.79,761.54129
1508716800000,293.78,294.6,290.01,290.26,1282.19891
1508731200000,290.24,292.97,286.0,286.11,1518.50791
1508745600000,286.02,287.2,280.97,286.9,2048.86086
1508760000000,286.9,288.73,272.2,279.48,2095.45075
1508774400000,279.49,284.3,275.1,283.39,1409.46653
1508788800000,283.39,284.48,280.0,281.09,1304.29908
1508803200000,282.27,310.0,275.5,298.44,3753.80144
1508817600000,298.45,308.28,298.43,303.97,2314.15491
1508832000000,303.99,308.28,302.07,308.19,2300.8683
1508846400000,308.2,309.0,304.56,307.02,2036.83339
1508860800000,307.84,307.85,302.5,303.42,1940.048
1508875200000,303.42,306.8,293.99,297.38,1720.9732
1508889600000,295.43,297.34,281.0,294.9,2161.27058
1508904000000,294.9,298.15,290.0,297.03,1847.80973
1508918400000,297.03,300.0,288.42,291.01,2073.05915
1508932800000,288.49,293.95,288.49,291.72,1913.21268
1508947200000,291.58,298.0,291.51,295.21,399.30381
1508961600000,295.15,298.14,293.92,294.49,1308.43666
1508976000000,294.1,297.79,293.85,296.5,954.48083
1508990400000,296.51,297.95,294.21,294.56,1469.11025
1509004800000,294.74,299.76,294.0,298.3,1096.47502
1509019200000,298.7,299.2,294.12,295.52,1780.65528
1509033600000,296.11,297.41,291.03,292.98,1215.77969
1509048000000,293.0,296.85,291.8,294.71,1296.5261
1509062400000,294.72,298.1,294.5,295.5,781.58689
1509076800000,295.53,297.99,295.51,296.39,1182.19878
1509091200000,296.38,296.99,295.21,296.79,1055.96868
1509105600000,296.78,297.36,292.03,293.92,953.19345
1509120000000,294.1,294.38,293.91,294.2,952.23361
1509134400000,294.21,296.36,294.19,296.33,1346.96661
1509148800000,296.14,297.0,292.81,292.82,1080.77536
1509163200000,293.28,296.1,292.8,294.01,784.24049
1509177600000,294.01,294.1,292.06,292.97,893.96022
1509192000000,292.97,296.7,290.1,293.0,1032.38134
1509206400000,292.12,295.4,292.01,293.98,831.90574
1509220800000,292.03,294.0,291.0,291.87,1225.60274
1509235200000,291.86,294.87,291.86,293.5,1032.1182
1509249600000,292.1,297.08,292.1,296.06,1391.78327
1509264000000,296.07,308.0,295.03,304.59,1449.75907
1509278400000,304.59,309.4,303.0,308.11,1935.68287
1509292800000,308.11,308.12,303.62,305.04,1193.95837
1509307200000,304.76,307.63,300.85,305.0,2015.83137
1509321600000,305.0,316.0,302.1,308.53,1947.89106
1509336000000,308.46,311.39,306.55,308.34,1708.98192
1509350400000,308.35,311.29,307.61,307.62,1912.75893
1509364800000,308.71,310.0,304.85,306.62,1328.49805
1509379200000,306.61,307.97,305.0,305.03,1292.89049
1509393600000,305.03,307.87,305.0,307.25,755.09981
1509408000000,305.95,309.04,305.95,308.39,926.90439
1509422400000,308.4,309.99,307.63,307.63,1176.72747
1509436800000,307.63,308.99,306.1,307.98,1372.94543
1509451200000,307.99,308.99,304.38,305.43,1634.59211
1509465600000,305.42,307.5,304.71,305.2,933.67939
1509480000000,304.72,308.36,304.01,304.9,1595.56303
1509494400000,304.89,305.9,302.61,303.14,1083.6091
1509508800000,303.14,305.08,301.54,303.01,1713.76281
1509523200000,303.01,304.97,296.28,297.92,2320.19495
1509537600000,297.83,302.47,295.99,298.99,2140.26989
1509552000000,298.63,300.79,295.97,297.01,1151.37262
1509566400000,297.01,298.91,286.34,287.01,1433.95723
1509580800000,287.3,293.0,274.73,285.95,3585.21021
1509595200000,285.97,287.43,280.1,281.11,1346.64389
1509609600000,281.13,289.79,275.4,287.5,3190.19551
1509624000000,287.48,289.96,278.01,284.02,2700.5191
1509638400000,284.05,289.99,281.0,287.06,1416.46816
1509652800000,289.99,289.99,281.24,283.12,1184.82033
1509667200000,283.12,289.99,282.0,287.52,1688.91513
1509681600000,286.02,292.17,283.07,290.36,1112.00593
1509696000000,290.36,295.0,285.0,294.64,1638.03108
1509710400000,294.67,299.24,292.01,297.16,1568.08733
1509724800000,297.16,299.0,292.96,298.94,1151.50808
1509739200000,298.93,307.0,297.4,304.08,1035.4871
1509753600000,304.09,304.09,292.11,294.99,1975.68809
1509768000000,294.89,300.33,294.18,297.81,1168.89313
1509782400000,296.86,304.99,296.85,299.17,1569.77282
1509796800000,299.17,303.48,298.53,299.88,1148.5665
1509811200000,300.67,300.7,296.11,297.9,895.0903
1509825600000,297.82,299.0,296.21,298.04,1070.4066
1509840000000,298.1,301.02,297.04,299.14,1027.98767
1509854400000,299.7,302.14,297.66,297.87,1141.95982
1509868800000,298.85,300.16,296.1,297.63,1495.52293
1509883200000,297.54,299.13,294.0,295.78,1611.27703
1509897600000,295.73,297.1,294.0,294.17,548.06073
1509912000000,294.07,297.1,293.13,295.53,813.61301
1509926400000,295.19,296.84,293.0,293.2,1453.09637
1509940800000,293.18,295.99,290.11,293.94,1541.87479
1509955200000,293.84,300.99,293.72,300.98,1183.08075
1509969600000,300.99,305.58,297.9,301.34,1427.43247
1509984000000,301.33,304.95,297.91,303.01,954.33105
1509998400000,303.03,304.4,296.12,297.97,955.6856
1510012800000,297.25,302.0,295.2,299.55,1248.47083
1510027200000,299.45,300.0,296.53,298.75,1314.23482
1510041600000,299.82,302.9,298.01,302.03,734.99215
1510056000000,302.05,303.52,287.0,290.22,3331.15776
1510070400000,289.53,292.76,287.11,289.66,1810.46358
1510084800000,289.99,293.83,287.81,291.78,979.25967
1510099200000,291.31,296.38,290.02,294.54,1309.65929
1510113600000,294.88,297.44,294.5,296.44,1245.64049
1510128000000,297.18,299.35,295.16,297.86,1434.17508
1510142400000,297.46,299.85,295.86,299.69,1492.07124
1510156800000,299.64,320.0,292.5,314.13,7159.65008
1510171200000,313.73,317.74,302.0,303.02,3320.66154
1510185600000,303.6,312.49,299.5,307.0,2248.77586
1510200000000,306.99,314.9,306.46,314.8,1699.55567
1510214400000,314.28,318.0,310.0,314.18,1936.56342
1510228800000,314.2,329.0,313.52,327.54,2344.84184
1510243200000,327.55,328.89,322.1,325.63,2097.12599
