open_time,open,high,low,close,volume
1779745860000,77312.52,77324.0,77311.15,77311.15,4.17022
1779745920000,77311.15,77329.32,77311.15,77329.32,3.1309
1779745980000,77329.32,77351.68,77329.31,77351.68,5.90566
1779746040000,77351.68,77351.68,77322.82,77347.7,8.01809
1779746100000,77347.7,77358.36,77338.99,77338.99,1.22493
1779746160000,77338.99,77350.47,77338.99,77350.46,2.15972
1779746220000,77350.47,77396.08,77350.46,77380.01,6.298
1779746280000,77380.01,77380.01,77380.0,77380.0,0.86826
1779746340000,77380.01,77386.51,77362.62,77367.03,4.9599
1779746400000,77367.03,77377.92,77317.0,77324.48,9.31969
1779746460000,77324.48,77337.19,77315.24,77337.18,1.66247
1779746520000,77337.19,77358.01,77293.61,77294.01,3.85235
1779746580000,77294.01,77322.0,77280.0,77304.01,4.48213
1779746640000,77304.01,77312.01,77283.8,77312.01,3.04541
1779746700000,77312.01,77386.67,77312.01,77386.66,5.3256
1779746760000,77386.65,77400.0,77367.13,77392.01,4.25192
1779746820000,77392.01,77392.01,77358.47,77372.34,2.37525
1779746880000,77372.33,77372.34,77349.81,77349.81,1.07891
1779746940000,77349.81,77349.81,77342.83,77342.84,1.16962
1779747000000,77342.84,77393.65,77329.47,77393.65,4.88854
1779747060000,77393.65,77400.0,77388.08,77400.0,1.40816
1779747120000,77400.0,77449.94,77399.99,77437.1,12.11355
1779747180000,77437.11,77437.11,77420.45,77423.95,1.8098
1779747240000,77423.95,77423.95,77408.09,77408.1,1.06687
1779747300000,77408.1,77408.1,77398.1,77406.66,0.95536
1779747360000,77406.66,77431.31,77406.65,77431.31,1.2287
1779747420000,77431.31,77431.31,77380.0,77382.51,2.19912
1779747480000,77382.52,77382.52,77354.56,77367.98,1.69589
1779747540000,77367.97,77367.98,77332.0,77349.99,6.91352
1779747600000,77350.0,77357.68,77335.49,77335.5,1.49575
1779747660000,77335.5,77355.03,77335.49,77355.03,2.06549
1779747720000,77355.03,77386.67,77355.03,77386.66,2.63131
1779747780000,77386.66,77386.67,77380.77,77380.77,1.95097
1779747840000,77380.78,77380.78,77370.04,77370.04,2.51543
1779747900000,77370.04,77370.05,77346.0,77362.01,3.4225
1779747960000,77362.01,77362.01,77310.0,77310.0,4.61804
1779748020000,77310.0,77310.01,77306.78,77306.78,1.99941
1779748080000,77306.78,77306.79,77274.41,77274.41,2.49792
1779748140000,77274.42,77297.07,77274.41,77297.07,1.82066
1779748200000,77297.06,77297.06,77130.76,77187.26,35.47345
1779748260000,77187.26,77194.0,77150.0,77150.01,15.4728
1779748320000,77150.01,77167.28,77125.14,77133.78,48.99048
1779748380000,77133.78,77140.0,77071.14,77100.01,69.62117
1779748440000,77100.0,77135.37,77100.0,77135.36,3.90478
1779748500000,77135.37,77135.37,77085.25,77107.08,5.13502
1779748560000,77107.07,77107.08,77019.82,77093.31,57.62751
1779748620000,77093.32,77134.01,77082.35,77121.11,6.07954
1779748680000,77121.11,77158.0,77121.1,77156.01,1.58293
1779748740000,77156.01,77180.0,77156.0,77179.99,2.79611
1779748800000,77180.0,77180.0,77156.79,77163.46,3.21774
1779748860000,77163.46,77203.66,77163.46,77170.01,3.71611
1779748920000,77170.01,77170.01,77136.3,77151.43,3.45789
1779748980000,77151.42,77161.23,77148.0,77161.22,1.72085
1779749040000,77161.22,77189.73,77161.22,77186.24,1.21912
1779749100000,77186.25,77203.66,77178.77,77203.66,1.51606
1779749160000,77203.66,77203.66,77195.22,77195.22,0.98528
1779749220000,77195.23,77215.88,77195.22,77215.88,1.43123
1779749280000,77215.87,77215.88,77191.45,77191.45,1.93875
1779749340000,77191.46,77220.0,77191.45,77219.99,2.2612
1779749400000,77219.99,77238.25,77218.97,77238.25,2.65725
1779749460000,77238.26,77242.73,77238.26,77242.73,0.71403
1779749520000,77242.72,77242.73,77204.24,77204.24,3.38473
1779749580000,77204.24,77219.58,77204.24,77219.58,0.93537
1779749640000,77219.57,77219.58,77219.57,77219.58,0.40563
1779749700000,77219.58,77219.58,77176.45,77185.93,7.76074
1779749760000,77185.93,77210.0,77185.93,77209.99,1.28374
1779749820000,77210.0,77210.0,77179.72,77179.72,4.17773
1779749880000,77179.72,77187.29,77148.0,77148.01,3.57616
1779749940000,77148.0,77148.0,77116.21,77116.21,6.81853
1779750000000,77116.21,77149.98,77072.36,77149.98,13.11184
1779750060000,77149.99,77161.19,77144.71,77146.37,4.57939
1779750120000,77146.36,77178.71,77116.0,77178.71,4.11695
1779750180000,77178.71,77189.93,77178.71,77189.93,3.93954
1779750240000,77189.93,77193.8,77175.47,77186.93,2.73953
1779750300000,77186.93,77216.01,77183.04,77216.01,1.99056
1779750360000,77216.0,77245.67,77216.0,77245.67,3.19729
1779750420000,77245.67,77285.64,77245.66,77282.39,4.95699
1779750480000,77282.16,77282.16,77250.91,77260.01,8.32687
1779750540000,77260.01,77273.8,77254.68,77268.83,4.6946
1779750600000,77268.83,77268.83,77230.0,77259.66,3.55186
1779750660000,77259.66,77259.66,77259.65,77259.66,0.51124
1779750720000,77259.66,77268.85,77259.65,77259.65,1.54199
1779750780000,77259.66,77259.66,77253.28,77253.29,3.04096
1779750840000,77253.29,77286.0,77253.28,77286.0,1.71753
1779750900000,77286.0,77320.0,77285.99,77300.02,5.59577
1779750960000,77300.02,77304.01,77294.98,77294.98,2.54289
1779751020000,77294.98,77294.98,77288.95,77291.64,4.18088
1779751080000,77291.64,77291.64,77290.57,77290.58,1.29405
1779751140000,77290.58,77290.58,77265.16,77265.17,5.56031
1779751200000,77265.17,77285.73,77260.61,77260.61,3.74677
1779751260000,77260.61,77266.0,77258.71,77262.29,0.94101
1779751320000,77262.29,77273.64,77262.28,77273.64,2.43151
1779751380000,77273.64,77282.01,77268.58,77282.01,2.18932
1779751440000,77282.0,77285.25,77282.0,77285.25,0.54021
1779751500000,77285.25,77291.97,77285.24,77291.42,1.19063
1779751560000,77291.42,77300.0,77283.51,77283.52,3.50862
1779751620000,77283.51,77288.01,77281.61,77288.01,1.28845
1779751680000,77288.01,77294.7,77283.31,77283.32,2.89341
1779751740000,77283.31,77283.32,77271.75,77280.05,2.68575
1779751800000,77280.06,77290.01,77264.0,77290.01,1.96844
1779751860000,77290.01,77310.71,77288.59,77310.71,1.38311
1779751920000,77310.71,77331.34,77310.71,77331.34,1.92262
1779751980000,77331.34,77331.34,77309.16,77319.75,2.74902
1779752040000,77319.76,77324.0,77315.82,77323.99,1.09062
1779752100000,77323.99,77324.0,77315.45,77315.46,1.12739
1779752160000,77315.45,77324.0,77315.45,77324.0,1.3564
1779752220000,77323.99,77335.13,77320.0,77320.01,1.97153
1779752280000,77320.01,77328.24,77320.0,77328.24,1.5137
1779752340000,77328.24,77351.52,77328.23,77351.52,1.29775
1779752400000,77351.52,77351.52,77332.67,77332.68,2.13742
1779752460000,77332.68,77347.83,77332.67,77347.83,1.18165
1779752520000,77347.82,77360.0,77347.82,77359.99,1.35251
1779752580000,77359.99,77360.0,77347.68,77347.68,3.33617
1779752640000,77347.69,77347.69,77340.0,77340.01,0.92935
1779752700000,77340.0,77340.0,77320.72,77331.3,2.73816
1779752760000,77331.3,77331.3,77331.29,77331.3,1.36261
1779752820000,77331.29,77331.3,77331.29,77331.3,0.80299
1779752880000,77331.3,77331.3,77310.0,77310.01,1.82615
1779752940000,77310.01,77324.0,77310.0,77324.0,1.55172
1779753000000,77323.99,77324.0,77292.05,77298.84,3.70583
1779753060000,77298.85,77331.3,77298.84,77331.29,4.36548
1779753120000,77331.3,77331.3,77331.29,77331.29,0.29799
1779753180000,77331.3,77331.3,77322.0,77331.23,2.57277
1779753240000,77331.24,77337.95,77331.23,77337.95,0.90098
1779753300000,77337.96,77337.96,77337.95,77337.96,0.55647
1779753360000,77337.95,77342.87,77337.95,77342.87,1.02833
1779753420000,77342.86,77342.87,77342.86,77342.87,0.45257
1779753480000,77342.87,77367.44,77342.86,77353.32,6.43601
1779753540000,77353.32,77353.33,77322.0,77322.01,6.09221
1779753600000,77322.01,77334.95,77312.67,77331.46,7.83625
1779753660000,77331.45,77345.0,77268.86,77272.39,5.87409
1779753720000,77272.39,77281.52,77262.0,77281.38,7.63837
1779753780000,77281.38,77294.73,77281.38,77282.92,2.85064
1779753840000,77282.92,77282.92,77262.18,77262.23,3.79117
1779753900000,77262.22,77294.73,77262.22,77274.39,10.14743
1779753960000,77274.38,77283.07,77266.0,77266.0,2.7117
1779754020000,77266.0,77285.27,77259.0,77272.4,8.11039
1779754080000,77272.4,77272.41,77250.0,77250.0,4.13744
1779754140000,77250.0,77250.01,77214.0,77238.0,5.498
1779754200000,77238.01,77238.01,77219.53,77219.54,3.12407
1779754260000,77219.54,77223.94,77219.53,77222.18,2.25445
1779754320000,77222.18,77228.01,77222.15,77228.0,1.84783
1779754380000,77228.01,77232.0,77228.0,77231.98,1.64372
1779754440000,77231.98,77231.99,77231.98,77231.99,0.59828
1779754500000,77231.99,77244.41,77214.0,77230.0,3.59796
1779754560000,77230.0,77230.0,77200.0,77200.0,2.12049
1779754620000,77200.01,77200.01,77176.18,77176.18,3.7136
1779754680000,77176.18,77179.99,77145.09,77145.09,36.15081
1779754740000,77145.08,77153.01,77120.0,77153.0,6.18786
1779754800000,77153.01,77153.01,77122.96,77130.66,7.15813
1779754860000,77130.67,77134.0,77130.66,77133.99,0.85784
1779754920000,77134.0,77134.0,77093.46,77097.95,9.57439
1779754980000,77097.96,77097.96,77088.0,77088.0,3.54886
1779755040000,77088.01,77128.44,77088.01,77128.43,5.72236
1779755100000,77128.43,77131.43,77103.0,77103.01,2.54643
1779755160000,77103.01,77127.87,77103.0,77127.86,2.97595
1779755220000,77127.87,77164.01,77127.87,77160.53,2.92163
1779755280000,77160.54,77160.54,77149.4,77149.41,2.06132
1779755340000,77149.41,77157.06,77119.99,77119.99,43.66562
1779755400000,77120.0,77170.01,77119.99,77170.01,45.90804
1779755460000,77170.0,77195.25,77170.0,77186.0,2.42641
1779755520000,77186.0,77186.01,77118.88,77129.61,8.31598
1779755580000,77129.61,77139.12,77120.0,77127.31,1.76697
1779755640000,77127.32,77139.12,77117.87,77117.87,16.58747
1779755700000,77117.87,77117.87,77089.97,77091.04,19.17273
1779755760000,77091.05,77093.58,77089.97,77093.57,1.54275
1779755820000,77093.57,77093.58,77018.67,77053.2,17.8116
1779755880000,77053.21,77053.21,76948.91,76948.92,35.78172
1779755940000,76948.92,76996.0,76948.92,76970.01,9.91029
1779756000000,76970.02,76970.02,76928.07,76928.08,6.57301
1779756060000,76928.08,76928.08,76886.06,76894.0,12.01717
1779756120000,76894.01,76897.6,76887.33,76887.33,6.15429
1779756180000,76887.34,76893.47,76861.77,76865.65,8.87088
1779756240000,76865.64,76870.0,76832.53,76870.0,10.5659
1779756300000,76870.0,76914.94,76861.47,76914.93,5.53047
1779756360000,76914.94,76930.01,76907.61,76926.79,6.04103
1779756420000,76926.79,76926.79,76858.0,76858.01,9.24715
1779756480000,76858.01,76858.89,76812.0,76858.77,50.99278
1779756540000,76858.76,76888.47,76858.76,76882.04,9.13983
1779756600000,76882.04,76882.04,76808.61,76808.61,10.09836
1779756660000,76808.62,76808.62,76721.54,76721.62,68.42212
1779756720000,76721.63,76721.63,76616.61,76616.81,38.51007
1779756780000,76616.81,76619.33,76575.49,76584.44,21.0971
1779756840000,76584.44,76729.31,76584.44,76725.83,19.72156
1779756900000,76725.83,76844.23,76725.82,76831.67,18.76713
1779756960000,76831.68,76831.68,76786.35,76819.25,8.55529
1779757020000,76819.24,76819.25,76788.23,76791.7,5.08659
1779757080000,76791.7,76832.01,76788.24,76832.0,2.43447
1779757140000,76832.01,76843.04,76792.71,76792.71,8.2609
1779757200000,76792.24,76792.24,76694.88,76717.64,18.94336
1779757260000,76717.64,76739.67,76710.53,76739.67,7.64695
1779757320000,76739.67,76739.67,76694.88,76694.88,5.47889
1779757380000,76694.89,76694.89,76615.97,76659.0,9.02544
1779757440000,76659.01,76682.68,76648.29,76648.3,7.43106
1779757500000,76648.3,76707.6,76644.3,76704.0,9.13927
1779757560000,76704.0,76743.24,76692.69,76743.24,6.15593
1779757620000,76743.24,76744.86,76710.0,76710.01,3.75091
1779757680000,76710.01,76732.23,76674.0,76732.23,7.15106
1779757740000,76732.23,76732.23,76685.07,76685.07,3.16557
1779757800000,76685.07,76705.97,76670.0,76705.96,3.28691
1779757860000,76705.97,76760.47,76705.97,76760.46,6.38373
1779757920000,76760.47,76816.25,76760.46,76816.25,5.62925
1779757980000,76816.25,76878.43,76799.22,76838.93,12.49735
1779758040000,76838.93,76838.93,76829.61,76835.07,3.92838
1779758100000,76835.06,76836.71,76807.87,76836.71,10.60277
1779758160000,76836.7,76888.01,76823.48,76824.02,9.09114
1779758220000,76824.02,76844.83,76814.54,76844.82,2.86972
1779758280000,76844.82,76861.78,76844.82,76858.01,1.84222
1779758340000,76858.0,76858.01,76843.0,76844.35,1.53297
1779758400000,76844.35,76856.33,76842.14,76842.15,2.19831
1779758460000,76842.15,76842.15,76814.0,76814.01,1.48607
1779758520000,76814.0,76826.01,76809.35,76826.01,2.21293
1779758580000,76826.0,76826.01,76798.38,76822.01,6.70071
1779758640000,76822.01,76829.61,76822.0,76829.6,6.69525
1779758700000,76829.6,76829.61,76790.0,76790.01,3.48338
1779758760000,76790.01,76790.01,76742.0,76744.53,2.71644
1779758820000,76744.52,76769.39,76737.08,76769.39,2.73776
1779758880000,76769.39,76804.0,76769.38,76804.0,1.74252
1779758940000,76803.99,76804.0,76799.49,76799.49,3.67828
1779759000000,76799.5,76799.5,76727.6,76765.58,6.18511
1779759060000,76765.58,76769.04,76765.57,76769.04,0.64841
1779759120000,76769.03,76769.04,76730.0,76730.01,3.75453
1779759180000,76730.0,76730.0,76645.42,76667.88,10.67899
1779759240000,76667.87,76667.87,76625.81,76660.0,6.27542
1779759300000,76660.0,76700.0,76645.19,76700.0,6.61431
1779759360000,76700.0,76730.0,76691.42,76691.42,5.19189
1779759420000,76691.43,76691.43,76660.0,76671.28,3.82543
1779759480000,76671.28,76693.33,76671.27,76673.61,2.87118
1779759540000,76673.61,76692.81,76657.63,76657.63,13.10762
1779759600000,76657.63,76657.63,76632.75,76638.01,12.05783
1779759660000,76638.0,76638.0,76620.0,76627.22,2.11948
1779759720000,76627.21,76668.72,76627.21,76666.0,13.697
1779759780000,76666.01,76666.01,76646.0,76649.99,3.2651
1779759840000,76650.0,76666.0,76590.9,76666.0,10.90136
1779759900000,76666.0,76714.42,76662.0,76713.36,10.09601
1779759960000,76713.37,76727.86,76673.82,76704.0,5.50974
1779760020000,76704.01,76783.51,76704.0,76770.9,6.44692
1779760080000,76770.89,76774.0,76749.86,76756.12,2.40341
1779760140000,76756.12,76781.32,76756.11,76762.25,4.95442
1779760200000,76762.25,76780.0,76762.24,76776.13,4.78876
1779760260000,76776.12,76783.51,76760.8,76760.8,4.6139
1779760320000,76760.8,76782.01,76759.58,76770.11,7.07027
1779760380000,76770.11,76791.5,76770.11,76791.49,4.59287
1779760440000,76791.5,76791.5,76771.81,76771.82,2.35095
1779760500000,76771.82,76771.82,76768.42,76769.34,1.07937
1779760560000,76769.34,76786.67,76760.49,76784.8,6.33081
1779760620000,76784.8,76784.8,76750.0,76750.01,2.82386
1779760680000,76750.01,76761.71,76750.0,76755.86,5.59333
1779760740000,76755.86,76764.81,76755.85,76756.98,2.9985
1779760800000,76756.98,76798.44,76647.12,76672.01,148.78003
1779760860000,76672.01,76672.01,76630.33,76658.95,8.5521
1779760920000,76658.94,76688.01,76636.5,76684.01,9.2477
1779760980000,76684.01,76727.26,76684.01,76716.46,7.0003
1779761040000,76716.45,76725.37,76706.35,76708.23,4.88634
1779761100000,76708.22,76759.07,76708.22,76759.07,7.82617
1779761160000,76759.08,76783.51,76748.0,76757.98,8.16438
1779761220000,76757.99,76757.99,76739.02,76739.02,3.05761
1779761280000,76739.02,76780.0,76739.02,76772.46,9.46529
1779761340000,76772.46,76802.21,76772.45,76802.21,8.9667
1779761400000,76802.21,76802.21,76784.38,76787.68,1.74345
1779761460000,76787.69,76790.01,76775.71,76775.72,2.23942
1779761520000,76775.71,76796.92,76775.71,76796.91,6.10311
1779761580000,76796.91,76810.0,76792.8,76810.0,3.60151
1779761640000,76810.0,76810.0,76749.99,76750.0,106.34842
1779761700000,76749.99,76750.79,76749.99,76750.79,3.77365
1779761760000,76750.79,76750.79,76716.0,76716.01,4.95717
1779761820000,76716.01,76716.01,76696.0,76714.0,7.9212
1779761880000,76714.01,76739.54,76714.01,76739.54,7.44828
1779761940000,76739.53,76775.04,76739.53,76775.03,53.29128
1779762000000,76775.03,76775.04,76731.46,76731.47,5.11807
1779762060000,76731.47,76752.02,76730.59,76734.77,4.7751
1779762120000,76734.77,76742.53,76720.0,76720.01,2.62358
1779762180000,76720.01,76720.01,76702.13,76707.72,54.62272
1779762240000,76707.73,76750.0,76697.59,76744.05,5.25841
1779762300000,76744.0,76744.0,76723.24,76736.4,3.88308
1779762360000,76736.39,76736.4,76712.89,76712.89,2.76748
1779762420000,76712.89,76740.0,76712.89,76732.48,4.45424
1779762480000,76732.48,76732.48,76697.92,76697.93,2.79735
1779762540000,76697.92,76697.92,76662.99,76666.45,5.66703
1779762600000,76666.45,76689.09,76654.04,76662.1,12.63734
1779762660000,76662.11,76663.97,76660.0,76663.97,2.08502
1779762720000,76663.97,76676.89,76663.96,76676.88,2.83887
1779762780000,76676.89,76681.06,76676.88,76681.06,3.3265
1779762840000,76681.06,76684.84,76668.8,76668.81,3.57034
1779762900000,76668.81,76700.0,76668.8,76694.6,6.6551
1779762960000,76694.6,76694.6,76673.22,76690.51,5.35924
1779763020000,76690.51,76736.53,76690.51,76710.01,4.48444
1779763080000,76710.0,76710.01,76673.12,76673.13,8.70796
1779763140000,76673.12,76673.13,76662.62,76662.62,3.16597
1779763200000,76662.62,76671.86,76658.03,76658.04,3.83355
1779763260000,76658.04,76658.04,76635.27,76635.27,3.17384
1779763320000,76635.28,76635.28,76596.0,76626.02,10.15786
1779763380000,76626.02,76626.03,76603.22,76603.23,5.15956
1779763440000,76603.23,76603.23,76596.01,76596.02,2.21033
1779763500000,76596.01,76596.02,76580.86,76580.86,6.37704
1779763560000,76580.87,76580.87,76512.98,76514.87,45.93505
1779763620000,76514.87,76626.01,76514.26,76626.01,18.0082
1779763680000,76626.0,76650.0,76616.0,76616.32,13.1113
1779763740000,76616.33,76631.45,76616.31,76631.45,3.29951
1779763800000,76631.45,76676.89,76631.44,76676.89,3.99315
1779763860000,76676.89,76676.89,76661.23,76668.41,6.65584
1779763920000,76668.41,76676.89,76668.4,76676.89,1.70969
1779763980000,76676.89,76676.89,76676.88,76676.89,3.52243
1779764040000,76676.88,76676.88,76649.21,76649.22,1.97707
1779764100000,76649.21,76672.3,76637.67,76665.04,11.86233
1779764160000,76665.04,76674.13,76661.61,76661.62,4.16991
1779764220000,76661.61,76661.62,76619.03,76619.04,2.76759
1779764280000,76619.04,76619.04,76619.03,76619.04,1.84158
1779764340000,76619.04,76660.0,76619.03,76660.0,13.50079
1779764400000,76660.0,76660.0,76640.0,76640.01,3.35556
1779764460000,76640.01,76646.63,76618.92,76646.63,7.561
1779764520000,76646.63,76653.29,76646.62,76650.55,3.06383
1779764580000,76650.55,76650.56,76607.77,76607.78,4.11953
1779764640000,76607.78,76618.0,76607.77,76607.89,5.70872
1779764700000,76607.88,76634.01,76607.88,76621.75,5.268
1779764760000,76621.74,76621.75,76592.33,76592.34,4.20211
1779764820000,76592.34,76628.01,76584.94,76628.01,6.82435
1779764880000,76628.01,76628.01,76627.99,76628.0,0.96777
1779764940000,76628.0,76628.0,76586.71,76592.0,5.55752
1779765000000,76591.99,76616.01,76591.99,76616.01,6.60264
1779765060000,76616.0,76645.15,76616.0,76632.01,4.63132
1779765120000,76632.0,76639.66,76620.06,76620.07,4.4252
1779765180000,76620.07,76620.07,76581.99,76581.99,1.98433
1779765240000,76581.99,76581.99,76565.72,76565.73,1.63716
1779765300000,76565.73,76580.0,76554.7,76580.0,8.51225
1779765360000,76579.99,76598.0,76579.99,76580.85,7.06189
1779765420000,76580.85,76584.45,76580.85,76584.44,6.42892
1779765480000,76584.45,76584.45,76567.28,76567.28,6.30694
1779765540000,76567.28,76567.29,76553.25,76553.26,8.44893
1779765600000,76553.25,76600.0,76550.1,76599.99,12.90254
1779765660000,76599.99,76602.01,76576.0,76581.97,8.14091
1779765720000,76581.97,76606.01,76581.24,76581.25,8.28369
1779765780000,76581.25,76581.25,76569.89,76578.0,2.11029
1779765840000,76578.0,76578.01,76573.99,76574.0,2.61601
1779765900000,76573.99,76573.99,76543.67,76553.99,6.55782
1779765960000,76553.99,76553.99,76549.46,76549.46,2.81756
1779766020000,76549.46,76549.47,76475.59,76475.6,76.80689
1779766080000,76475.6,76546.02,76475.59,76533.99,33.72982
1779766140000,76533.99,76585.34,76519.66,76585.34,22.71336
1779766200000,76585.34,76610.0,76562.25,76562.26,8.07581
1779766260000,76562.25,76620.0,76562.25,76620.0,5.9372
1779766320000,76620.0,76632.02,76619.99,76629.98,4.54167
1779766380000,76629.99,76658.55,76629.98,76658.54,3.9163
1779766440000,76658.54,76662.52,76658.54,76662.51,3.11257
1779766500000,76662.52,76662.52,76656.0,76656.01,2.80543
1779766560000,76656.0,76676.89,76656.0,76674.01,6.5569
1779766620000,76674.0,76683.91,76674.0,76683.91,5.00831
1779766680000,76683.9,76705.71,76682.93,76705.7,10.83528
1779766740000,76705.69,76705.7,76684.0,76684.0,6.62662
1779766800000,76684.0,76684.0,76676.89,76676.9,2.94625
1779766860000,76676.9,76676.9,76657.16,76657.16,2.97647
1779766920000,76657.17,76657.17,76657.16,76657.17,1.4012
1779766980000,76657.17,76657.17,76655.57,76655.57,2.699
1779767040000,76655.57,76655.58,76655.57,76655.57,1.32755
1779767100000,76655.58,76655.58,76655.57,76655.58,0.43208
1779767160000,76655.58,76660.38,76645.89,76652.84,9.03555
1779767220000,76652.85,76652.85,76639.98,76639.99,0.91175
1779767280000,76639.98,76652.01,76636.83,76652.01,6.89352
1779767340000,76652.0,76655.94,76652.0,76655.93,7.44206
1779767400000,76655.94,76655.94,76654.07,76654.08,2.12844
