open_time,open,high,low,close,volume
1609948800000,34566.18,36939.21,34280.0,36769.36,45499.519935
1609977600000,36769.36,37700.8,36422.71,36859.85,35977.428784
1610006400000,36863.04,38970.42,36300.0,38970.42,39859.670395
1610035200000,38970.41,40365.0,36500.0,39432.28,56988.601258
1610064000000,39432.48,39699.87,36500.0,38930.55,41241.610627
1610092800000,38929.56,41950.0,38222.0,40829.08,56562.177089
1610121600000,40829.07,41600.0,38652.0,40582.81,41986.169783
1610150400000,40586.96,40976.13,38720.0,39638.61,26339.845504
1610179200000,39639.21,41380.0,39290.86,40525.15,28331.829551
1610208000000,40525.16,40880.0,39869.0,40088.22,21114.30462
1610236800000,40088.22,41350.0,40050.0,40978.57,20997.296844
1610265600000,40978.57,41060.0,38450.0,39671.81,35971.957987
1610294400000,39671.82,39757.55,35111.11,38150.02,61240.289672
1610323200000,38150.02,38264.74,32538.0,34375.34,82425.882883
1610352000000,34372.25,36360.0,31115.0,31580.0,84617.064997
1610380800000,31582.82,35638.55,30420.0,35404.47,84113.190407
1610409600000,35410.37,36628.0,33677.03,36413.6,41976.987456
1610438400000,36413.6,36499.98,32531.0,33829.4,53060.128855
1610467200000,33829.4,35550.0,33260.74,34051.24,38911.035685
1610496000000,34049.15,35180.67,32380.0,34986.9,46171.293299
1610524800000,34986.9,35250.0,34017.0,34673.9,37314.139676
1610553600000,34673.9,37850.0,34388.53,37371.38,40992.481963
1610582400000,37371.38,38596.92,36701.23,38198.34,31902.828871
1610611200000,38199.52,40100.0,37707.0,39546.01,39635.006451
1610640000000,39546.01,40000.0,38259.25,39144.5,31412.554099
1610668800000,39145.21,39747.76,37554.94,38473.08,27291.54772
1610697600000,38473.07,38780.0,35258.0,35610.72,40552.839547
1610726400000,35610.79,36888.0,34408.0,36742.22,50456.533649
1610755200000,36737.43,37669.0,35520.0,36574.86,28785.250266
1610784000000,36565.74,37950.0,36375.88,37461.99,29451.235479
1610812800000,37463.46,37713.94,35357.8,35994.98,28111.945763
1610841600000,35994.98,36744.05,34518.04,34760.9,24608.905877
1610870400000,34760.91,35973.89,33850.0,35728.47,34862.311415
1610899200000,35728.47,36852.5,35506.0,35828.61,20686.510092
1610928000000,35824.99,36278.68,34800.0,36104.61,22796.788844
1610956800000,36100.55,37469.83,35771.6,36405.98,29825.674514
1610985600000,36405.99,36777.77,35400.0,36631.27,18075.655392
1611014400000,36622.46,37280.0,36002.01,37168.82,26631.614794
1611043200000,37167.92,37535.27,36610.0,37329.4,27137.442204
1611072000000,37329.4,37850.0,35844.06,35891.49,25842.250771
1611100800000,35901.94,36415.31,34737.0,35677.14,27784.095671
1611129600000,35672.86,35939.12,34000.0,34192.17,35219.510918
1611158400000,34193.11,35670.0,33400.0,35468.23,26364.816329
1611187200000,35468.23,35600.0,33971.41,34624.27,22640.744068
1611216000000,34624.27,34681.73,31037.0,31384.09,66668.43105
1611244800000,31384.19,32751.24,30071.0,30850.13,45694.90154
1611273600000,30851.99,32152.9,28850.0,30842.45,69586.218869
1611302400000,30846.59,32767.44,30500.0,32458.42,43652.944682
1611331200000,32462.79,33826.53,31955.67,32945.17,29732.520498
1611360000000,32950.0,33456.0,32053.33,32931.18,23676.038721
1611388800000,32931.17,33104.94,31390.16,31877.1,24308.541144
1611417600000,31877.1,32538.61,31759.65,32078.0,16610.70781
1611446400000,32078.0,33071.0,31630.0,32801.15,18901.741392
1611475200000,32797.21,33030.0,31858.68,31957.05,17540.180606
1611504000000,31956.9,32369.59,30900.0,32259.9,21536.115968
1611532800000,32259.45,33797.96,32175.61,33346.95,25671.269407
1611561600000,33347.19,34875.0,32750.09,34458.31,32498.052758
1611590400000,34458.31,34600.0,31910.0,32254.2,30329.904756
1611619200000,32254.19,32827.33,31100.0,31643.61,29375.79924
1611648000000,31643.61,32450.0,30837.37,31750.23,30837.463782
1611676800000,31750.24,32921.88,31300.69,32467.77,24758.943888
1611705600000,32464.01,32557.29,31350.0,31743.33,18469.038918
1611734400000,31743.33,31749.28,29241.72,30322.61,42483.197577
1611763200000,30322.59,31649.99,29500.0,30366.15,34959.725216
1611792000000,30362.19,31876.63,29842.1,31170.53,26640.213552
1611820800000,31170.2,32203.38,30812.26,31926.49,30270.964937
1611849600000,31926.49,33783.98,31650.0,33364.86,35709.967128
1611878400000,33368.18,34310.0,31915.4,32266.35,55110.86613
1611907200000,32266.36,38531.9,32006.91,37129.4,114300.149557
1611936000000,37129.4,37569.0,33500.0,34252.2,62415.989939
1611964800000,34246.28,34933.0,32825.0,34046.8,34489.070742
1611993600000,34046.82,34500.0,33410.63,34210.2,27886.018264
1612022400000,34210.18,34800.0,33520.0,34262.88,22514.592334
1612051200000,34262.89,34342.69,33450.0,33607.98,16872.646866
1612080000000,33607.68,34220.0,32554.0,32862.66,25646.65202
1612108800000,32862.65,33255.49,32171.67,33092.98,26222.981498
1612137600000,33092.97,34427.0,32296.16,33803.97,30024.861529
1612166400000,33802.6,34717.27,33160.0,33160.17,37000.214469
1612195200000,33160.0,34100.0,33133.26,33526.37,15693.200884
1612224000000,33517.09,34400.0,33418.0,34223.38,19533.329222
1612252800000,34223.38,35668.1,34080.0,34708.47,34778.093255
1612281600000,34708.47,35984.33,34556.85,35466.24,23745.237403
1612310400000,35472.71,36845.0,35362.38,36297.57,25481.222942
1612339200000,36297.58,36917.27,35511.0,36850.0,28236.814573
1612368000000,36850.0,37662.63,36643.07,37618.87,27066.296148
1612396800000,37620.26,38288.0,37326.83,37843.4,27715.626148
1612425600000,37843.4,38708.27,36161.95,36564.23,40728.155566
1612454400000,36564.23,37783.83,36399.79,36936.66,23636.954184
1612483200000,36936.65,37727.22,36570.0,37653.98,19954.368607
1612512000000,37659.64,38310.12,37200.0,37960.76,26518.757419
1612540800000,37960.76,38309.0,37230.0,38290.24,20208.208249
1612569600000,38289.32,39666.0,38215.94,39359.12,36127.998414
1612598400000,39362.27,40866.66,39297.75,40864.73,34020.981549
1612627200000,40865.12,40955.51,39035.33,39186.94,28608.33122
1612656000000,39181.01,39611.04,37923.0,39030.0,29053.989661
1612684800000,39030.0,39700.0,37580.0,37921.11,30291.962564
1612713600000,37921.12,39080.0,37351.0,38795.69,25017.727538
1612742400000,38795.69,39391.78,37988.89,39269.95,20809.436808
1612771200000,39269.78,44918.0,38844.75,43716.32,67804.495715
1612800000000,43703.23,46794.45,42521.62,46374.87,49983.604391
1612828800000,46374.86,48142.19,45500.0,47505.4,47035.581011
1612857600000,47505.39,47928.23,44961.09,46773.63,41257.034006
1612886400000,46773.63,47499.43,46011.0,46420.42,27207.246695
1612915200000,46420.42,46944.07,45589.98,46563.69,26566.101663
1612944000000,46565.11,47310.0,43727.0,44353.04,44298.426996
1612972800000,44354.5,45322.09,43800.0,44807.58,26289.653541
1613001600000,44807.58,45129.59,43994.02,44700.01,15129.101725
1613030400000,44700.0,48399.0,44500.0,47960.85,42243.398108
1613059200000,47960.86,48678.9,46542.29,47969.51,32188.581621
1613088000000,47968.66,48985.8,46789.0,47318.81,29948.305151
1613116800000,47318.02,48140.0,46125.0,47021.05,31447.37167
1613145600000,47021.05,48150.0,46915.32,47287.6,24474.358876
1613174400000,47298.15,48150.0,46990.0,46995.72,19375.903274
1613203200000,46995.01,47569.03,46202.53,47076.01,28888.504096
1613232000000,47076.02,47400.14,46653.58,47153.69,15503.690029
1613260800000,47156.78,49404.94,47014.17,48725.18,29030.254781
1613289600000,48725.18,49707.43,48101.38,48541.18,27536.463641
1613318400000,48537.96,49300.0,48400.31,48577.79,17168.757111
1613347200000,48580.47,49010.92,45570.79,47267.06,35699.311121
1613376000000,47270.5,48219.23,47112.38,47938.83,22364.466209
1613404800000,47938.84,48801.0,47643.0,47911.1,21334.379454
1613433600000,47911.1,49998.0,47003.62,49163.46,29458.730438
1613462400000,49161.75,50689.18,48403.21,48956.91,36610.648316
1613491200000,48956.91,49291.0,47750.0,49133.45,22743.887544
1613520000000,49133.45,51266.09,48947.0,51112.39,30491.698696
1613548800000,51116.77,51678.36,50542.3,51169.97,32742.95044
1613577600000,51169.97,52618.74,50780.0,52119.71,22508.988682
1613606400000,52117.67,52530.0,51295.0,51901.96,20235.592785
1613635200000,51901.95,52285.0,50901.9,51585.29,23673.39435
1613664000000,51585.29,52195.12,51450.0,51552.6,16849.059819
1613692800000,51552.61,51943.99,50710.2,51727.08,19937.178764
1613721600000,51727.09,53886.07,51649.82,53863.19,27861.171314
1613750400000,53863.82,56368.0,53605.58,55906.0,31861.427942
1613779200000,55906.0,56609.14,55185.98,55207.92,23961.148603
1613808000000,55207.93,57700.46,55030.0,56145.97,29449.392386
1613836800000,56136.55,57425.0,53863.93,55841.19,27537.664325
1613865600000,55841.19,56959.71,55477.59,56091.76,17610.879227
1613894400000,56092.02,57827.0,55821.03,57313.99,21305.528425
1613923200000,57313.99,58352.8,56935.03,57408.57,19250.300859
1613952000000,57412.35,57508.47,55102.77,56422.92,26774.716433
1613980800000,56422.23,56623.69,47622.0,53236.69,76306.442851
1614009600000,53236.69,54989.46,51570.0,54087.67,30938.27566
1614038400000,54087.67,54183.59,48615.0,49640.33,46333.782834
1614067200000,49642.92,50027.01,44892.56,48602.03,90440.124715
1614096000000,48602.02,49247.69,45251.0,48891.0,32601.117502
1614124800000,48891.0,51357.0,46988.69,50090.57,33003.376876
1614153600000,50090.61,51374.99,48450.0,49819.5,36092.392931
1614182400000,49819.49,50150.0,48028.18,49676.2,22785.439445
1614211200000,49676.21,50884.88,49517.01,50395.99,18413.74315
1614240000000,50395.58,52041.73,48581.71,50849.99,31486.229325
1614268800000,50850.0,51370.18,46674.34,47073.73,33410.700646
1614297600000,47073.73,47800.0,44106.78,44973.68,45865.24077
1614326400000,44986.99,47853.13,44939.19,47594.65,35611.061495
1614355200000,47590.66,48424.11,45000.0,46276.87,27946.898398
1614384000000,46276.88,48394.0,46156.24,47158.53,23348.959738
1614412800000,47153.01,47800.0,46224.84,46528.64,22295.622297
1614441600000,46528.82,47557.14,45000.0,46106.43,20416.252257
1614470400000,46103.67,46638.46,43738.65,44400.83,30199.68644
1614499200000,44400.83,45530.62,43168.0,43391.14,27504.984554
1614528000000,43391.14,45919.61,43000.0,45135.66,25350.698048
1614556800000,45134.11,46796.94,44950.53,46288.18,22006.68428
1614585600000,46291.87,49298.0,46272.1,49188.0,37074.710598
1614614400000,49187.99,49790.0,47876.0,49587.03,26004.71677
1614643200000,49595.76,50200.0,48301.36,48331.61,21211.23106
1614672000000,48331.6,49699.99,48270.69,48676.08,20714.089088
1614700800000,48676.09,48718.18,47047.6,48440.65,22295.741992
1614729600000,48436.61,49960.0,48100.71,49752.97,17619.785859
1614758400000,49752.97,52640.0,49752.97,50767.36,42575.194888
1614787200000,50767.35,51600.0,50260.0,50349.37,20840.932958
1614816000000,50349.37,51773.88,49010.1,49696.49,26077.440992
1614844800000,49701.37,50756.23,48524.86,49412.6,30572.204948
1614873600000,49412.6,50033.92,47500.0,48374.09,26000.070889
1614902400000,48374.09,48376.2,46300.0,47380.0,25649.295423
1614931200000,47380.0,48728.21,46418.12,47867.45,27958.399229
1614960000000,47867.45,49448.93,46885.0,48751.71,24584.80172
1614988800000,48746.81,49156.0,48115.83,48820.12,10739.235581
1615017600000,48820.13,49100.0,47070.0,47267.88,17374.038687
1615046400000,47267.88,49200.0,47104.85,48882.2,16285.959974
1615075200000,48882.2,50179.17,48882.2,50052.68,15375.0281
1615104000000,50041.84,51250.0,50041.84,50585.23,21987.514247
1615132800000,50585.23,51450.03,49758.01,50971.75,17872.485685
1615161600000,50959.11,51847.38,49521.2,49755.24,22524.475562
1615190400000,49755.24,51233.0,49274.67,51054.99,24353.477219
1615219200000,51055.0,52402.78,50550.01,52375.17,20109.406883
1615248000000,52375.18,54448.0,51789.41,53546.9,30804.384394
1615276800000,53546.89,54815.84,53274.96,54097.02,24916.59099
1615305600000,54097.03,54895.0,53626.97,54884.5,15935.761692
1615334400000,54874.67,55813.09,53005.0,54173.38,27771.494819
1615363200000,54177.47,56489.66,54032.38,56328.81,26737.870598
1615392000000,56328.81,57387.69,55530.01,55851.59,30239.873526
1615420800000,55851.59,56499.98,55005.0,55034.2,21214.558922
1615449600000,55034.21,57238.5,54272.82,56347.19,32738.656763
1615478400000,56347.19,58150.0,56269.76,57773.16,27961.597174
1615507200000,57773.15,58081.51,56350.0,56670.9,19432.184578
1615536000000,56670.9,57095.76,54962.84,56956.95,31616.861718
1615564800000,56956.96,57768.0,56262.14,57221.72,22356.359751
1615593600000,57221.72,57389.58,56078.23,57343.7,16095.604641
1615622400000,57343.7,60500.0,57126.2,59692.99,40743.037208
1615651200000,59693.0,61844.0,59458.67,61188.39,26406.449497
1615680000000,61188.38,61724.79,60455.28,60494.8,15371.030399
1615708800000,60494.8,61110.53,59354.62,59681.26,20876.894959
1615737600000,59681.21,60750.0,58966.78,58968.31,16353.127392
1615766400000,58976.08,60633.43,57253.0,57789.76,30168.902837
1615795200000,57789.75,58350.0,54600.0,56224.13,51014.372252
1615824000000,56224.14,56940.0,55478.01,55605.2,21588.152209
1615852800000,55605.2,56140.55,53271.34,55239.81,34204.00949
1615881600000,55239.81,56400.0,54596.89,55844.92,24580.192784
1615910400000,55844.92,56938.29,54950.16,56900.75,19202.492081
1615939200000,56900.74,57189.43,55185.42,55821.01,16147.749261
1615968000000,55819.23,56052.63,54123.69,54930.0,24864.843028
1615996800000,54930.0,58974.73,54740.0,58912.97,29409.028552
1616025600000,58912.97,59561.54,58119.0,58355.15,19153.035452
1616054400000,58355.14,59637.39,57500.0,59533.68,21766.384574
1616083200000,59533.67,60129.97,57023.0,57648.16,25660.986649
1616112000000,57641.0,58492.85,56270.74,57834.04,16333.688414
1616140800000,57834.04,59249.5,57499.63,58971.5,21076.084519
1616169600000,58977.04,59468.0,58000.0,58030.01,14982.880028
1616198400000,58030.01,58913.98,57820.17,58402.41,11153.320656
1616227200000,58402.41,59880.0,58402.4,59244.52,19345.430307
1616256000000,59244.51,59474.89,57966.85,58102.28,13978.190813
1616284800000,58100.02,58589.1,56668.0,56972.68,15131.171389
1616313600000,56972.68,57539.0,55450.11,57159.04,20183.624075
1616342400000,57159.04,58113.0,56750.0,57351.56,13249.67481
1616371200000,57351.56,57895.78,56289.0,57576.5,13161.935083
1616400000000,57576.51,58430.73,56521.01,57083.0,19525.265897
1616428800000,57082.99,57195.0,53650.0,54083.25,29894.425189
1616457600000,54083.25,55344.26,53000.0,54161.34,23868.787256
1616486400000,54166.12,55450.0,53821.79,55165.19,18149.427256
1616515200000,55165.2,55830.9,54190.1,54340.89,17771.150915
1616544000000,54342.8,55612.92,53511.39,55464.2,20498.34795
1616572800000,55464.46,57200.0,55452.14,56298.12,25465.541396
1616601600000,56298.12,56422.02,51700.0,52303.65,37573.575675
1616630400000,52303.66,53287.0,51500.0,52270.71,25027.679541
1616659200000,52270.72,53160.85,50427.56,50996.15,37809.275156
1616688000000,50996.15,52720.24,50550.0,51293.78,24563.579841
1616716800000,51293.78,53600.9,51214.6,53569.85,20200.51063
1616745600000,53569.24,53826.48,52508.19,53308.27,22614.102164
1616774400000,53315.54,55073.46,52888.81,55025.59,20999.161898
1616803200000,55025.59,55555.0,54495.12,54950.28,15472.792683
1616832000000,54950.27,55146.23,53950.0,54961.85,15646.935726
1616860800000,54961.85,56700.36,54949.27,55817.14,18985.746646
1616889600000,55817.14,56496.0,55572.0,56200.66,11202.636925
1616918400000,56200.66,56559.75,55291.13,56354.35,13137.583098
1616947200000,56356.98,56490.0,54691.84,55777.63,14710.167488
1616976000000,55777.65,56167.37,54800.01,55911.99,16023.596192
1617004800000,55911.99,58405.82,55911.99,57719.74,33711.127482
1617033600000,57719.74,58290.0,57103.43,57635.47,18123.213724
1617062400000,57635.46,58277.0,57071.35,58116.17,15709.867663
1617091200000,58116.16,59368.0,57726.72,58526.42,26666.67602
1617120000000,58526.43,59107.84,58380.02,58746.57,12745.899439
1617148800000,58746.57,59800.0,57500.18,58173.83,18850.546198
1617177600000,58173.82,59430.54,56769.0,59304.75,23255.94534
1617206400000,59304.76,59648.52,58328.55,58740.55,18869.051128
1617235200000,58739.46,59314.53,58500.2,58817.77,12601.428287
1617264000000,58817.78,59490.0,58115.0,58974.65,20367.231381
1617292800000,58974.66,59146.77,57935.45,58720.44,14446.957552
1617321600000,58720.45,60200.0,58455.1,59417.63,20779.942841
1617350400000,59421.21,59685.0,58827.66,59480.06,13807.511697
1617379200000,59480.06,59600.0,58428.57,58950.01,12794.964243
1617408000000,58950.01,59531.74,58931.3,59298.85,10318.395889
1617436800000,59301.8,59791.72,58750.96,58829.99,14677.745415
1617465600000,58829.99,59143.71,56880.0,57051.94,22413.710809
1617494400000,57051.95,57723.48,56388.0,57614.52,15685.526595
1617523200000,57614.52,58492.85,57000.0,57918.11,14708.220108
1617552000000,57918.11,58300.0,57684.29,58202.01,10920.33527
1617580800000,58202.01,58387.35,56790.57,57250.0,16236.234906
1617609600000,57250.0,59272.0,56777.77,59018.29,21017.764976
1617638400000,59020.0,59240.0,58479.59,59129.99,17004.015908
1617667200000,59129.99,59495.24,58349.0,58576.59,15476.850343
1617696000000,58576.59,59000.0,57413.02,57818.53,24767.413095
1617724800000,57818.54,58311.91,57483.71,57991.15,13956.737289
1617753600000,57990.03,58655.0,57161.86,57850.57,20438.815857
1617782400000,57850.57,57938.77,55612.0,56451.45,32752.909008
1617811200000,56451.46,56850.0,55473.0,55953.45,18036.680794
1617840000000,55953.44,57333.85,55700.0,57025.71,14204.175483
1617868800000,57023.63,57912.02,56311.77,57768.13,18517.245756
1617897600000,57769.0,58153.31,57449.04,58077.52,11561.72578
1617926400000,58077.52,58419.45,57654.0,58051.42,10882.00387
1617955200000,58048.7,58894.9,57669.58,58240.0,18541.147436
1617984000000,58239.99,58600.0,57870.57,58142.54,11408.733605
1618012800000,58142.55,61500.0,57900.01,60480.4,33811.213907
1618041600000,60480.4,60997.18,59811.74,60247.26,17822.777174
1618070400000,60247.26,60550.0,58374.61,59769.13,18272.433036
1618099200000,59769.13,60699.0,59339.83,59655.49,15343.338387
1618128000000,59655.5,60144.7,59232.52,59645.46,13137.306388
1618156800000,59645.45,60190.0,59405.18,60002.43,12676.070616
1618185600000,59998.8,61300.0,59586.01,60711.01,18246.104053
1618214400000,60711.0,60878.25,59350.59,59986.83,24803.940511
1618243200000,59986.82,60241.32,59680.9,59860.0,13324.992553
1618272000000,59860.01,61415.5,59805.15,61050.99,24144.672105
1618300800000,61050.99,63657.86,61046.45,63331.83,40333.629655
1618329600000,63331.83,63777.77,62530.0,63575.0,18370.386986
1618358400000,63575.01,64854.0,63063.32,64288.8,23613.363384
1618387200000,64288.8,64787.98,62345.67,63045.02,33670.733187
1618416000000,63045.03,63764.62,61301.0,62959.53,25332.247422
1618444800000,62959.53,63491.45,62333.55,62842.56,15729.833107
1618473600000,62842.56,63137.92,62020.0,62715.18,17028.9332
1618502400000,62715.17,63800.0,62308.0,63159.98,18890.934033
1618531200000,63158.74,63520.61,61025.0,61414.83,31961.764396
1618560000000,61414.88,61627.0,60000.0,61551.62,38685.629979
1618588800000,61551.62,62087.98,61105.0,61334.8,21116.745509
1618617600000,61334.81,62506.05,61114.14,62114.99,18022.838177
1618646400000,62114.99,62458.28,60094.0,60264.66,24694.986999
1618675200000,60264.65,60955.0,59580.91,60006.66,16194.430952
1618704000000,60006.67,60499.0,50931.3,56180.34,58680.915738
1618732800000,56184.51,56498.0,53064.66,55452.45,44254.889071
1618761600000,55452.45,56688.28,54859.75,56150.01,21946.327015
1618790400000,56150.01,57485.46,55690.62,57323.35,21227.502298
1618819200000,57323.34,57526.81,54221.58,54585.22,37407.235671
1618848000000,54581.82,56600.0,54351.67,55633.14,19594.304298
1618876800000,55633.14,55792.15,53329.96,54410.57,21865.661717
1618905600000,54410.57,56455.93,54230.38,55323.19,26817.961651
1618934400000,55323.18,57076.24,55099.63,56425.0,24060.858783
1618963200000,56425.0,56757.91,54968.69,55304.04,19389.85772
1618992000000,55304.04,56346.7,54276.85,56153.75,24682.366163
1619020800000,56149.93,56339.98,53536.02,53787.63,22912.533026
1619049600000,53787.62,54850.0,52561.0,54144.99,31799.973933
1619078400000,54146.01,55521.48,53080.0,54651.64,27907.539807
1619107200000,54651.63,55166.19,50500.0,51690.96,44949.117597
1619136000000,51690.95,52131.85,47700.0,47942.44,69766.991522
1619164800000,47936.0,50300.0,47500.0,49836.62,39943.391777
1619193600000,49836.63,51301.34,49470.26,51125.14,22520.39742
1619222400000,51110.56,51166.22,49304.06,49805.2,18052.48753
1619251200000,49798.96,50360.63,48657.14,50212.03,24209.854846
1619280000000,50210.01,51000.0,49650.0,50047.84,13099.170197
1619308800000,50047.84,50452.85,49600.0,49683.94,6426.895747
1619337600000,49683.95,50567.91,49161.94,50257.97,21112.228161
1619366400000,50257.97,50434.0,46930.0,49066.77,30716.521096
1619395200000,49066.76,53080.0,48753.44,52801.37,34306.032225
1619424000000,52801.37,53950.0,52275.0,53571.12,25545.239688
1619452800000,53571.13,54356.62,52600.36,54001.39,26459.530211
1619481600000,54001.38,54933.74,53222.0,54545.01,18287.753126
1619510400000,54545.0,55300.0,54248.92,54981.87,22012.409227
1619539200000,54981.86,55460.0,54258.4,55011.97,13763.872322
1619568000000,55011.97,55738.0,53813.16,54255.98,20184.375395
1619596800000,54255.98,55327.0,53917.64,54338.14,16858.525089
1619625600000,54338.14,56428.0,54002.0,54846.22,18087.558531
1619654400000,54846.23,55195.84,53482.22,54465.14,15860.702095
1619683200000,54465.27,54739.43,53303.68,53703.11,19047.81539
1619712000000,53703.11,53816.19,52330.94,53555.0,17577.50197
1619740800000,53555.0,54558.8,53013.01,54343.11,17801.82856
1619769600000,54343.11,57258.15,54051.11,57180.06,29678.583839
1619798400000,57180.05,57963.0,56277.39,57694.27,21098.497646
1619827200000,57697.25,58458.07,57421.05,57725.14,16826.836648
1619856000000,57725.14,58043.01,56956.14,57356.58,14566.666455
1619884800000,57356.59,57998.97,57218.0,57800.37,11206.848733
1619913600000,57797.35,57911.02,56171.31,56633.02,13347.559956
1619942400000,56633.03,57286.96,56035.25,56595.2,13155.237605
1619971200000,56595.2,57141.05,56212.0,56578.21,10310.081302
1620000000000,56578.21,58848.0,56525.0,58787.87,18743.263284
1620028800000,58787.88,58981.44,57260.0,57601.83,20603.888015
1620057600000,57603.33,58170.0,56435.0,57169.39,18302.779987
1620086400000,57169.39,57200.0,54580.0,55917.97,25496.769485
1620115200000,55917.98,56637.89,53526.0,53799.33,36181.7433
1620144000000,53802.54,54824.0,53046.69,53200.01,23646.113118
1620172800000,53205.05,55415.83,52900.0,54858.35,23208.391877
1620201600000,54858.35,57712.06,54679.13,57636.74,29294.355101
1620230400000,57635.89,58069.82,56576.04,57436.11,24761.176461
1620259200000,57436.11,57570.0,56331.66,56814.79,19369.433682
