open_time,open,high,low,close,volume
1769336100000,2938.82,2940.26,2937.83,2938.0,248.0136
1769336400000,2938.0,2944.48,2937.99,2943.84,988.0004
1769336700000,2943.82,2947.45,2942.57,2946.62,947.8192
1769337000000,2946.62,2948.11,2943.73,2943.74,441.2983
1769337300000,2943.74,2944.92,2940.59,2942.16,1071.9827
1769337600000,2942.16,2944.92,2942.16,2944.92,314.9869
1769337900000,2944.91,2945.0,2942.59,2943.31,252.1259
1769338200000,2943.31,2945.62,2942.19,2945.61,251.2382
1769338500000,2945.61,2946.63,2945.08,2945.08,378.6466
1769338800000,2945.09,2945.09,2941.43,2941.76,301.5298
1769339100000,2941.76,2942.65,2940.13,2941.58,230.1856
1769339400000,2941.58,2942.6,2941.46,2941.59,118.6623
1769339700000,2941.6,2943.3,2941.46,2943.3,104.2321
1769340000000,2943.29,2946.49,2942.19,2943.11,609.4588
1769340300000,2943.11,2944.37,2943.1,2944.12,149.6665
1769340600000,2944.12,2945.09,2943.28,2945.08,137.6901
1769340900000,2945.09,2945.15,2937.12,2937.12,515.2599
1769341200000,2937.13,2939.04,2934.63,2935.29,871.6081
1769341500000,2935.3,2938.17,2934.02,2937.04,411.74
1769341800000,2937.04,2937.07,2932.56,2933.17,424.133
1769342100000,2933.18,2937.78,2932.36,2937.54,745.2952
1769342400000,2937.54,2938.53,2932.98,2935.24,553.7276
1769342700000,2935.24,2938.15,2935.24,2937.97,275.4371
1769343000000,2937.97,2939.87,2937.09,2939.87,193.756
1769343300000,2939.86,2941.47,2933.34,2934.54,1184.6187
1769343600000,2934.54,2941.02,2932.63,2940.76,1113.2843
1769343900000,2940.77,2944.95,2938.13,2939.22,1062.9184
1769344200000,2939.22,2939.22,2937.48,2937.78,258.5137
1769344500000,2937.79,2939.98,2937.78,2939.64,399.3148
1769344800000,2939.65,2941.41,2938.88,2941.02,170.0014
1769345100000,2941.02,2941.38,2938.81,2940.13,336.3958
1769345400000,2940.13,2942.26,2938.57,2941.46,795.7239
1769345700000,2941.46,2943.18,2941.37,2942.38,410.8526
1769346000000,2942.39,2944.0,2941.59,2942.59,373.0614
1769346300000,2942.6,2944.62,2939.46,2940.88,565.1041
1769346600000,2940.88,2942.03,2939.55,2939.57,278.4131
1769346900000,2939.57,2941.6,2938.14,2941.59,487.141
1769347200000,2941.6,2942.26,2940.08,2940.09,169.5696
1769347500000,2940.09,2940.59,2935.78,2936.32,432.7302
1769347800000,2936.33,2939.26,2935.47,2939.25,339.8008
1769348100000,2939.26,2941.6,2939.25,2940.63,278.1118
1769348400000,2940.62,2943.7,2940.62,2941.59,295.6173
1769348700000,2941.6,2943.55,2940.8,2943.04,411.6474
1769349000000,2943.04,2945.37,2942.61,2943.28,592.8331
1769349300000,2943.29,2943.29,2941.68,2941.68,348.2625
1769349600000,2941.69,2942.69,2935.77,2938.32,877.7868
1769349900000,2938.33,2939.0,2937.44,2937.45,385.6868
1769350200000,2937.44,2938.58,2937.01,2938.38,219.6358
1769350500000,2938.37,2940.15,2934.47,2934.47,381.2122
1769350800000,2934.48,2935.77,2927.51,2928.9,1834.8429
1769351100000,2928.9,2932.28,2924.76,2929.61,1538.4075
1769351400000,2929.6,2930.77,2925.15,2930.33,694.3948
1769351700000,2930.34,2933.04,2930.33,2932.54,328.2287
1769352000000,2932.54,2932.54,2928.5,2928.76,388.8188
1769352300000,2928.76,2929.06,2925.43,2926.19,590.1217
1769352600000,2926.19,2932.69,2926.19,2932.27,1258.1538
1769352900000,2932.27,2933.7,2932.08,2932.54,514.923
1769353200000,2932.53,2933.14,2930.0,2932.74,362.3514
1769353500000,2932.74,2934.29,2931.95,2933.7,239.3497
1769353800000,2933.7,2934.55,2933.7,2933.81,256.7747
1769354100000,2933.81,2936.12,2931.07,2931.07,651.9972
1769354400000,2931.07,2932.81,2929.22,2929.82,288.3158
1769354700000,2929.83,2934.69,2929.67,2934.54,458.4488
1769355000000,2934.55,2934.55,2931.29,2931.3,115.3452
1769355300000,2931.3,2932.54,2931.0,2931.42,168.368
1769355600000,2931.43,2932.74,2930.86,2931.51,214.3957
1769355900000,2931.51,2931.86,2928.63,2929.61,432.1029
1769356200000,2929.62,2931.03,2922.08,2924.08,813.4271
1769356500000,2924.08,2926.95,2923.16,2926.81,622.6943
1769356800000,2926.82,2927.78,2905.79,2915.26,8521.2359
1769357100000,2915.29,2915.95,2902.9,2908.99,3720.6534
1769357400000,2909.0,2914.16,2900.29,2903.17,5428.5441
1769357700000,2903.17,2904.18,2885.39,2891.11,14736.4661
1769358000000,2891.11,2894.83,2876.36,2894.83,8866.1851
1769358300000,2894.83,2896.76,2886.6,2891.0,3238.6423
1769358600000,2891.01,2894.73,2880.43,2884.9,6842.8633
1769358900000,2884.89,2893.38,2883.65,2892.7,1360.3036
1769359200000,2892.69,2897.88,2888.68,2890.86,2192.2905
1769359500000,2890.87,2894.53,2887.77,2891.57,1308.3575
1769359800000,2891.57,2898.97,2891.57,2897.48,1207.007
1769360100000,2897.47,2898.99,2895.23,2896.98,857.6362
1769360400000,2896.99,2898.61,2892.03,2894.73,827.949
1769360700000,2894.74,2894.74,2888.2,2891.42,573.6133
1769361000000,2891.43,2891.43,2882.29,2883.86,974.6056
1769361300000,2883.85,2888.15,2882.29,2888.14,734.3889
1769361600000,2888.14,2890.19,2883.1,2884.13,933.5783
1769361900000,2884.13,2886.24,2879.05,2883.46,1375.1551
1769362200000,2883.47,2887.4,2882.23,2882.6,862.4853
1769362500000,2882.6,2889.41,2882.25,2888.4,784.6559
1769362800000,2888.4,2892.88,2887.49,2892.49,903.5577
1769363100000,2892.49,2892.88,2888.85,2890.73,619.127
1769363400000,2890.73,2890.74,2887.5,2887.5,589.5287
1769363700000,2887.5,2887.5,2882.5,2884.41,872.4241
1769364000000,2884.41,2885.9,2880.0,2882.96,1208.2072
1769364300000,2882.95,2888.71,2882.15,2885.56,1256.7727
1769364600000,2885.56,2886.18,2845.77,2871.05,17252.9541
1769364900000,2871.05,2879.26,2863.31,2872.98,5386.5079
1769365200000,2872.98,2876.02,2867.02,2867.66,2562.1792
1769365500000,2867.65,2868.2,2852.22,2855.3,6606.0783
1769365800000,2855.3,2858.14,2833.0,2842.25,10596.917
1769366100000,2842.25,2852.71,2835.29,2840.26,7861.1972
1769366400000,2840.26,2845.15,2828.05,2837.63,6607.9096
1769366700000,2837.64,2844.03,2831.85,2842.24,4930.1119
1769367000000,2842.24,2846.62,2839.01,2845.43,2551.6258
1769367300000,2845.44,2850.47,2843.71,2848.19,3385.666
1769367600000,2848.2,2857.77,2844.65,2846.05,5496.8449
1769367900000,2846.06,2850.33,2843.14,2849.49,2391.2116
1769368200000,2849.5,2853.65,2848.72,2849.46,1737.8868
1769368500000,2849.46,2850.9,2836.0,2838.54,3281.4657
1769368800000,2838.54,2838.54,2823.63,2834.84,7057.2359
1769369100000,2834.85,2835.0,2819.48,2820.87,6714.6532
1769369400000,2820.87,2825.17,2813.0,2816.27,5682.6295
1769369700000,2816.27,2826.91,2814.63,2825.02,2455.4916
1769370000000,2825.01,2832.7,2824.2,2824.67,2468.2537
1769370300000,2824.67,2825.54,2814.84,2817.25,2278.051
1769370600000,2817.25,2817.79,2797.2,2809.22,12622.0593
1769370900000,2809.22,2814.24,2807.12,2812.96,3172.2423
1769371200000,2812.96,2818.94,2812.76,2815.11,2156.4948
1769371500000,2815.1,2821.91,2812.54,2821.9,2915.1669
1769371800000,2821.91,2824.0,2801.1,2804.51,4319.9938
1769372100000,2804.5,2810.33,2798.92,2809.91,3011.8136
1769372400000,2809.9,2810.26,2791.46,2797.48,4751.6401
1769372700000,2797.48,2805.45,2796.6,2805.43,2005.2702
1769373000000,2805.44,2806.55,2787.0,2790.07,5314.5536
1769373300000,2790.07,2805.48,2788.33,2794.38,5984.4492
1769373600000,2794.38,2800.28,2794.27,2798.42,2011.5456
1769373900000,2798.41,2799.04,2793.0,2794.41,1976.9336
1769374200000,2794.41,2809.43,2794.04,2808.59,3032.033
1769374500000,2808.59,2810.35,2804.62,2809.72,1436.3744
1769374800000,2809.72,2821.77,2807.67,2817.12,4126.698
1769375100000,2817.11,2824.98,2815.47,2818.25,2334.5451
1769375400000,2818.24,2818.25,2812.44,2817.55,1509.7225
1769375700000,2817.55,2823.91,2817.11,2821.88,1826.4156
1769376000000,2821.89,2825.72,2816.42,2817.94,1719.7979
1769376300000,2817.93,2821.79,2817.93,2821.65,724.0535
1769376600000,2821.65,2822.85,2802.57,2809.29,3901.727
1769376900000,2809.29,2810.1,2803.77,2804.09,2091.2764
1769377200000,2804.09,2810.78,2804.09,2808.56,1172.4186
1769377500000,2808.56,2816.24,2807.61,2815.78,995.2604
1769377800000,2815.78,2820.02,2815.36,2816.74,1334.4345
1769378100000,2816.74,2819.63,2816.74,2818.72,1263.4267
1769378400000,2818.73,2819.32,2809.46,2814.68,1551.7571
1769378700000,2814.68,2816.58,2813.41,2814.9,1166.1516
1769379000000,2814.89,2816.19,2811.42,2814.91,1191.4044
1769379300000,2814.92,2815.34,2808.21,2808.96,1232.112
1769379600000,2808.97,2808.97,2797.47,2800.9,2548.9958
1769379900000,2800.9,2803.33,2795.67,2797.84,1539.8728
1769380200000,2797.85,2803.07,2792.98,2800.78,2059.3235
1769380500000,2800.78,2807.52,2800.01,2801.03,2225.8571
1769380800000,2801.04,2802.88,2790.0,2802.6,1709.1159
1769381100000,2802.6,2802.66,2797.15,2797.15,1089.4728
1769381400000,2797.15,2798.27,2790.16,2791.18,1790.379
1769381700000,2791.17,2807.14,2791.17,2807.14,3023.9823
1769382000000,2807.14,2808.99,2787.0,2805.61,4532.3493
1769382300000,2805.6,2806.72,2798.17,2802.78,1563.9968
1769382600000,2802.77,2806.46,2800.28,2801.0,1540.1062
1769382900000,2801.0,2807.47,2792.65,2804.93,2392.6503
1769383200000,2804.93,2813.0,2803.58,2808.18,2069.9869
1769383500000,2808.19,2808.95,2803.29,2805.41,1222.569
1769383800000,2805.42,2809.82,2800.61,2806.37,1276.5681
1769384100000,2806.37,2807.54,2798.0,2800.8,1221.7658
1769384400000,2800.79,2804.93,2798.3,2802.49,815.3111
1769384700000,2802.49,2818.18,2802.49,2817.1,2321.6998
1769385000000,2817.1,2821.14,2814.51,2816.73,1753.415
1769385300000,2816.73,2820.22,2816.73,2816.89,1197.2653
1769385600000,2816.9,2823.58,2812.37,2820.92,2856.6904
1769385900000,2820.92,2837.36,2820.22,2830.46,5610.4676
1769386200000,2830.46,2833.31,2827.66,2833.15,2191.4454
1769386500000,2833.16,2842.65,2829.36,2833.73,4204.3419
1769386800000,2833.73,2839.26,2833.73,2839.26,1285.2661
1769387100000,2839.25,2839.31,2830.51,2833.21,1328.8004
1769387400000,2833.21,2834.04,2825.31,2827.08,1197.713
1769387700000,2827.08,2832.58,2825.05,2831.5,2016.4691
1769388000000,2831.51,2833.43,2828.7,2832.94,1557.1253
1769388300000,2832.95,2837.46,2830.2,2837.46,2393.2608
1769388600000,2837.45,2847.26,2837.45,2839.64,5340.4975
1769388900000,2839.65,2843.18,2838.55,2841.65,1401.6625
1769389200000,2841.66,2856.98,2838.62,2855.33,3865.3205
1769389500000,2855.32,2871.83,2855.32,2866.77,5079.0834
1769389800000,2866.78,2876.34,2865.36,2868.18,2429.4092
1769390100000,2868.18,2875.08,2865.94,2866.17,2190.8513
1769390400000,2866.17,2882.33,2866.17,2875.94,3651.3963
1769390700000,2875.95,2876.71,2866.67,2875.45,1982.6411
1769391000000,2875.46,2881.63,2874.07,2876.58,1856.2967
1769391300000,2876.57,2880.92,2876.3,2880.12,935.473
1769391600000,2880.13,2883.3,2875.77,2882.93,1861.2736
1769391900000,2882.93,2887.27,2881.7,2886.24,2726.5663
1769392200000,2886.24,2898.76,2883.92,2884.79,6052.747
1769392500000,2884.79,2892.64,2879.53,2882.69,3187.1905
1769392800000,2882.7,2883.79,2869.5,2872.8,3714.5017
1769393100000,2872.74,2874.48,2868.55,2868.56,1113.5338
1769393400000,2868.55,2872.2,2867.32,2870.63,894.3509
1769393700000,2870.61,2873.9,2869.21,2870.93,601.2234
1769394000000,2870.95,2883.19,2870.95,2878.17,1235.851
1769394300000,2878.17,2881.09,2877.2,2880.79,963.6585
1769394600000,2880.8,2885.39,2878.06,2883.17,2972.5642
1769394900000,2883.17,2883.17,2874.32,2874.95,1477.1678
1769395200000,2874.95,2876.65,2868.12,2868.12,1324.6676
1769395500000,2868.13,2872.35,2867.32,2871.24,952.711
1769395800000,2871.23,2872.01,2863.33,2865.75,1824.7411
1769396100000,2865.76,2866.32,2863.35,2865.98,951.5676
1769396400000,2865.98,2870.32,2864.9,2870.32,776.206
1769396700000,2870.32,2872.49,2867.02,2867.47,1032.4046
1769397000000,2867.42,2867.75,2866.44,2866.6,601.1873
1769397300000,2866.59,2867.0,2864.0,2866.67,1032.9792
1769397600000,2866.68,2866.69,2854.65,2857.74,2743.1476
1769397900000,2857.74,2858.57,2853.36,2853.87,2684.2702
1769398200000,2853.88,2855.57,2849.85,2850.51,1406.8638
1769398500000,2850.51,2851.01,2843.27,2845.27,1840.5933
1769398800000,2845.27,2848.46,2845.26,2848.18,1355.7894
1769399100000,2848.19,2848.47,2844.34,2848.13,1190.882
1769399400000,2848.13,2849.75,2843.19,2844.19,1564.5446
1769399700000,2844.18,2850.69,2840.89,2850.68,1999.3072
1769400000000,2850.69,2853.56,2849.91,2850.04,831.9807
1769400300000,2850.04,2855.88,2849.96,2855.88,1416.6024
1769400600000,2855.87,2859.28,2855.38,2857.28,1310.6459
1769400900000,2857.29,2862.44,2856.47,2862.06,1345.3785
1769401200000,2862.06,2872.31,2861.72,2871.44,2408.8065
1769401500000,2871.45,2875.77,2869.01,2872.1,2746.8009
1769401800000,2872.1,2875.36,2870.3,2873.16,1135.149
1769402100000,2873.16,2874.14,2868.51,2870.28,1443.9644
1769402400000,2870.29,2870.68,2863.45,2863.45,1112.9239
1769402700000,2863.46,2866.89,2863.45,2865.8,598.8082
1769403000000,2865.79,2869.72,2865.79,2869.71,778.6347
1769403300000,2869.71,2869.71,2862.12,2865.98,1224.7808
1769403600000,2865.97,2868.03,2865.26,2865.27,528.693
1769403900000,2865.27,2865.27,2859.92,2862.8,3076.5193
1769404200000,2862.8,2863.33,2861.32,2862.32,1466.0296
1769404500000,2862.32,2865.0,2862.32,2864.07,803.2144
1769404800000,2864.07,2869.11,2863.75,2866.3,1270.1271
1769405100000,2866.3,2869.11,2865.58,2868.16,920.2793
1769405400000,2868.17,2869.6,2864.81,2869.16,1990.832
1769405700000,2869.16,2871.5,2864.86,2865.98,1143.8916
1769406000000,2865.97,2868.6,2865.13,2868.18,941.3345
1769406300000,2868.18,2870.84,2866.44,2869.08,916.628
1769406600000,2869.07,2873.32,2869.07,2870.69,1085.2875
1769406900000,2870.7,2871.96,2869.65,2869.65,736.3659
1769407200000,2869.66,2870.6,2867.38,2869.06,1031.6559
1769407500000,2869.06,2875.47,2869.06,2870.76,2043.1274
1769407800000,2870.77,2873.84,2867.36,2867.81,1112.0077
1769408100000,2867.81,2871.46,2866.06,2870.83,1437.9281
1769408400000,2870.83,2874.35,2870.37,2873.67,798.2205
1769408700000,2873.67,2883.96,2872.2,2881.62,3260.6017
1769409000000,2881.62,2884.0,2878.8,2880.49,1520.3879
1769409300000,2880.48,2883.18,2880.22,2882.0,1457.3186
1769409600000,2882.0,2888.23,2881.89,2888.22,1871.5631
1769409900000,2888.23,2890.76,2885.81,2889.33,2586.1336
1769410200000,2889.33,2891.7,2884.89,2886.48,1245.6263
1769410500000,2886.48,2891.83,2886.23,2891.64,1264.7733
1769410800000,2891.64,2895.74,2886.88,2886.88,2313.8332
1769411100000,2886.89,2894.06,2886.08,2892.66,1061.8614
1769411400000,2892.65,2897.6,2892.21,2894.22,1673.1028
1769411700000,2894.22,2911.61,2892.49,2896.66,5506.0518
1769412000000,2896.67,2902.65,2896.38,2901.17,1589.1272
1769412300000,2901.16,2902.37,2894.04,2894.52,999.3968
1769412600000,2894.52,2894.79,2889.49,2890.16,1432.4054
1769412900000,2890.16,2900.52,2890.15,2899.42,1040.9564
1769413200000,2899.42,2902.0,2896.54,2896.95,990.9534
1769413500000,2896.95,2898.56,2896.52,2898.03,476.9121
1769413800000,2898.03,2907.38,2898.03,2906.18,1223.5786
1769414100000,2906.18,2907.27,2903.16,2904.32,1278.3284
1769414400000,2904.32,2909.46,2902.86,2904.3,1467.8735
1769414700000,2904.3,2908.45,2904.13,2907.78,1350.0633
1769415000000,2907.77,2909.58,2899.29,2899.3,1432.5114
1769415300000,2899.29,2902.0,2897.14,2901.8,1106.6581
1769415600000,2901.8,2934.4,2901.77,2916.68,13877.1825
1769415900000,2916.68,2918.88,2914.85,2915.92,1672.0937
1769416200000,2915.92,2917.64,2913.64,2914.3,968.8581
1769416500000,2914.31,2916.25,2913.25,2916.06,978.3531
1769416800000,2916.06,2916.48,2909.47,2910.95,944.7015
1769417100000,2910.95,2912.7,2909.03,2911.64,946.3707
1769417400000,2911.64,2912.28,2906.93,2907.35,487.9744
1769417700000,2907.35,2913.46,2906.66,2912.29,853.3613
1769418000000,2912.29,2913.56,2899.45,2901.41,2142.8357
1769418300000,2901.41,2902.39,2899.87,2900.36,787.5892
1769418600000,2900.36,2901.49,2892.87,2893.95,2500.8199
1769418900000,2893.96,2894.62,2889.13,2893.03,2469.5762
1769419200000,2893.03,2894.44,2890.74,2891.99,945.0562
1769419500000,2892.0,2892.99,2888.0,2890.09,755.0663
1769419800000,2890.08,2893.27,2887.14,2888.57,1066.9321
1769420100000,2888.56,2891.82,2887.3,2888.89,392.506
1769420400000,2888.9,2893.54,2888.9,2891.98,361.6263
1769420700000,2891.97,2892.94,2885.69,2886.89,467.9293
1769421000000,2886.88,2886.88,2880.5,2883.3,1444.6762
1769421300000,2883.3,2886.84,2883.3,2885.87,474.3372
1769421600000,2885.87,2889.67,2884.84,2889.66,633.7792
1769421900000,2889.67,2895.36,2889.66,2893.68,1100.8344
1769422200000,2893.68,2895.88,2892.96,2894.02,635.4487
1769422500000,2894.02,2898.06,2892.83,2893.59,555.7214
1769422800000,2893.59,2895.12,2893.0,2895.11,126.2028
1769423100000,2895.12,2899.65,2895.1,2898.19,509.6686
1769423400000,2898.18,2899.77,2897.59,2899.46,411.5251
1769423700000,2899.47,2899.61,2895.55,2896.4,433.3932
1769424000000,2896.4,2899.76,2896.18,2899.75,4018.3629
1769424300000,2899.76,2901.74,2897.67,2897.67,916.8594
1769424600000,2897.66,2899.16,2896.48,2897.37,186.2028
1769424900000,2897.36,2897.37,2895.84,2896.28,236.3836
1769425200000,2896.27,2898.59,2896.27,2897.95,783.0193
1769425500000,2897.95,2900.39,2897.95,2898.44,2019.7211
1769425800000,2898.44,2900.66,2898.44,2900.65,426.5088
1769426100000,2900.66,2900.66,2896.45,2896.72,469.9683
1769426400000,2896.72,2898.37,2893.89,2894.12,690.9993
1769426700000,2894.12,2894.76,2890.11,2890.23,1259.5681
1769427000000,2890.23,2892.87,2888.08,2892.03,856.6052
1769427300000,2892.03,2894.03,2891.1,2894.02,394.8807
1769427600000,2894.02,2895.0,2892.47,2892.62,375.0018
1769427900000,2892.61,2894.99,2890.3,2891.11,960.5832
1769428200000,2891.12,2893.68,2890.64,2891.35,484.4324
1769428500000,2891.35,2892.6,2891.34,2892.15,320.3303
1769428800000,2892.15,2899.2,2892.15,2898.68,714.1363
1769429100000,2898.68,2900.83,2897.8,2898.75,731.9826
1769429400000,2898.75,2908.78,2898.48,2907.13,1618.421
1769429700000,2907.13,2915.1,2907.13,2912.55,1964.7426
1769430000000,2912.55,2913.0,2903.01,2903.5,1030.0058
1769430300000,2903.5,2904.97,2903.02,2904.6,308.2239
1769430600000,2904.59,2904.96,2902.08,2902.98,357.8958
1769430900000,2902.97,2904.17,2901.73,2902.04,298.6199
1769431200000,2902.04,2902.94,2899.66,2899.66,449.228
1769431500000,2899.67,2901.02,2899.65,2900.37,429.6387
1769431800000,2900.36,2902.52,2900.36,2901.61,272.0082
1769432100000,2901.62,2902.7,2901.23,2902.69,169.8473
1769432400000,2902.69,2905.41,2897.82,2898.56,869.3831
1769432700000,2898.55,2904.88,2897.04,2901.71,543.9932
1769433000000,2901.71,2907.46,2901.71,2906.7,494.9748
1769433300000,2906.71,2909.25,2903.28,2907.63,846.3358
1769433600000,2907.62,2909.35,2906.64,2908.0,209.7473
1769433900000,2908.0,2909.02,2905.39,2905.9,477.9531
1769434200000,2905.89,2910.87,2904.13,2910.11,668.4512
1769434500000,2910.12,2911.3,2904.66,2905.66,789.9167
1769434800000,2905.66,2910.0,2905.66,2906.91,570.64
1769435100000,2906.91,2909.11,2906.31,2907.34,425.7257
1769435400000,2907.35,2909.85,2905.25,2909.24,756.0012
1769435700000,2909.24,2910.31,2908.36,2909.67,518.3494
1769436000000,2909.66,2915.52,2908.95,2911.04,1287.9693
1769436300000,2911.05,2913.73,2904.45,2904.46,925.6132
1769436600000,2904.46,2905.36,2881.77,2885.84,11124.4893
1769436900000,2885.84,2893.09,2884.66,2884.84,3212.1406
1769437200000,2884.83,2888.64,2882.96,2887.04,1510.3116
1769437500000,2887.04,2890.61,2885.57,2886.99,1829.8887
1769437800000,2886.99,2909.88,2875.77,2902.19,19394.3295
1769438100000,2902.2,2931.94,2901.76,2916.94,9273.5106
1769438400000,2916.95,2934.7,2913.56,2917.94,4373.7801
1769438700000,2917.95,2924.25,2914.44,2917.96,1805.6649
1769439000000,2917.96,2918.62,2908.82,2910.01,2437.5169
1769439300000,2910.01,2928.92,2909.94,2922.74,2369.9252
1769439600000,2922.75,2926.32,2913.84,2920.57,1300.249
1769439900000,2920.57,2922.13,2916.83,2919.82,964.2655
1769440200000,2919.82,2950.0,2917.3,2944.91,11292.7846
1769440500000,2944.91,2951.21,2937.72,2941.72,3197.1084
1769440800000,2941.72,2942.06,2929.08,2930.67,2605.16
1769441100000,2930.67,2930.67,2917.79,2922.42,3617.8246
1769441400000,2922.42,2922.99,2910.33,2915.21,2593.2262
1769441700000,2915.21,2917.34,2907.83,2912.4,1668.2294
1769442000000,2912.4,2912.61,2888.16,2892.93,6245.1186
1769442300000,2892.93,2901.55,2887.69,2901.18,3118.3273
1769442600000,2901.19,2908.76,2900.11,2903.27,2458.7711
1769442900000,2903.27,2907.1,2898.42,2899.32,1079.1298
1769443200000,2899.32,2908.72,2897.18,2903.45,1817.1068
1769443500000,2903.46,2905.22,2891.64,2897.26,1696.7997
1769443800000,2897.26,2902.2,2895.0,2901.24,1079.1743
1769444100000,2901.23,2901.59,2893.13,2896.3,1257.1578
1769444400000,2896.29,2916.66,2895.24,2911.93,3039.9363
1769444700000,2911.93,2915.64,2905.04,2906.66,982.4172
1769445000000,2906.67,2913.43,2902.23,2909.21,1131.5028
1769445300000,2909.21,2912.21,2902.22,2902.91,936.2231
1769445600000,2902.91,2905.46,2898.26,2901.8,882.7465
1769445900000,2901.79,2917.05,2899.38,2915.62,2785.1288
1769446200000,2915.62,2918.0,2911.87,2914.07,3081.9975
1769446500000,2914.06,2914.06,2900.64,2901.5,1804.2316
1769446800000,2901.51,2909.43,2898.19,2908.08,1369.3079
1769447100000,2908.08,2909.83,2898.65,2903.05,1533.0156
1769447400000,2903.06,2905.24,2897.88,2899.12,2082.0302
1769447700000,2899.13,2906.21,2892.13,2894.16,2159.5859
1769448000000,2894.17,2898.77,2890.25,2894.74,1365.1216
1769448300000,2894.75,2901.0,2894.75,2896.75,563.6935
1769448600000,2896.75,2896.98,2885.97,2891.59,1686.4853
1769448900000,2891.61,2908.98,2891.49,2905.79,1939.6964
1769449200000,2905.73,2908.78,2904.08,2906.15,497.0188
1769449500000,2906.14,2908.63,2904.43,2906.73,644.0214
1769449800000,2906.72,2915.89,2905.34,2913.35,1462.1427
1769450100000,2913.35,2913.88,2908.9,2909.42,366.6488
1769450400000,2909.43,2921.43,2908.01,2920.11,2203.8407
1769450700000,2920.12,2920.98,2913.04,2914.92,1019.5668
1769451000000,2914.91,2918.49,2913.59,2918.03,912.8009
1769451300000,2918.02,2927.83,2912.6,2918.01,2938.1984
1769451600000,2918.0,2920.26,2914.07,2920.26,600.2472
1769451900000,2920.26,2923.53,2919.48,2922.06,740.2585
1769452200000,2922.06,2930.72,2921.47,2927.62,1559.514
1769452500000,2927.62,2930.72,2922.21,2923.65,931.2378
1769452800000,2923.66,2926.56,2912.54,2914.43,2912.1669
1769453100000,2914.43,2922.79,2911.94,2922.72,1544.8991
1769453400000,2922.72,2925.5,2920.89,2925.39,982.426
1769453700000,2925.39,2932.68,2924.13,2932.01,1241.9527
1769454000000,2932.0,2936.06,2929.08,2929.55,1487.0641
1769454300000,2929.54,2932.3,2926.88,2929.83,772.7412
1769454600000,2929.82,2930.93,2926.18,2928.71,1519.7509
1769454900000,2928.71,2931.09,2926.19,2931.09,821.3232
1769455200000,2931.08,2932.13,2924.99,2929.31,1557.3703
1769455500000,2929.32,2931.63,2926.09,2926.56,479.1893
1769455800000,2926.57,2928.64,2924.03,2928.64,420.0205
1769456100000,2928.63,2933.0,2926.1,2932.4,1487.2508
1769456400000,2932.39,2934.44,2931.0,2932.47,1624.2202
1769456700000,2932.47,2934.84,2929.82,2930.28,1222.7507
1769457000000,2930.27,2930.73,2918.42,2920.38,874.5269
1769457300000,2920.39,2923.95,2920.39,2923.12,300.1724
1769457600000,2923.11,2929.0,2920.59,2928.17,3159.9009
1769457900000,2928.17,2929.47,2924.0,2924.0,3244.2505
1769458200000,2924.0,2927.46,2921.66,2922.0,3366.9603
1769458500000,2922.0,2922.61,2916.38,2920.99,2556.1588
1769458800000,2920.99,2921.89,2916.35,2917.5,531.4901
1769459100000,2917.51,2918.41,2915.0,2917.15,1537.4835
1769459400000,2917.14,2918.88,2915.0,2916.38,743.0018
1769459700000,2916.38,2917.59,2912.09,2916.59,1306.6151
1769460000000,2916.59,2916.59,2911.77,2913.42,774.7546
1769460300000,2913.42,2915.03,2909.52,2910.68,1053.5086
1769460600000,2910.68,2910.68,2901.09,2901.3,2293.9089
1769460900000,2901.31,2902.11,2898.88,2901.82,1308.3076
1769461200000,2901.82,2903.32,2899.26,2900.97,672.5292
1769461500000,2900.97,2902.21,2895.82,2901.58,732.919
1769461800000,2901.57,2908.52,2901.57,2907.82,931.0475
1769462100000,2907.83,2910.91,2907.2,2908.54,570.1685
1769462400000,2908.55,2908.55,2904.0,2906.99,385.7481
1769462700000,2907.0,2911.76,2906.99,2911.76,390.7259
1769463000000,2911.76,2916.7,2910.3,2912.56,1430.1064
1769463300000,2912.56,2913.54,2911.14,2912.8,414.3559
1769463600000,2912.8,2944.18,2912.8,2935.98,9646.1088
1769463900000,2935.98,2938.36,2929.82,2931.72,3484.9324
1769464200000,2931.72,2934.92,2930.75,2933.09,4158.1557
1769464500000,2933.09,2933.51,2926.83,2928.97,1443.6706
1769464800000,2928.98,2936.88,2925.52,2934.73,2985.6437
1769465100000,2934.73,2934.8,2928.2,2928.2,794.8672
1769465400000,2928.2,2928.94,2921.7,2922.48,1676.711
1769465700000,2922.47,2926.87,2919.91,2920.54,715.0227
1769466000000,2920.54,2924.69,2919.79,2923.61,650.9876
1769466300000,2923.62,2924.14,2921.23,2923.01,362.6481
1769466600000,2923.01,2931.98,2921.17,2931.98,956.7486
1769466900000,2931.97,2932.4,2930.0,2931.01,411.0204
1769467200000,2931.0,2931.0,2925.74,2925.75,403.3333
1769467500000,2925.75,2928.82,2922.39,2924.66,565.6282
1769467800000,2924.66,2929.59,2924.66,2928.18,344.439
1769468100000,2928.18,2928.18,2926.15,2927.22,203.1298
1769468400000,2927.21,2927.21,2918.3,2920.52,956.7288
1769468700000,2920.51,2922.78,2919.68,2921.18,389.4559
1769469000000,2921.18,2924.62,2921.17,2923.88,1058.336
