open_time,open,high,low,close,volume
1766188800000,126.27,126.69,125.3,126.17,382618.068
1766217600000,126.18,126.89,125.45,126.58,484562.686
1766246400000,126.59,126.71,125.63,125.81,362172.832
1766275200000,125.8,126.11,124.68,125.3,390408.583
1766304000000,125.29,126.62,123.4,125.05,827766.795
1766332800000,125.05,126.35,124.37,126.03,593927.811
1766361600000,126.03,128.56,124.5,126.31,843528.242
1766390400000,126.3,128.78,125.49,128.07,923591.181
1766419200000,128.07,128.37,124.2,125.93,900469.723
1766448000000,125.93,126.93,123.77,124.19,608281.196
1766476800000,124.19,125.23,122.16,123.37,863912.333
1766505600000,123.36,125.65,122.78,124.01,967837.343
1766534400000,124.02,124.3,120.63,121.31,584700.869
1766563200000,121.32,122.94,120.7,122.73,558151.152
1766592000000,122.73,123.46,121.77,122.53,462598.477
1766620800000,122.52,123.15,122.09,122.27,316586.979
1766649600000,122.27,124.1,121.31,123.68,526233.329
1766678400000,123.68,124.46,119.71,120.06,975504.84
1766707200000,120.05,124.39,119.24,122.72,1425030.62
1766736000000,122.71,125.14,120.45,121.55,1367850.596
1766764800000,121.55,122.67,121.17,122.26,533635.346
1766793600000,122.27,123.8,121.86,123.16,499313.247
1766822400000,123.15,123.66,122.51,123.31,258804.994
1766851200000,123.32,125.08,122.76,124.73,599683.871
1766880000000,124.74,124.9,123.61,124.23,320881.041
1766908800000,124.23,125.03,124.0,124.44,456974.794
1766937600000,124.44,125.64,123.08,125.27,1051104.616
1766966400000,125.27,130.16,125.01,127.88,2111640.589
1766995200000,127.88,128.47,122.36,123.44,1606015.38
1767024000000,123.43,123.98,122.63,123.28,589939.136
1767052800000,123.28,124.35,122.58,124.02,505037.716
1767081600000,124.02,125.35,123.54,125.16,960921.112
1767110400000,125.16,126.52,123.5,125.01,1014672.688
1767139200000,125.02,126.1,124.41,125.99,589729.312
1767168000000,125.99,127.44,125.01,125.59,738653.142
1767196800000,125.58,132.75,122.99,124.65,1613261.204
1767225600000,124.64,125.8,124.22,124.24,402315.717
1767254400000,124.24,125.29,124.15,124.96,654005.526
1767283200000,124.96,127.25,124.28,126.9,677343.735
1767312000000,126.91,127.99,125.84,127.13,560906.377
1767340800000,127.14,129.99,126.82,128.98,1253214.845
1767369600000,128.98,133.25,128.68,132.29,1110106.15
1767398400000,132.28,133.17,129.6,130.1,639162.701
1767427200000,130.09,132.18,129.8,131.47,492167.347
1767456000000,131.48,133.99,131.35,133.37,389293.451
1767484800000,133.37,135.0,133.31,133.8,699470.547
1767513600000,133.8,135.35,133.2,134.91,613949.409
1767542400000,134.91,135.54,133.12,134.12,495849.157
1767571200000,134.12,137.75,134.01,135.45,980692.118
1767600000000,135.45,136.47,133.18,136.13,1141620.207
1767628800000,136.13,139.87,134.31,137.9,1205255.159
1767657600000,137.91,140.08,136.89,137.61,848758.314
1767686400000,137.6,143.48,137.4,141.6,1580173.101
1767715200000,141.59,141.99,136.19,141.08,1342863.702
1767744000000,141.08,141.4,138.15,139.39,620550.602
1767772800000,139.39,139.8,135.25,135.7,1044880.883
1767801600000,135.7,137.05,134.41,136.39,656210.693
1767830400000,136.39,138.33,133.79,135.9,875318.379
1767859200000,135.9,136.55,132.67,136.41,987535.87
1767888000000,136.41,140.07,136.25,138.37,1250583.586
1767916800000,138.37,141.17,137.74,139.54,1029062.226
1767945600000,139.55,140.89,136.13,138.82,1586609.204
1767974400000,138.82,140.25,134.98,135.97,1162876.566
1768003200000,135.96,136.69,135.68,136.09,333746.074
1768032000000,136.09,137.05,136.0,136.42,384283.948
1768060800000,136.42,136.71,135.37,135.84,282806.982
1768089600000,135.85,136.47,135.75,136.2,259038.317
1768118400000,136.2,139.55,136.1,138.43,671486.364
1768147200000,138.44,141.6,137.49,139.7,1279388.525
1768176000000,139.69,144.4,138.92,141.41,1707915.162
1768204800000,141.42,142.74,138.69,142.58,1057321.035
1768233600000,142.58,144.33,138.34,139.22,1394883.894
1768262400000,139.21,140.76,137.82,139.97,958800.29
1768291200000,139.97,143.84,139.97,143.51,1584024.844
1768320000000,143.51,148.74,142.43,145.51,1652257.334
1768348800000,145.52,146.6,143.92,144.86,1180935.678
1768377600000,144.85,147.56,143.37,147.07,1305313.342
1768406400000,147.07,148.44,145.32,146.69,1208828.358
1768435200000,146.7,146.73,143.21,144.99,760933.152
1768464000000,145.0,146.0,141.78,143.48,1053099.202
1768492800000,143.48,144.2,140.9,142.4,648110.785
1768521600000,142.41,143.63,141.39,142.95,546393.935
1768550400000,142.95,143.86,140.26,140.78,664847.109
1768579200000,140.77,145.55,140.65,144.89,689637.982
1768608000000,144.9,144.99,143.64,143.64,271026.789
1768636800000,143.64,144.65,143.32,144.33,315090.416
1768665600000,144.33,144.58,143.51,143.72,249037.556
1768694400000,143.73,144.0,141.95,142.11,586766.242
1768723200000,142.12,142.73,141.5,142.0,397475.055
1768752000000,141.99,143.25,137.74,137.87,893197.401
1768780800000,137.87,137.87,130.0,133.47,2016088.519
1768809600000,133.47,134.37,133.27,133.55,556722.603
1768838400000,133.55,135.16,132.74,133.44,399713.648
1768867200000,133.44,134.63,130.56,130.62,867846.979
1768896000000,130.62,130.8,127.24,127.86,1543143.1
1768924800000,127.86,128.59,124.68,125.8,1121433.801
1768953600000,125.81,128.75,125.75,127.62,542465.387
1768982400000,127.61,131.18,126.17,130.43,1185205.41
1769011200000,130.43,132.17,125.26,129.54,1434065.563
1769040000000,129.53,130.62,129.53,129.81,353561.807
1769068800000,129.8,130.94,126.73,127.41,817407.283
1769097600000,127.42,129.76,126.92,128.47,640617.372
1769126400000,128.47,129.29,127.23,127.93,400321.445
1769155200000,127.93,128.1,125.28,127.9,727213.608
1769184000000,127.9,130.2,126.54,127.43,916528.024
1769212800000,127.43,128.12,126.89,127.11,295419.99
1769241600000,127.12,127.41,126.8,126.85,257089.562
1769270400000,126.85,127.76,126.64,127.21,254910.443
1769299200000,127.22,127.46,126.35,126.47,280847.441
1769328000000,126.47,127.2,125.48,125.59,422807.304
1769356800000,125.58,125.58,117.15,118.85,3837224.704
1769385600000,118.85,123.62,118.53,122.89,728027.141
1769414400000,122.9,125.2,121.76,123.53,889684.301
1769443200000,123.53,125.6,123.03,124.24,738039.921
1769472000000,124.24,125.17,123.73,124.52,419809.949
1769500800000,124.52,125.06,123.12,125.01,521747.494
1769529600000,125.01,127.84,123.55,127.19,1094951.599
1769558400000,127.18,127.54,126.45,127.1,388053.383
1769587200000,127.09,128.34,125.52,126.07,869131.174
1769616000000,126.06,127.04,124.78,125.35,740678.971
1769644800000,125.34,125.51,122.5,123.78,561455.764
1769673600000,123.78,123.93,116.12,117.69,1354967.606
1769702400000,117.69,119.96,115.39,117.82,1814190.103
1769731200000,117.82,118.14,112.14,115.78,1949892.293
1769760000000,115.78,117.64,114.58,116.8,1253138.299
1769788800000,116.8,119.12,114.34,117.59,1557976.15
1769817600000,117.6,118.85,117.2,117.37,756746.213
1769846400000,117.38,117.53,108.23,108.65,2659232.148
1769875200000,108.65,109.83,96.4,105.58,5151419.965
1769904000000,105.58,106.43,103.96,105.2,818302.612
1769932800000,105.2,106.69,100.21,101.69,1496066.861
1769961600000,101.7,104.27,98.02,100.79,1889886.578
1769990400000,100.78,103.14,95.95,101.43,3086757.719
1770019200000,101.42,106.12,101.36,104.7,1677665.36
1770048000000,104.69,105.78,103.32,104.55,809609.602
1770076800000,104.54,105.1,102.18,104.7,715523.07
1770105600000,104.7,105.04,100.41,102.56,1241778.034
1770134400000,102.56,102.56,96.64,97.89,2556717.011
1770163200000,97.89,99.67,96.46,97.9,1207209.499
1770192000000,97.91,97.96,91.31,92.79,2331544.455
1770220800000,92.8,94.71,89.3,92.12,2712705.417
1770249600000,92.11,92.89,89.68,90.54,1994512.188
1770278400000,90.55,93.43,83.44,84.61,3279317.758
1770307200000,84.61,86.2,77.6,78.35,4969525.534
1770336000000,78.34,81.65,67.5,79.59,6176092.296
1770364800000,79.6,85.19,78.67,84.49,2759357.027
1770393600000,84.48,89.84,83.66,87.46,2875646.443
1770422400000,87.45,89.04,84.16,85.29,1794271.438
1770451200000,85.29,87.2,84.51,86.57,1018226.265
1770480000000,86.56,89.2,86.17,87.59,1674151.777
1770508800000,87.59,88.22,86.63,87.42,449256.065
1770537600000,87.41,88.99,86.44,87.77,1087918.208
1770566400000,87.78,89.08,85.77,86.99,997824.41
1770595200000,86.99,87.98,85.19,85.5,1020404.777
1770624000000,85.5,85.8,82.86,85.28,1411660.491
1770652800000,85.28,88.69,84.81,86.77,1235587.148
1770681600000,86.77,87.49,84.3,84.63,899779.066
1770710400000,84.64,85.24,83.2,84.3,1253341.341
1770739200000,84.3,85.14,81.91,82.99,822091.698
1770768000000,82.99,84.39,80.28,81.0,867044.25
1770796800000,81.0,83.17,78.56,79.72,1650798.163
1770825600000,79.72,81.11,78.04,79.3,1297070.907
1770854400000,79.31,80.99,79.26,80.77,564477.837
1770883200000,80.77,82.25,80.1,80.12,1082615.404
1770912000000,80.13,80.22,76.6,78.4,1549136.876
1770940800000,78.39,79.48,77.53,78.99,714482.498
1770969600000,78.99,84.34,78.86,83.2,1447576.212
1770998400000,83.2,85.63,82.92,84.33,1208331.562
1771027200000,84.34,85.3,84.21,85.19,445463.822
1771056000000,85.19,87.69,85.16,87.44,1152563.623
1771084800000,87.44,88.9,86.99,88.06,1100579.77
1771113600000,88.06,90.98,87.31,90.74,1283726.45
1771142400000,90.74,91.26,86.66,87.42,1479654.282
1771171200000,87.41,87.88,84.89,86.16,1165704.668
1771200000000,86.15,86.63,84.47,85.06,1014838.22
1771228800000,85.07,86.93,82.55,83.21,1633541.019
1771257600000,83.21,86.66,83.1,86.45,911372.572
1771286400000,86.45,87.69,85.45,86.49,571572.38
1771315200000,86.48,86.77,82.92,83.81,1204766.856
1771344000000,83.8,85.76,83.13,85.08,998316.629
1771372800000,85.09,85.54,83.92,85.28,661592.692
1771401600000,85.28,86.09,81.72,83.01,1601745.947
1771430400000,83.0,83.09,80.48,81.61,874265.331
1771459200000,81.61,82.67,81.25,82.41,743416.973
1771488000000,82.4,82.42,79.61,80.64,1183111.4
1771516800000,80.63,82.57,79.92,82.5,921749.117
1771545600000,82.5,83.93,82.33,83.46,836891.112
1771574400000,83.45,84.84,81.77,84.38,1781082.226
1771603200000,84.38,85.49,82.82,84.67,1136583.421
1771632000000,84.68,85.03,83.97,84.24,436039.539
1771660800000,84.24,86.72,84.19,86.58,814021.43
1771689600000,86.59,86.72,85.12,85.17,530687.893
1771718400000,85.17,85.6,84.73,85.24,530423.464
1771747200000,85.25,85.47,82.98,83.5,795406.779
1771776000000,83.49,83.71,82.48,82.79,473022.353
1771804800000,82.8,82.85,77.15,79.4,2314696.487
1771833600000,79.4,81.13,78.53,79.4,1355040.413
1771862400000,79.39,79.8,77.27,77.9,1493636.483
1771891200000,77.91,78.53,75.74,76.84,1443495.521
1771920000000,76.85,77.49,75.63,77.3,1088878.366
1771948800000,77.3,79.62,77.23,78.99,1060454.489
1771977600000,78.99,82.99,78.73,82.19,1529559.791
1772006400000,82.19,86.46,81.93,85.98,1682309.629
1772035200000,85.98,92.1,85.97,88.06,2420879.995
1772064000000,88.05,89.27,87.22,87.24,1270059.616
1772092800000,87.24,88.71,85.27,86.56,1088337.182
1772121600000,86.57,86.87,84.34,85.91,998494.181
1772150400000,85.91,88.29,85.19,87.31,703210.882
1772179200000,87.31,87.93,81.95,82.7,1549373.064
1772208000000,82.7,82.7,80.32,81.85,1117915.413
1772236800000,81.84,82.27,77.12,78.71,1354484.485
1772265600000,78.7,81.51,77.74,80.92,2048254.363
1772294400000,80.91,85.65,80.5,84.35,1334961.031
1772323200000,84.35,88.9,84.25,86.63,1820913.069
1772352000000,86.63,86.98,84.51,85.67,1210957.543
1772380800000,85.67,86.1,81.69,83.6,1403323.61
1772409600000,83.61,86.18,82.38,82.95,1145272.346
1772438400000,82.96,88.98,82.37,88.77,2103162.907
1772467200000,88.77,90.29,86.35,86.64,1874998.007
1772496000000,86.65,87.32,85.23,85.58,876220.185
1772524800000,85.58,85.77,82.5,85.04,1654574.69
1772553600000,85.03,87.46,84.15,86.97,1605947.87
1772582400000,86.98,88.08,84.78,87.43,1386219.098
1772611200000,87.43,93.12,86.98,92.94,3187905.79
1772640000000,92.94,94.05,90.29,90.85,1755806.495
1772668800000,90.86,91.42,89.61,90.16,950565.563
1772697600000,90.16,92.96,88.8,89.62,1734077.552
1772726400000,89.61,89.85,87.91,88.77,1069067.493
1772755200000,88.78,89.31,87.51,88.7,729966.933
1772784000000,88.7,88.7,83.96,84.65,1580459.544
1772812800000,84.65,85.9,83.64,84.7,824898.165
1772841600000,84.69,85.07,83.9,84.32,461210.713
1772870400000,84.33,84.91,83.42,83.75,485847.896
1772899200000,83.75,84.08,82.28,83.22,518223.112
1772928000000,83.22,83.49,81.74,82.95,519492.775
1772956800000,82.95,84.13,81.18,82.06,784637.072
1772985600000,82.06,82.96,80.26,81.59,798835.84
1773014400000,81.6,84.61,81.54,83.18,1058744.15
1773043200000,83.18,85.75,82.94,85.05,1241870.378
1773072000000,85.05,87.06,84.26,84.96,1293442.761
1773100800000,84.95,86.99,84.83,86.7,1008398.189
1773129600000,86.71,88.61,84.91,88.33,1519860.622
1773158400000,88.34,88.8,85.01,85.88,1115636.323
1773187200000,85.88,86.88,85.14,85.45,662308.489
1773216000000,85.44,87.4,84.36,85.4,1400659.948
1773244800000,85.41,88.09,85.3,86.58,1119207.302
1773273600000,86.58,86.78,84.72,85.82,677471.281
1773302400000,85.82,87.69,85.12,86.58,1435962.595
1773331200000,86.57,87.23,85.68,86.84,800247.272
1773360000000,86.83,91.14,86.71,88.68,1906760.964
1773388800000,88.68,92.98,88.32,89.49,2042123.478
1773417600000,89.49,90.15,87.73,88.18,991494.175
1773446400000,88.17,88.71,86.92,87.33,608671.801
1773475200000,87.32,87.55,86.51,86.72,527543.225
1773504000000,86.72,88.16,86.62,88.03,361928.013
1773532800000,88.04,88.66,87.58,88.22,557138.482
1773561600000,88.22,88.88,87.36,87.9,448744.968
1773590400000,87.9,93.23,87.45,92.3,1608663.655
1773619200000,92.31,94.32,91.18,93.56,1989409.48
1773648000000,93.56,95.13,92.37,93.2,1976861.962
1773676800000,93.2,97.68,93.13,96.2,1655379.179
1773705600000,96.19,96.95,93.2,94.44,1214116.446
1773734400000,94.43,95.13,93.15,93.82,937622.679
1773763200000,93.82,95.62,93.72,94.62,681818.461
1773792000000,94.61,95.65,93.72,93.95,580650.244
1773820800000,93.95,94.44,88.55,89.37,1767374.218
1773849600000,89.36,90.86,88.61,90.08,945837.096
1773878400000,90.07,91.41,88.63,89.42,719361.968
1773907200000,89.41,90.48,87.15,87.63,1117338.994
1773936000000,87.63,89.32,87.0,88.89,772841.962
1773964800000,88.9,89.8,88.5,89.37,606656.688
1773993600000,89.38,90.45,88.51,88.94,1067256.909
1774022400000,88.94,90.26,88.13,89.84,527497.941
1774051200000,89.85,90.81,89.73,90.12,405688.758
1774080000000,90.12,90.42,89.39,89.82,329011.06
1774108800000,89.83,90.29,87.14,87.56,507145.407
1774137600000,87.55,89.2,86.26,87.7,967706.775
1774166400000,87.7,87.74,86.82,87.57,509943.856
1774195200000,87.58,87.71,85.14,86.2,660436.5
1774224000000,86.21,87.33,85.11,85.99,813697.534
1774252800000,86.0,92.26,85.19,89.95,2614456.355
1774281600000,89.96,92.02,89.4,91.43,1133552.499
1774310400000,91.44,91.89,89.96,91.72,694635.469
1774339200000,91.71,92.22,88.7,89.74,1493249.001
1774368000000,89.74,91.13,88.42,90.8,898158.056
1774396800000,90.8,92.96,90.71,91.81,1008856.209
1774425600000,91.82,93.47,91.0,91.77,1079493.074
1774454400000,91.77,92.73,91.03,91.7,564185.515
1774483200000,91.7,91.98,88.81,89.1,1062234.108
1774512000000,89.1,89.11,86.73,87.54,1230071.501
1774540800000,87.53,87.73,85.45,86.53,1273887.127
1774569600000,86.52,87.04,85.69,85.92,670340.268
1774598400000,85.92,86.14,82.5,83.35,1540610.794
1774627200000,83.36,83.44,81.86,83.11,629611.008
1774656000000,83.11,83.67,82.25,83.62,393985.158
1774684800000,83.62,84.29,82.6,83.83,881816.921
1774713600000,83.84,83.95,81.69,82.09,391208.02
1774742400000,82.09,83.24,81.87,82.45,390042.072
1774771200000,82.45,82.84,81.36,81.81,431054.148
1774800000000,81.82,82.23,78.96,81.44,803577.255
1774828800000,81.45,84.26,81.15,84.02,1145900.783
1774857600000,84.01,84.99,83.55,84.51,1024729.371
1774886400000,84.5,84.55,81.96,82.54,855224.533
1774915200000,82.55,84.62,82.15,83.1,859178.236
1774944000000,83.1,83.35,80.08,80.86,2263824.105
1774972800000,80.87,83.47,80.87,83.2,1149565.085
1775001600000,83.19,84.74,82.48,83.84,979954.018
1775030400000,83.84,84.06,82.4,83.63,1106808.582
1775059200000,83.62,86.65,80.77,81.18,2589973.52
1775088000000,81.19,81.77,78.3,79.65,1935813.533
1775116800000,79.64,79.73,76.7,79.03,1512118.635
1775145600000,79.03,79.88,78.43,78.94,762092.095
1775174400000,78.95,80.16,78.85,79.96,725432.717
1775203200000,79.96,80.91,79.17,80.33,887499.293
1775232000000,80.33,80.73,79.87,80.4,617907.73
1775260800000,80.39,80.54,80.06,80.32,336618.859
1775289600000,80.32,81.61,79.57,81.1,591298.698
1775318400000,81.1,81.35,80.61,80.83,635013.21
1775347200000,80.84,80.85,79.41,79.6,439872.183
1775376000000,79.59,80.33,78.52,79.6,547487.479
1775404800000,79.59,82.13,79.1,81.89,745078.896
1775433600000,81.89,82.97,80.97,81.82,1027134.271
1775462400000,81.83,83.2,81.71,82.27,925322.088
1775491200000,82.28,82.48,79.6,80.03,777914.205
1775520000000,80.03,80.23,79.31,79.87,664854.08
1775548800000,79.87,80.59,78.38,78.86,1028667.365
1775577600000,78.86,87.02,78.65,85.56,2619077.075
1775606400000,85.56,85.9,83.89,84.5,1032079.622
1775635200000,84.51,84.98,82.51,83.34,1266783.232
1775664000000,83.33,84.18,82.24,82.57,653895.694
1775692800000,82.56,82.67,81.7,82.29,703001.89
1775721600000,82.29,83.94,81.4,83.75,754327.142
1775750400000,83.75,85.95,82.92,83.33,1318598.597
1775779200000,83.33,83.79,82.62,82.95,588291.065
1775808000000,82.95,85.58,82.7,84.24,1126133.475
1775836800000,84.25,85.67,84.14,84.83,471653.803
1775865600000,84.83,84.93,83.87,84.28,347650.576
1775894400000,84.27,84.88,83.8,84.66,514795.398
1775923200000,84.67,86.26,84.52,84.93,708455.909
1775952000000,84.94,85.0,81.84,82.27,862906.573
1775980800000,82.28,82.56,81.27,81.59,779120.791
1776009600000,81.59,82.88,81.27,81.53,532764.502
1776038400000,81.54,82.6,81.4,82.17,461102.064
1776067200000,82.17,83.82,81.64,82.65,972994.263
1776096000000,82.66,86.81,82.34,86.51,1516294.088
1776124800000,86.51,86.75,85.37,85.88,1042761.974
1776153600000,85.88,87.67,85.25,85.95,1446700.561
1776182400000,85.95,86.17,83.3,83.72,1043522.157
1776211200000,83.72,84.06,82.65,82.92,857331.896
1776240000000,82.92,84.49,82.71,84.0,866959.037
1776268800000,84.0,85.83,83.9,84.9,878157.66
1776297600000,84.9,85.71,84.45,85.21,512231.085
1776326400000,85.21,87.13,83.8,86.62,1415011.821
1776355200000,86.62,90.53,85.63,89.05,2013048.435
1776384000000,89.06,89.19,87.36,88.12,717529.233
1776412800000,88.13,90.73,87.34,89.95,2741595.332
1776441600000,89.95,90.59,88.5,88.76,778083.823
1776470400000,88.77,89.16,88.16,88.45,504395.459
1776499200000,88.45,88.5,86.28,86.75,926697.479
1776528000000,86.75,86.98,85.78,86.16,462097.605
1776556800000,86.15,86.38,84.43,84.88,661200.636
1776585600000,84.88,87.12,84.44,86.36,1009169.734
1776614400000,86.35,86.5,82.94,83.47,924478.695
1776643200000,83.47,85.76,83.34,84.73,714698.17
1776672000000,84.74,85.88,84.42,85.86,929314.325
1776700800000,85.86,86.22,85.21,85.28,656334.255
1776729600000,85.29,85.98,85.0,85.71,574869.656
1776758400000,85.71,86.89,85.17,86.05,706378.82
1776787200000,86.05,86.3,84.31,86.03,830338.793
1776816000000,86.04,88.33,86.01,88.05,1200370.572
1776844800000,88.06,89.32,87.6,88.18,1237915.228
1776873600000,88.19,88.46,86.81,86.87,716586.035
1776902400000,86.86,87.18,85.48,85.9,751771.036
1776931200000,85.91,86.66,85.2,86.35,917043.442
1776960000000,86.36,86.42,84.48,86.12,1225848.761
1776988800000,86.12,86.36,85.14,85.51,512029.674
1777017600000,85.5,86.79,84.92,86.52,871194.061
1777046400000,86.52,86.94,85.95,86.18,435350.928
1777075200000,86.18,86.66,86.03,86.36,256541.379
1777104000000,86.36,86.8,86.1,86.22,315114.775
1777132800000,86.22,86.33,85.53,86.18,462276.282
1777161600000,86.19,86.73,85.84,86.62,445698.408
1777190400000,86.63,86.76,85.9,86.56,447019.256
1777219200000,86.55,87.32,86.19,86.93,560783.788
1777248000000,86.93,88.08,85.26,85.27,1460987.1
1777276800000,85.27,85.83,83.63,84.17,1062160.024
1777305600000,84.17,84.9,83.83,84.82,485954.567
1777334400000,84.82,84.93,83.65,84.02,710426.218
1777363200000,84.01,84.19,82.98,83.46,556719.914
1777392000000,83.46,84.15,83.32,84.06,397248.311
1777420800000,84.06,85.06,83.81,84.71,513780.021
1777449600000,84.71,85.56,83.0,83.26,1143613.632
1777478400000,83.25,83.65,81.4,83.04,918669.943
1777507200000,83.05,84.01,82.16,83.35,577166.144
1777536000000,83.35,83.83,82.69,83.36,499092.412
1777564800000,83.36,83.43,82.78,83.09,296333.055
1777593600000,83.09,84.38,83.08,83.96,553314.889
1777622400000,83.96,84.86,83.69,84.47,732180.765
1777651200000,84.46,84.63,83.33,83.76,512572.305
1777680000000,83.76,84.18,83.44,83.74,277623.066
1777708800000,83.73,84.17,83.52,84.04,349168.939
1777737600000,84.04,84.97,83.95,84.26,400967.494
1777766400000,84.26,84.31,83.58,83.88,384917.636
1777795200000,83.88,84.45,83.75,84.16,362806.749
1777824000000,84.16,84.97,83.87,83.91,520923.137
1777852800000,83.91,85.9,83.35,84.87,1520437.795
1777881600000,84.87,85.32,83.23,84.47,1357031.341
1777910400000,84.47,85.19,83.98,84.1,591838.082
1777939200000,84.11,85.12,84.04,84.87,723680.363
1777968000000,84.88,86.1,84.43,85.5,899249.616
1777996800000,85.5,86.98,85.0,86.29,855958.147
1778025600000,86.29,87.89,86.1,87.7,887259.406
1778054400000,87.71,90.03,87.47,88.97,1966060.941
1778083200000,88.97,89.62,88.5,89.16,629935.683
1778112000000,89.16,90.44,87.63,90.16,913850.793
1778140800000,90.17,90.27,87.79,88.32,1251423.128
1778169600000,88.32,89.05,87.67,88.42,726906.58
1778198400000,88.43,88.65,87.6,88.22,614515.904
1778227200000,88.23,89.6,88.01,89.59,808360.423
1778256000000,89.6,92.8,89.34,92.01,1221558.532
1778284800000,92.02,94.17,91.85,93.76,1072526.094
1778313600000,93.76,93.95,92.39,93.01,555696.931
1778342400000,93.01,93.65,92.69,93.13,346049.671
1778371200000,93.12,93.63,92.6,93.46,460139.978
1778400000000,93.46,94.8,92.91,94.53,832553.905
1778428800000,94.53,97.0,93.43,96.47,1266475.112
1778457600000,96.46,96.67,94.43,95.33,984677.934
1778486400000,95.34,96.8,94.3,96.8,1139072.352
1778515200000,96.79,98.41,96.5,97.37,954299.679
1778544000000,97.37,97.68,95.54,96.05,789252.646
1778572800000,96.05,96.15,93.55,93.85,1405582.899
1778601600000,93.85,95.05,93.6,94.28,615201.814
1778630400000,94.28,95.99,94.05,95.14,654861.002
1778659200000,95.14,95.89,90.27,90.43,1678632.235
1778688000000,90.43,91.41,90.41,91.17,859078.565
1778716800000,91.17,92.02,89.82,90.88,859436.766
1778745600000,90.88,93.25,90.54,93.16,944331.239
1778774400000,93.16,93.68,92.11,92.15,905357.803
1778803200000,92.16,92.66,90.26,91.6,966005.958
1778832000000,91.61,91.65,88.55,89.04,1147290.786
1778860800000,89.04,90.09,88.81,89.24,562546.887
1778889600000,89.23,89.44,86.72,87.47,852095.866
1778918400000,87.46,87.62,85.52,86.5,808138.78
1778947200000,86.49,86.97,86.37,86.54,302786.948
1778976000000,86.53,87.29,85.59,86.97,513288.852
1779004800000,86.98,87.26,85.95,86.46,506677.523
1779033600000,86.46,86.97,83.5,85.24,894198.869
1779062400000,85.23,85.47,84.27,84.76,986496.7
1779091200000,84.76,85.8,83.62,84.2,1051816.197
1779120000000,84.21,85.77,83.5,85.38,733548.447
1779148800000,85.38,85.97,84.47,85.51,512396.755
1779177600000,85.51,85.59,83.7,84.37,727753.744
1779206400000,84.38,85.04,84.0,84.29,422835.717
1779235200000,84.3,85.13,83.85,84.77,450137.025
1779264000000,84.76,86.27,84.19,85.92,836546.428
1779292800000,85.92,87.09,85.53,86.17,1078468.985
1779321600000,86.17,87.22,86.11,86.64,635043.83
1779350400000,86.64,87.27,85.32,86.46,1066930.526
1779379200000,86.46,88.0,86.04,87.36,952347.544
1779408000000,87.35,87.38,86.52,86.97,451278.605
1779436800000,86.98,87.85,86.27,86.77,763039.88
1779465600000,86.76,87.19,84.0,84.4,994166.178
1779494400000,84.4,84.86,81.5,82.25,989645.362
1779523200000,82.25,84.54,81.63,84.1,855397.989
1779552000000,84.09,87.5,83.93,85.75,1128058.36
1779580800000,85.76,86.7,85.58,86.07,372422.815
1779609600000,86.07,87.0,84.48,85.31,796756.244
1779638400000,85.3,85.88,83.7,85.27,917478.344
1779667200000,85.27,86.19,84.8,85.96,598599.957
1779696000000,85.95,86.52,85.66,86.26,466079.899
1779724800000,86.26,86.44,84.71,85.06,497555.609
1779753600000,85.06,85.09,83.85,84.35,599051.033
1779782400000,84.36,86.13,84.03,84.49,1114546.639
1779811200000,84.49,84.57,83.15,83.72,645179.758
1779840000000,83.73,84.21,82.86,84.21,402971.914
1779868800000,84.2,84.84,82.98,84.44,888966.094
1779897600000,84.44,84.75,82.1,82.44,827518.355
1779926400000,82.43,82.76,80.0,81.26,1091249.479
1779955200000,81.26,81.66,80.02,81.14,690468.476
1779984000000,81.15,83.01,80.91,82.11,525197.525
1780012800000,82.12,82.49,81.36,82.24,502502.059
1780041600000,82.25,83.24,80.35,82.59,966970.052
1780070400000,82.58,83.22,81.6,82.04,594805.535
1780099200000,82.04,83.1,81.86,82.37,397413.534
1780128000000,82.37,82.92,82.19,82.69,322564.909
1780156800000,82.68,83.17,82.45,82.73,298511.801
1780185600000,82.74,83.42,82.52,82.66,291375.31
1780214400000,82.67,83.12,81.79,81.88,370190.663
1780243200000,81.88,82.92,81.33,82.44,332314.693
1780272000000,82.45,83.1,80.63,80.74,540987.241
1780300800000,80.74,81.29,79.2,79.6,1033646.388
1780329600000,79.61,81.65,79.11,81.28,734513.767
1780358400000,81.28,81.3,79.16,79.67,639156.552
1780387200000,79.67,79.8,75.58,76.38,1334830.481
1780416000000,76.38,77.67,75.79,75.84,511481.207
