open_time,open,high,low,close,volume
1779203400000,2108.24,2110.2,2107.94,2110.19,490.8309
1779203700000,2110.2,2112.8,2109.06,2109.06,818.4268
1779204000000,2109.06,2109.15,2104.11,2104.11,765.7789
1779204300000,2104.12,2106.57,2103.58,2106.52,573.2957
1779204600000,2106.51,2113.42,2105.84,2111.72,1391.0971
1779204900000,2111.71,2112.14,2108.98,2112.03,568.2432
1779205200000,2112.04,2112.04,2108.06,2109.89,549.1698
1779205500000,2109.89,2111.35,2108.07,2110.9,510.6488
1779205800000,2110.91,2112.24,2109.27,2109.62,507.0251
1779206100000,2109.61,2110.19,2107.35,2110.19,440.0854
1779206400000,2110.2,2112.16,2110.2,2110.42,587.7743
1779206700000,2110.42,2111.75,2107.61,2107.77,742.0541
1779207000000,2107.77,2109.61,2107.12,2108.07,541.2903
1779207300000,2108.07,2111.65,2108.07,2110.48,477.6453
1779207600000,2110.48,2111.89,2109.99,2111.59,353.6753
1779207900000,2111.6,2112.64,2111.34,2112.16,465.3279
1779208200000,2112.16,2116.97,2112.07,2116.24,1271.122
1779208500000,2116.25,2117.67,2114.29,2115.02,384.4201
1779208800000,2115.03,2118.04,2115.0,2118.04,273.5487
1779209100000,2118.05,2118.59,2116.62,2117.49,604.8786
1779209400000,2117.5,2121.96,2117.05,2120.58,658.3307
1779209700000,2120.58,2122.45,2120.34,2121.12,485.503
1779210000000,2121.11,2123.37,2120.11,2123.36,762.1284
1779210300000,2123.36,2123.37,2120.05,2120.29,356.9072
1779210600000,2120.3,2122.92,2119.31,2122.91,585.1776
1779210900000,2122.91,2124.65,2122.39,2124.55,455.6132
1779211200000,2124.56,2125.07,2121.8,2122.28,716.4686
1779211500000,2122.28,2122.28,2119.11,2119.6,528.8195
1779211800000,2119.59,2120.32,2114.54,2114.6,970.874
1779212100000,2114.6,2119.5,2113.91,2119.33,563.7574
1779212400000,2119.33,2120.59,2116.96,2116.99,361.984
1779212700000,2116.99,2116.99,2112.92,2115.35,583.7731
1779213000000,2115.36,2116.3,2114.2,2115.0,239.1028
1779213300000,2115.0,2116.4,2114.6,2115.75,249.2206
1779213600000,2115.75,2116.02,2113.86,2114.33,325.9894
1779213900000,2114.34,2118.37,2114.34,2117.73,276.0313
1779214200000,2117.72,2119.06,2117.51,2117.95,480.0573
1779214500000,2117.95,2119.21,2116.42,2119.21,372.4418
1779214800000,2119.22,2119.62,2114.0,2114.35,1079.5443
1779215100000,2114.35,2114.51,2111.72,2112.66,493.6618
1779215400000,2112.66,2115.83,2110.74,2114.83,374.6315
1779215700000,2114.83,2116.52,2114.83,2116.19,412.5543
1779216000000,2116.19,2116.19,2114.67,2115.58,269.7053
1779216300000,2115.58,2117.58,2115.27,2116.83,357.9297
1779216600000,2116.83,2117.44,2116.24,2116.89,203.7783
1779216900000,2116.88,2116.88,2113.78,2115.28,372.1698
1779217200000,2115.27,2117.67,2115.27,2117.15,397.9807
1779217500000,2117.15,2120.78,2116.94,2120.51,478.7086
1779217800000,2120.51,2122.39,2119.85,2122.39,523.8521
1779218100000,2122.39,2123.16,2119.06,2119.06,370.283
1779218400000,2119.05,2119.06,2116.62,2116.63,630.9878
1779218700000,2116.62,2116.63,2111.61,2112.52,1030.2587
1779219000000,2112.52,2115.94,2110.14,2114.94,887.619
1779219300000,2114.94,2115.51,2113.99,2114.96,260.2478
1779219600000,2114.97,2115.15,2113.73,2114.12,295.6717
1779219900000,2114.12,2114.72,2112.61,2113.48,706.7674
1779220200000,2113.47,2114.3,2111.89,2111.89,454.1423
1779220500000,2111.88,2113.15,2110.75,2113.15,400.4514
1779220800000,2113.14,2114.44,2112.41,2113.27,186.5749
1779221100000,2113.27,2116.38,2113.27,2116.37,165.9919
1779221400000,2116.38,2116.82,2115.41,2115.41,154.964
1779221700000,2115.41,2115.76,2114.92,2114.94,168.2475
1779222000000,2114.94,2115.3,2114.56,2115.2,89.3298
1779222300000,2115.19,2116.3,2115.05,2115.61,164.2976
1779222600000,2115.61,2116.66,2115.37,2116.06,131.9107
1779222900000,2116.06,2118.23,2116.06,2117.46,212.1359
1779223200000,2117.46,2117.46,2116.06,2116.22,506.095
1779223500000,2116.22,2118.79,2116.21,2117.88,171.6582
1779223800000,2117.87,2118.42,2117.75,2118.42,108.7967
1779224100000,2118.41,2118.82,2118.25,2118.39,302.1858
1779224400000,2118.38,2118.77,2117.85,2117.87,175.1494
1779224700000,2117.87,2118.01,2116.69,2117.05,215.4616
1779225000000,2117.06,2120.59,2117.06,2119.51,390.8544
1779225300000,2119.51,2120.13,2118.12,2118.46,623.0216
1779225600000,2118.46,2118.94,2118.24,2118.93,98.6371
1779225900000,2118.93,2119.59,2117.77,2118.47,503.8063
1779226200000,2118.47,2120.45,2118.47,2120.45,105.6185
1779226500000,2120.45,2120.45,2119.12,2119.87,249.6761
1779226800000,2119.88,2120.08,2118.28,2118.42,246.7913
1779227100000,2118.42,2119.81,2118.36,2118.73,229.1798
1779227400000,2118.73,2119.73,2118.73,2118.98,127.723
1779227700000,2118.99,2119.27,2116.87,2116.97,448.616
1779228000000,2116.97,2116.97,2110.5,2112.09,1201.5963
1779228300000,2112.09,2113.09,2111.18,2111.32,338.4519
1779228600000,2111.32,2112.06,2109.42,2109.6,853.6266
1779228900000,2109.59,2109.78,2106.33,2109.13,944.5218
1779229200000,2109.13,2109.6,2104.8,2104.94,689.4814
1779229500000,2104.94,2105.1,2103.38,2104.3,747.699
1779229800000,2104.3,2108.24,2102.09,2108.1,1057.6144
1779230100000,2108.08,2108.08,2105.67,2106.07,331.4641
1779230400000,2106.07,2108.1,2106.07,2107.58,249.1114
1779230700000,2107.57,2108.28,2106.45,2108.09,197.0971
1779231000000,2108.1,2108.1,2106.56,2107.51,418.7154
1779231300000,2107.51,2107.74,2106.34,2106.4,151.5938
1779231600000,2106.4,2107.57,2104.66,2107.32,402.9769
1779231900000,2107.32,2109.51,2106.55,2109.51,341.6327
1779232200000,2109.51,2112.18,2109.5,2111.16,500.6163
1779232500000,2111.16,2113.62,2110.93,2113.03,501.8821
1779232800000,2113.03,2114.27,2112.61,2114.27,264.0005
1779233100000,2114.26,2116.35,2114.04,2115.85,344.5368
1779233400000,2115.86,2118.68,2114.93,2118.36,609.5757
1779233700000,2118.36,2118.36,2116.38,2117.31,421.0576
1779234000000,2117.31,2117.31,2115.0,2115.62,472.8352
1779234300000,2115.63,2115.7,2112.57,2114.68,513.9711
1779234600000,2114.68,2114.92,2112.98,2113.04,263.6153
1779234900000,2113.04,2113.05,2111.51,2111.93,362.6769
1779235200000,2111.93,2114.11,2110.53,2112.54,489.5132
1779235500000,2112.55,2112.66,2108.98,2109.66,507.1291
1779235800000,2109.66,2109.66,2104.96,2104.96,512.6064
1779236100000,2104.97,2107.25,2103.3,2105.7,733.4292
1779236400000,2105.7,2107.24,2103.87,2105.31,433.1967
1779236700000,2105.31,2109.02,2105.3,2108.96,260.8834
1779237000000,2108.97,2115.95,2107.18,2109.5,1222.8584
1779237300000,2109.5,2110.96,2107.98,2109.38,496.1429
1779237600000,2109.38,2111.37,2108.4,2110.17,304.4656
1779237900000,2110.17,2111.87,2109.13,2111.34,502.8069
1779238200000,2111.35,2112.36,2109.54,2111.29,269.1043
1779238500000,2111.29,2111.89,2110.22,2111.29,247.3818
1779238800000,2111.29,2112.63,2108.36,2112.07,385.9557
1779239100000,2112.06,2114.86,2109.16,2114.59,570.0966
1779239400000,2114.59,2116.94,2113.34,2115.42,533.0624
1779239700000,2115.41,2115.41,2112.76,2114.49,271.3824
1779240000000,2114.49,2115.0,2111.43,2111.65,369.733
1779240300000,2111.65,2112.0,2103.29,2103.83,1146.7256
1779240600000,2103.84,2109.48,2103.42,2107.2,713.3192
1779240900000,2107.19,2108.14,2104.48,2107.76,532.5895
1779241200000,2107.76,2107.76,2104.73,2107.1,392.4086
1779241500000,2107.1,2110.61,2106.36,2110.56,471.7437
1779241800000,2110.57,2119.24,2110.57,2114.5,1294.0001
1779242100000,2114.5,2116.6,2114.02,2115.28,297.777
1779242400000,2115.28,2116.26,2112.91,2114.25,298.0632
1779242700000,2114.26,2115.48,2113.38,2113.38,197.6971
1779243000000,2113.37,2113.62,2111.47,2113.53,313.9825
1779243300000,2113.54,2114.83,2112.28,2113.8,179.0958
1779243600000,2113.79,2117.14,2113.78,2115.74,280.8524
1779243900000,2115.74,2115.85,2112.35,2112.36,256.4329
1779244200000,2112.35,2112.36,2106.01,2109.99,706.5341
1779244500000,2110.0,2110.0,2107.89,2108.43,277.3305
1779244800000,2108.44,2109.54,2107.42,2107.43,114.8393
1779245100000,2107.42,2110.09,2106.71,2107.97,279.3516
1779245400000,2107.96,2109.01,2106.5,2108.44,154.2398
1779245700000,2108.45,2109.89,2107.45,2109.43,136.2643
1779246000000,2109.42,2109.42,2106.42,2106.57,298.6235
1779246300000,2106.57,2108.58,2106.1,2108.17,271.4371
1779246600000,2108.17,2108.39,2107.42,2107.75,132.6832
1779246900000,2107.75,2110.28,2107.59,2110.01,282.1948
1779247200000,2110.0,2111.83,2110.0,2110.29,170.324
1779247500000,2110.3,2116.3,2110.3,2115.29,711.2257
1779247800000,2115.3,2115.3,2112.71,2114.09,331.7485
1779248100000,2114.09,2114.83,2113.44,2114.23,192.5858
1779248400000,2114.23,2114.23,2111.73,2112.4,259.3802
1779248700000,2112.4,2112.4,2110.52,2111.01,220.42
1779249000000,2111.01,2111.68,2110.45,2111.13,145.7656
1779249300000,2111.13,2112.66,2111.13,2111.6,145.0959
1779249600000,2111.6,2114.41,2111.6,2113.27,309.0688
1779249900000,2113.27,2114.14,2112.99,2113.73,300.0207
1779250200000,2113.73,2114.71,2112.25,2114.59,371.564
1779250500000,2114.59,2114.7,2113.68,2113.9,214.9701
1779250800000,2113.89,2113.99,2113.04,2113.98,192.8208
1779251100000,2113.99,2114.78,2112.65,2113.0,511.2007
1779251400000,2113.0,2113.29,2111.56,2111.81,190.8635
1779251700000,2111.8,2111.81,2107.3,2109.92,1098.6434
1779252000000,2109.92,2111.32,2109.6,2110.82,236.6001
1779252300000,2110.82,2112.94,2110.81,2111.59,161.4555
1779252600000,2111.6,2112.85,2111.6,2112.85,200.2611
1779252900000,2112.86,2113.21,2112.37,2113.2,72.3809
1779253200000,2113.2,2117.92,2113.2,2116.87,2661.0599
1779253500000,2116.88,2123.95,2116.07,2123.21,2725.3533
1779253800000,2123.21,2127.01,2122.08,2124.58,2483.6726
1779254100000,2124.59,2125.47,2122.15,2124.21,842.4949
1779254400000,2124.21,2125.66,2122.59,2123.7,656.7116
1779254700000,2123.71,2124.34,2122.78,2124.22,750.261
1779255000000,2124.23,2130.24,2124.23,2126.38,1725.9234
1779255300000,2126.38,2129.0,2126.38,2129.0,481.8332
1779255600000,2129.0,2130.38,2126.33,2126.33,589.7261
1779255900000,2126.34,2127.14,2124.76,2125.7,479.9707
1779256200000,2125.69,2127.06,2125.49,2126.15,374.4668
1779256500000,2126.15,2126.47,2124.76,2125.63,438.5341
1779256800000,2125.63,2127.91,2125.62,2126.71,264.6785
1779257100000,2126.71,2127.99,2126.53,2127.21,320.4921
1779257400000,2127.21,2127.59,2126.68,2127.12,228.2716
1779257700000,2127.13,2130.73,2127.13,2130.73,398.7427
1779258000000,2130.72,2133.0,2128.7,2132.51,1860.2695
1779258300000,2132.5,2132.5,2129.16,2129.41,3122.6186
1779258600000,2129.41,2130.85,2128.51,2128.52,652.7755
1779258900000,2128.51,2131.74,2126.83,2131.28,844.6366
1779259200000,2131.28,2131.5,2129.59,2131.5,286.6381
1779259500000,2131.5,2132.2,2129.26,2132.19,380.5727
1779259800000,2132.2,2134.41,2131.56,2132.58,1094.711
1779260100000,2132.59,2134.29,2132.34,2133.75,600.9469
1779260400000,2133.76,2134.5,2130.46,2131.43,545.542
1779260700000,2131.44,2133.01,2130.31,2132.89,501.1122
1779261000000,2132.89,2133.6,2131.66,2131.66,369.1953
1779261300000,2131.67,2131.67,2129.84,2130.75,237.6196
1779261600000,2130.75,2136.5,2130.75,2135.76,1589.418
1779261900000,2135.75,2135.98,2132.75,2134.37,1333.6152
1779262200000,2134.37,2134.37,2131.85,2133.36,498.4779
1779262500000,2133.36,2133.55,2132.19,2133.48,330.6832
1779262800000,2133.47,2134.79,2133.0,2133.07,313.2907
1779263100000,2133.06,2133.34,2130.35,2130.35,503.4404
1779263400000,2130.35,2130.51,2128.51,2130.51,466.9884
1779263700000,2130.51,2130.53,2129.38,2129.74,299.6955
1779264000000,2129.75,2130.84,2129.05,2130.84,678.6198
1779264300000,2130.84,2132.5,2129.33,2129.34,807.9949
1779264600000,2129.34,2130.7,2128.87,2130.26,403.914
1779264900000,2130.26,2131.52,2130.11,2131.52,247.7477
1779265200000,2131.52,2131.64,2128.91,2130.93,302.9226
1779265500000,2130.94,2131.93,2130.51,2131.49,837.4835
1779265800000,2131.49,2133.69,2131.49,2132.16,603.1785
1779266100000,2132.16,2138.0,2131.35,2137.2,1453.7431
1779266400000,2137.19,2138.0,2133.9,2136.65,1275.5467
1779266700000,2136.65,2137.0,2134.23,2134.25,624.5142
1779267000000,2134.25,2134.99,2132.44,2132.86,486.8321
1779267300000,2132.86,2132.86,2131.36,2131.91,393.1391
1779267600000,2131.91,2132.57,2130.76,2131.47,356.6372
1779267900000,2131.46,2131.46,2128.53,2129.57,832.4321
1779268200000,2129.56,2130.56,2128.99,2129.48,321.4192
1779268500000,2129.48,2130.23,2127.7,2130.17,352.2886
1779268800000,2130.18,2131.12,2129.81,2129.81,388.4776
1779269100000,2129.82,2132.13,2129.55,2131.64,307.6478
1779269400000,2131.64,2133.0,2131.34,2131.79,320.4715
1779269700000,2131.8,2132.2,2131.07,2131.87,175.5928
1779270000000,2131.87,2132.78,2131.04,2131.05,258.3236
1779270300000,2131.05,2131.05,2129.66,2129.92,258.1581
1779270600000,2129.93,2130.13,2128.87,2129.47,285.5182
1779270900000,2129.47,2130.14,2128.5,2129.36,480.4476
1779271200000,2129.36,2132.84,2129.36,2131.41,413.4044
1779271500000,2131.41,2134.18,2131.41,2132.2,671.2036
1779271800000,2132.2,2132.62,2131.07,2132.49,192.7318
1779272100000,2132.49,2132.49,2131.58,2131.9,126.035
1779272400000,2131.9,2134.12,2131.9,2133.62,545.1472
1779272700000,2133.62,2133.81,2131.94,2133.34,319.4681
1779273000000,2133.33,2135.97,2132.81,2135.96,881.892
1779273300000,2135.97,2137.02,2134.11,2134.11,494.4652
1779273600000,2134.1,2134.11,2132.18,2132.59,326.0228
1779273900000,2132.6,2133.64,2132.09,2132.49,322.1644
1779274200000,2132.49,2132.49,2131.25,2132.17,355.939
1779274500000,2132.18,2132.27,2130.81,2130.82,158.4955
1779274800000,2130.82,2131.66,2129.78,2130.48,355.2572
1779275100000,2130.48,2132.24,2130.47,2130.51,185.6181
1779275400000,2130.52,2131.21,2129.59,2129.59,180.2804
1779275700000,2129.59,2130.69,2129.59,2129.91,222.5708
1779276000000,2129.9,2130.52,2129.23,2129.75,334.2991
1779276300000,2129.76,2129.76,2128.09,2128.11,374.6507
1779276600000,2128.11,2129.88,2127.55,2129.88,441.4982
1779276900000,2129.88,2130.48,2128.69,2129.4,421.1781
1779277200000,2129.4,2129.41,2125.0,2126.53,1189.3156
1779277500000,2126.53,2128.06,2125.84,2125.92,369.5483
1779277800000,2125.91,2127.27,2124.28,2127.27,566.5488
1779278100000,2127.26,2128.48,2126.83,2128.3,282.6399
1779278400000,2128.31,2131.03,2127.02,2130.89,639.7171
1779278700000,2130.9,2132.31,2130.53,2130.96,522.943
1779279000000,2130.96,2131.33,2130.31,2130.88,120.127
1779279300000,2130.89,2131.24,2130.32,2130.32,185.2781
1779279600000,2130.32,2130.32,2127.36,2129.41,305.4475
1779279900000,2129.41,2133.13,2129.4,2131.14,940.8156
1779280200000,2131.13,2133.48,2131.13,2133.13,535.4626
1779280500000,2133.13,2133.17,2132.11,2133.03,275.9775
1779280800000,2133.03,2133.04,2131.2,2132.03,187.2559
1779281100000,2132.03,2134.53,2131.44,2134.22,737.5552
1779281400000,2134.21,2135.23,2133.28,2135.17,368.511
1779281700000,2135.16,2140.0,2134.01,2134.01,1023.273
1779282000000,2134.02,2135.73,2133.89,2134.38,376.4091
1779282300000,2134.38,2134.73,2132.54,2132.55,405.482
1779282600000,2132.54,2132.54,2130.35,2131.13,319.352
1779282900000,2131.14,2131.22,2128.84,2130.38,811.71
1779283200000,2130.38,2131.5,2130.04,2130.64,240.4496
1779283500000,2130.64,2130.64,2124.71,2126.74,1864.8847
1779283800000,2126.74,2128.02,2124.27,2126.31,1828.6196
1779284100000,2126.3,2126.3,2115.69,2120.15,3767.1613
1779284400000,2120.15,2122.82,2118.19,2121.15,2258.8859
1779284700000,2121.15,2128.6,2121.15,2124.12,1880.7515
1779285000000,2124.12,2125.52,2120.92,2121.08,1306.3013
1779285300000,2121.08,2121.08,2117.67,2120.61,1349.0539
1779285600000,2120.62,2122.79,2119.01,2120.18,714.3351
1779285900000,2120.18,2122.59,2118.0,2120.42,617.7875
1779286200000,2120.42,2126.3,2113.87,2122.69,2701.7741
1779286500000,2122.7,2139.63,2122.7,2133.69,4182.4566
1779286800000,2133.69,2135.99,2127.75,2129.15,1536.6408
1779287100000,2129.15,2132.63,2127.75,2131.31,811.8616
1779287400000,2131.32,2136.72,2131.32,2131.9,1557.2337
1779287700000,2131.9,2133.07,2128.64,2130.05,1624.1452
1779288000000,2130.05,2133.53,2129.33,2133.53,943.0853
1779288300000,2133.53,2138.44,2133.53,2134.0,2005.8549
1779288600000,2134.01,2138.57,2132.66,2137.05,1936.876
1779288900000,2137.05,2138.27,2135.25,2135.25,879.9467
1779289200000,2135.24,2136.01,2131.55,2131.66,820.5263
1779289500000,2131.66,2132.97,2130.92,2132.67,350.8325
1779289800000,2132.68,2132.68,2129.02,2129.67,616.4375
1779290100000,2129.67,2149.0,2129.67,2142.21,7655.8422
1779290400000,2142.22,2146.24,2140.75,2141.24,1312.1903
1779290700000,2141.23,2141.25,2137.35,2138.99,1083.4688
1779291000000,2138.99,2140.98,2138.01,2139.08,599.1443
1779291300000,2139.08,2140.02,2135.87,2135.87,851.1326
1779291600000,2135.88,2136.11,2132.79,2135.69,793.0289
1779291900000,2135.68,2140.73,2135.68,2139.47,1232.2397
1779292200000,2139.47,2139.85,2136.31,2136.95,987.5767
1779292500000,2136.95,2138.36,2134.21,2136.75,851.142
1779292800000,2136.76,2140.51,2136.69,2137.78,923.3268
1779293100000,2137.78,2139.81,2136.92,2139.61,554.1922
1779293400000,2139.62,2140.19,2137.73,2138.18,349.3315
1779293700000,2138.17,2138.17,2133.97,2135.37,469.1245
1779294000000,2135.36,2135.36,2129.49,2131.7,1498.521
1779294300000,2131.69,2131.69,2124.1,2127.0,1580.1068
1779294600000,2127.0,2131.07,2125.21,2130.86,724.2969
1779294900000,2130.85,2133.84,2129.59,2132.23,533.4645
1779295200000,2132.23,2136.26,2131.76,2135.52,849.1633
1779295500000,2135.53,2137.78,2134.1,2136.36,791.543
1779295800000,2136.36,2137.67,2133.55,2133.97,551.0643
1779296100000,2133.96,2136.03,2133.16,2135.46,513.4931
1779296400000,2135.46,2136.18,2132.84,2132.84,722.2532
1779296700000,2132.85,2134.67,2132.14,2134.66,304.3433
1779297000000,2134.66,2140.88,2134.14,2138.97,1739.2944
1779297300000,2138.97,2142.92,2137.24,2142.9,894.0912
1779297600000,2142.89,2144.42,2142.11,2144.41,1392.8052
1779297900000,2144.41,2148.7,2143.47,2145.3,1418.8161
1779298200000,2145.3,2146.69,2141.98,2142.97,785.1953
1779298500000,2142.98,2148.77,2142.98,2144.61,1287.7156
1779298800000,2144.6,2145.0,2142.67,2144.63,430.1551
1779299100000,2144.63,2146.05,2141.55,2142.99,926.8356
1779299400000,2142.99,2143.08,2140.05,2140.11,487.1249
1779299700000,2140.11,2140.83,2139.81,2140.5,390.4827
1779300000000,2140.5,2140.95,2137.65,2139.84,727.9549
1779300300000,2139.84,2139.85,2138.16,2139.12,505.4215
1779300600000,2139.13,2139.13,2137.0,2137.91,783.3689
1779300900000,2137.91,2140.42,2137.53,2139.57,441.2071
1779301200000,2139.56,2140.09,2135.34,2135.6,696.8664
1779301500000,2135.61,2135.96,2133.54,2135.74,679.0419
1779301800000,2135.74,2136.67,2133.99,2136.61,238.1899
1779302100000,2136.6,2137.48,2135.9,2136.51,378.563
1779302400000,2136.5,2136.62,2134.45,2134.76,348.8693
1779302700000,2134.75,2134.94,2131.3,2132.95,767.8771
1779303000000,2132.95,2132.96,2131.94,2132.04,242.9516
1779303300000,2132.03,2133.01,2131.89,2132.1,213.1371
1779303600000,2132.1,2133.69,2129.71,2129.73,473.8926
1779303900000,2129.73,2131.69,2129.11,2131.69,821.0029
1779304200000,2131.69,2132.24,2131.6,2131.94,155.9898
1779304500000,2131.93,2135.83,2131.04,2135.33,579.4806
1779304800000,2135.34,2137.05,2135.34,2136.45,495.8746
1779305100000,2136.44,2137.63,2136.17,2137.62,430.5562
1779305400000,2137.63,2138.96,2136.79,2137.91,412.3786
1779305700000,2137.9,2141.45,2136.9,2139.2,972.3544
1779306000000,2139.21,2141.0,2139.2,2140.22,483.4918
1779306300000,2140.22,2141.17,2138.78,2140.25,225.3261
1779306600000,2140.24,2140.24,2137.55,2139.63,363.2743
1779306900000,2139.64,2140.45,2138.67,2139.12,601.8529
1779307200000,2139.12,2139.5,2135.72,2137.37,288.211
1779307500000,2137.38,2137.91,2136.35,2137.7,332.3352
1779307800000,2137.7,2140.76,2137.7,2140.25,288.3585
1779308100000,2140.25,2140.5,2135.98,2137.15,669.7214
1779308400000,2137.14,2137.14,2129.51,2135.14,1500.9869
1779308700000,2135.13,2136.57,2133.15,2136.57,276.3829
1779309000000,2136.57,2137.02,2133.83,2134.24,244.7295
1779309300000,2134.25,2135.5,2133.87,2134.01,134.8074
1779309600000,2134.01,2136.7,2134.0,2135.57,414.0111
1779309900000,2135.57,2137.03,2134.54,2136.31,295.1505
1779310200000,2136.31,2136.97,2135.83,2135.92,215.2722
1779310500000,2135.92,2137.03,2135.86,2135.93,297.8827
1779310800000,2135.92,2137.78,2134.0,2137.42,156.8243
1779311100000,2137.41,2137.42,2136.48,2136.93,99.3955
1779311400000,2136.93,2138.59,2136.93,2137.78,174.4107
1779311700000,2137.77,2137.93,2134.72,2134.72,348.4405
1779312000000,2134.73,2134.94,2133.32,2134.94,216.2193
1779312300000,2134.95,2135.19,2133.02,2133.05,174.7709
1779312600000,2133.04,2133.19,2132.48,2133.14,127.5731
1779312900000,2133.15,2134.03,2132.64,2132.65,239.256
1779313200000,2132.65,2132.83,2131.59,2132.57,612.5454
1779313500000,2132.56,2133.95,2131.18,2132.89,187.9401
1779313800000,2132.89,2133.5,2131.54,2132.82,308.165
1779314100000,2132.82,2132.82,2130.61,2130.62,401.0779
1779314400000,2130.61,2130.61,2125.82,2126.73,1526.4595
1779314700000,2126.73,2127.55,2120.46,2121.22,1704.5383
1779315000000,2121.21,2123.0,2119.58,2122.1,1752.6753
1779315300000,2122.1,2123.0,2118.45,2118.9,1115.7763
1779315600000,2118.89,2124.09,2118.45,2124.08,1699.9858
1779315900000,2124.09,2126.98,2123.61,2126.43,475.2815
1779316200000,2126.44,2128.58,2125.22,2126.61,389.2052
1779316500000,2126.61,2126.84,2123.76,2123.76,219.989
1779316800000,2123.75,2126.27,2123.22,2125.84,203.7006
1779317100000,2125.85,2127.96,2125.7,2127.9,163.4857
1779317400000,2127.9,2127.91,2126.32,2126.82,158.4965
1779317700000,2126.83,2128.39,2126.82,2128.32,280.201
1779318000000,2128.32,2128.32,2125.13,2125.14,554.4133
1779318300000,2125.14,2127.27,2125.13,2125.35,454.4214
1779318600000,2125.34,2125.47,2124.1,2125.24,196.7703
1779318900000,2125.24,2125.94,2122.59,2125.17,611.6402
1779319200000,2125.16,2125.34,2123.56,2124.09,158.9013
1779319500000,2124.09,2125.6,2124.09,2125.51,144.4379
1779319800000,2125.52,2126.47,2124.84,2126.46,257.8696
1779320100000,2126.46,2128.17,2126.0,2127.04,208.9227
1779320400000,2127.04,2127.62,2126.37,2127.28,327.6097
1779320700000,2127.27,2129.34,2126.11,2129.24,336.9075
1779321000000,2129.23,2129.68,2128.17,2129.68,148.0779
1779321300000,2129.68,2130.37,2128.87,2129.44,309.2182
1779321600000,2129.44,2131.64,2128.59,2131.64,388.597
1779321900000,2131.64,2132.15,2128.98,2131.77,337.2828
1779322200000,2131.77,2133.0,2131.48,2132.56,544.8986
1779322500000,2132.56,2135.0,2130.94,2132.58,1335.5747
1779322800000,2132.58,2134.49,2131.64,2134.48,149.0322
1779323100000,2134.49,2135.19,2133.68,2135.18,293.5039
1779323400000,2135.19,2136.42,2133.9,2136.28,282.3912
1779323700000,2136.27,2137.19,2135.41,2136.68,214.522
1779324000000,2136.69,2137.47,2135.81,2136.82,655.5726
1779324300000,2136.82,2141.16,2136.55,2140.51,1268.8732
1779324600000,2140.52,2145.32,2140.01,2144.13,1597.3473
1779324900000,2144.13,2144.13,2142.12,2142.92,578.879
1779325200000,2142.93,2146.65,2142.93,2145.91,1034.1963
1779325500000,2145.92,2145.92,2143.31,2144.55,574.1992
1779325800000,2144.55,2148.74,2144.55,2148.73,990.7529
1779326100000,2148.74,2157.5,2144.08,2144.81,5113.3256
1779326400000,2144.82,2146.27,2143.57,2143.73,686.3412
1779326700000,2143.73,2143.74,2142.05,2143.25,335.5805
1779327000000,2143.25,2143.25,2140.21,2142.05,597.7359
1779327300000,2142.05,2143.41,2140.0,2140.87,469.115
1779327600000,2140.88,2144.73,2140.27,2142.11,417.3844
1779327900000,2142.12,2146.59,2142.09,2144.07,932.6881
1779328200000,2144.06,2144.5,2139.31,2140.34,549.4001
1779328500000,2140.35,2141.51,2140.34,2141.07,124.783
1779328800000,2141.08,2142.98,2140.66,2142.08,346.0458
1779329100000,2142.08,2142.08,2139.5,2140.42,259.2934
1779329400000,2140.43,2141.87,2140.41,2141.55,246.5081
1779329700000,2141.55,2146.01,2140.98,2146.01,438.979
1779330000000,2146.01,2148.04,2144.3,2145.52,1064.9819
1779330300000,2145.51,2147.86,2145.07,2145.31,633.9259
1779330600000,2145.31,2145.81,2144.12,2144.43,205.9589
1779330900000,2144.43,2146.59,2143.85,2145.33,280.2091
1779331200000,2145.34,2145.4,2144.1,2144.76,337.9574
1779331500000,2144.75,2144.75,2142.35,2142.36,245.0392
1779331800000,2142.36,2144.33,2141.96,2142.21,371.5087
1779332100000,2142.21,2143.08,2141.49,2141.5,338.4769
1779332400000,2141.5,2142.48,2141.49,2141.86,263.1289
1779332700000,2141.87,2143.58,2140.85,2142.42,763.3467
1779333000000,2142.42,2143.58,2142.12,2142.23,176.6911
1779333300000,2142.24,2142.24,2141.04,2142.22,202.267
1779333600000,2142.23,2146.12,2142.2,2144.82,440.7309
1779333900000,2144.81,2146.42,2144.75,2145.55,478.1027
1779334200000,2145.55,2145.88,2144.93,2145.01,218.2379
1779334500000,2145.01,2145.9,2144.68,2145.9,100.016
1779334800000,2145.89,2145.99,2145.19,2145.87,80.0281
1779335100000,2145.87,2146.41,2144.69,2144.99,223.4505
1779335400000,2144.98,2145.63,2144.75,2145.15,262.7354
1779335700000,2145.15,2146.85,2145.15,2145.76,315.3785
1779336000000,2145.76,2147.95,2145.75,2147.95,258.4169
1779336300000,2147.95,2148.75,2145.0,2145.11,848.4507
1779336600000,2145.11,2145.42,2144.27,2144.79,219.3752
1779336900000,2144.79,2146.63,2144.2,2144.2,303.0791
1779337200000,2144.2,2145.65,2144.0,2145.64,130.1077
1779337500000,2145.65,2146.24,2145.03,2145.28,288.3209
1779337800000,2145.29,2146.05,2143.88,2143.88,287.0935
1779338100000,2143.88,2143.96,2142.7,2143.96,269.161
