open_time,open,high,low,close,volume
1780174320000,73950.05,73980.98,73950.05,73979.85,10.9805
1780174380000,73979.86,73979.86,73960.0,73960.01,2.60431
1780174440000,73960.01,73966.7,73960.0,73966.69,0.90006
1780174500000,73966.69,73966.7,73958.55,73958.56,1.0748
1780174560000,73958.55,73958.56,73958.55,73958.55,0.24471
1780174620000,73958.56,73958.56,73958.55,73958.55,0.29421
1780174680000,73958.56,73960.99,73958.55,73960.98,0.54239
1780174740000,73960.98,73979.85,73960.98,73979.84,5.45739
1780174800000,73979.85,73989.5,73979.85,73984.55,1.10149
1780174860000,73984.55,73984.55,73981.98,73981.99,0.83316
1780174920000,73981.98,73981.99,73977.76,73977.76,0.22591
1780174980000,73977.76,73977.77,73977.76,73977.77,0.62691
1780175040000,73977.76,73977.77,73977.76,73977.77,2.5704
1780175100000,73977.77,73977.77,73977.76,73977.77,0.26837
1780175160000,73977.77,73977.77,73977.76,73977.77,0.13936
1780175220000,73977.77,73977.77,73977.76,73977.77,0.73703
1780175280000,73977.76,73977.77,73977.76,73977.76,0.46026
1780175340000,73977.77,73977.77,73977.76,73977.77,2.63963
1780175400000,73977.76,73980.94,73977.76,73980.93,3.07719
1780175460000,73980.93,73980.94,73976.72,73976.72,2.35607
1780175520000,73976.72,73976.73,73975.99,73975.99,0.72363
1780175580000,73975.99,73975.99,73971.3,73974.94,9.11875
1780175640000,73974.95,73988.2,73967.0,73988.2,9.56592
1780175700000,73988.2,73990.0,73988.2,73989.99,0.36221
1780175760000,73989.99,73991.99,73984.95,73991.99,1.34962
1780175820000,73991.99,73991.99,73991.98,73991.98,0.25888
1780175880000,73991.99,73991.99,73991.98,73991.99,0.40834
1780175940000,73991.99,73991.99,73984.95,73984.95,1.67971
1780176000000,73984.95,73984.96,73984.95,73984.95,0.46394
1780176060000,73984.95,73984.96,73984.95,73984.95,0.23931
1780176120000,73984.95,73984.96,73984.95,73984.95,0.14229
1780176180000,73984.96,74001.04,73984.95,74001.03,3.81582
1780176240000,74001.04,74004.45,73983.61,73996.05,4.05985
1780176300000,73996.06,74001.04,73992.9,74001.03,2.3717
1780176360000,74001.04,74004.45,74001.03,74001.03,4.62063
1780176420000,74001.04,74001.04,73989.98,73992.0,1.22699
1780176480000,73991.99,73992.0,73991.99,73991.99,0.33121
1780176540000,73991.99,74008.0,73991.99,73992.11,14.7008
1780176600000,73992.11,73992.11,73991.38,73991.38,0.84368
1780176660000,73991.39,74004.49,73991.38,73991.38,12.13891
1780176720000,73991.38,73991.39,73984.08,73984.08,0.59362
1780176780000,73984.08,73984.09,73984.08,73984.08,0.27899
1780176840000,73984.09,73984.09,73984.08,73984.09,0.39687
1780176900000,73984.09,73984.09,73971.3,73971.3,4.15372
1780176960000,73971.31,73971.31,73967.0,73967.0,0.84876
1780177020000,73967.01,73969.24,73967.0,73969.24,1.23123
1780177080000,73969.24,73978.44,73969.24,73978.44,1.74424
1780177140000,73978.44,73983.03,73978.43,73983.01,2.15551
1780177200000,73983.01,73995.79,73983.0,73995.79,2.93431
1780177260000,73995.79,74003.1,73995.78,74003.09,0.94066
1780177320000,74003.09,74009.11,74003.09,74009.1,0.35936
1780177380000,74009.11,74048.0,74009.1,74047.99,2.75856
1780177440000,74048.0,74054.0,73978.2,73978.2,41.02496
1780177500000,73978.2,74018.0,73978.05,74004.63,4.46107
1780177560000,74004.63,74018.0,73992.25,73992.26,2.49916
1780177620000,73992.26,73992.26,73982.0,73982.0,0.97294
1780177680000,73982.01,73982.01,73939.8,73959.57,15.74551
1780177740000,73959.57,73965.15,73939.8,73952.83,1.8387
1780177800000,73952.83,73960.0,73929.07,73945.91,4.20929
1780177860000,73945.91,73977.99,73941.5,73971.3,3.41069
1780177920000,73971.3,73971.31,73962.67,73962.67,0.69125
1780177980000,73962.68,73962.68,73948.01,73948.01,0.70491
1780178040000,73948.01,73969.68,73948.01,73969.68,0.34647
1780178100000,73969.68,73969.69,73964.91,73964.92,0.38279
1780178160000,73964.92,73964.92,73964.91,73964.91,0.26439
1780178220000,73964.91,73977.2,73964.91,73967.44,8.53969
1780178280000,73967.44,73967.45,73967.44,73967.44,0.20146
1780178340000,73967.44,73982.0,73960.0,73981.99,37.32362
1780178400000,73981.99,73982.0,73922.1,73932.33,45.90825
1780178460000,73932.33,73932.33,73917.65,73917.66,2.43659
1780178520000,73917.65,73917.66,73898.41,73898.41,3.01406
1780178580000,73898.42,73909.87,73876.0,73885.92,8.15764
1780178640000,73885.93,73885.93,73868.56,73868.56,1.40507
1780178700000,73868.56,73868.57,73857.03,73858.73,2.72331
1780178760000,73858.73,73858.74,73842.0,73842.01,5.26993
1780178820000,73842.01,73867.3,73829.92,73862.99,6.04865
1780178880000,73862.99,73863.0,73852.57,73859.99,2.39679
1780178940000,73859.99,73895.88,73859.99,73895.87,4.15651
1780179000000,73895.88,73911.73,73895.87,73910.81,5.75221
1780179060000,73910.81,73910.81,73902.27,73902.27,1.03073
1780179120000,73902.27,73902.28,73902.27,73902.28,1.01313
1780179180000,73902.27,73906.01,73902.27,73906.0,0.70902
1780179240000,73906.01,73906.01,73889.99,73890.0,16.61275
1780179300000,73890.0,73932.39,73889.99,73926.74,18.82173
1780179360000,73926.73,73926.74,73902.0,73902.01,2.33463
1780179420000,73902.0,73909.61,73896.02,73909.6,0.85302
1780179480000,73909.61,73919.69,73909.6,73909.73,1.81624
1780179540000,73909.73,73923.34,73884.52,73884.52,64.22659
1780179600000,73884.53,73893.86,73884.52,73891.92,1.63393
1780179660000,73891.91,73891.91,73860.0,73873.92,25.94668
1780179720000,73873.93,73873.93,73863.18,73863.18,0.92812
1780179780000,73863.19,73863.19,73863.18,73863.18,0.88561
1780179840000,73863.19,73893.85,73863.18,73893.84,13.0962
1780179900000,73893.85,73893.85,73889.16,73889.16,2.74534
1780179960000,73889.17,73889.17,73878.0,73878.0,2.39292
1780180020000,73878.01,73878.01,73878.0,73878.01,0.21302
1780180080000,73878.01,73878.01,73878.0,73878.01,0.2779
1780180140000,73878.01,73898.25,73878.0,73898.0,31.31588
1780180200000,73898.0,73906.47,73894.02,73894.02,16.34403
1780180260000,73894.02,73894.03,73889.09,73889.09,1.13116
1780180320000,73889.1,73889.1,73889.09,73889.09,0.92412
1780180380000,73889.09,73893.09,73883.69,73893.08,5.59925
1780180440000,73893.09,73893.09,73893.08,73893.08,0.47191
1780180500000,73893.08,73893.09,73888.67,73888.67,1.88228
1780180560000,73888.68,73888.68,73888.67,73888.68,2.55872
1780180620000,73888.68,73888.68,73870.7,73870.71,2.52665
1780180680000,73870.7,73870.71,73838.84,73838.84,5.02709
1780180740000,73838.84,73838.85,73829.64,73829.64,2.42751
1780180800000,73829.64,73829.65,73796.01,73813.34,14.06412
1780180860000,73813.34,73825.0,73811.09,73825.0,20.45398
1780180920000,73825.0,73831.53,73825.0,73831.53,0.97888
1780180980000,73831.53,73831.53,73831.52,73831.52,0.54159
1780181040000,73831.52,73831.53,73805.99,73805.99,2.91497
1780181100000,73805.99,73806.0,73805.99,73805.99,0.68021
1780181160000,73806.0,73841.52,73805.99,73841.51,9.32015
1780181220000,73841.51,73857.23,73835.99,73857.23,5.88287
1780181280000,73857.23,73857.23,73857.22,73857.22,1.25169
1780181340000,73857.23,73857.23,73857.22,73857.23,0.82106
1780181400000,73857.23,73857.23,73857.22,73857.22,0.4964
1780181460000,73857.22,73862.69,73857.22,73862.68,1.71903
1780181520000,73862.68,73862.69,73857.22,73857.22,3.1431
1780181580000,73857.22,73857.23,73857.22,73857.23,0.31599
1780181640000,73857.23,73857.23,73857.22,73857.23,0.68955
1780181700000,73857.23,73860.42,73857.22,73860.42,4.6392
1780181760000,73860.42,73860.42,73860.41,73860.41,0.2004
1780181820000,73860.42,73860.42,73860.41,73860.41,0.43673
1780181880000,73860.42,73887.5,73860.41,73887.49,6.18628
1780181940000,73887.5,73887.5,73883.3,73883.3,3.91619
1780182000000,73883.3,73883.31,73883.3,73883.31,0.48877
1780182060000,73883.3,73922.0,73882.26,73922.0,5.75927
1780182120000,73922.0,73977.44,73921.99,73977.43,15.28225
1780182180000,73977.44,73981.24,73974.24,73974.25,2.09797
1780182240000,73974.25,73995.98,73973.51,73986.51,6.90654
1780182300000,73986.52,73986.52,73986.51,73986.51,0.58822
1780182360000,73986.51,73986.52,73957.06,73978.48,7.55907
1780182420000,73978.48,73986.01,73964.91,73964.91,1.22706
1780182480000,73964.91,73964.92,73957.05,73957.05,1.01175
1780182540000,73957.05,73957.06,73929.64,73929.64,3.77925
1780182600000,73929.64,73929.65,73905.44,73905.44,1.42204
1780182660000,73905.45,73905.45,73868.0,73868.0,5.92553
1780182720000,73868.01,73868.01,73854.01,73854.02,2.1695
1780182780000,73854.01,73854.02,73854.0,73854.0,0.71223
1780182840000,73854.0,73854.01,73844.46,73848.74,2.69068
1780182900000,73848.74,73850.82,73838.31,73844.98,3.29403
1780182960000,73844.98,73844.99,73840.25,73843.51,1.27354
1780183020000,73843.51,73866.96,73843.5,73866.95,3.67676
1780183080000,73866.96,73883.45,73866.96,73883.44,0.99862
1780183140000,73883.45,73883.45,73873.21,73873.21,2.47292
1780183200000,73873.22,73873.22,73830.54,73830.57,13.65976
1780183260000,73830.58,73830.58,73828.16,73828.16,3.33355
1780183320000,73828.16,73841.34,73826.34,73841.33,1.72033
1780183380000,73841.34,73841.34,73841.33,73841.34,0.82022
1780183440000,73841.33,73843.37,73841.33,73843.37,2.23032
1780183500000,73843.37,73858.26,73843.36,73858.26,1.09642
1780183560000,73858.27,73865.29,73858.27,73865.29,1.26791
1780183620000,73865.28,73868.33,73865.28,73868.33,1.07561
1780183680000,73868.33,73869.99,73868.32,73869.99,0.57777
1780183740000,73869.99,73869.99,73837.99,73838.0,92.00173
1780183800000,73838.0,73845.66,73824.02,73845.65,5.00718
1780183860000,73845.65,73845.66,73826.76,73826.76,2.28686
1780183920000,73826.77,73826.77,73824.0,73824.0,1.81506
1780183980000,73824.01,73824.01,73817.12,73817.12,3.46852
1780184040000,73817.12,73817.13,73817.12,73817.13,0.28777
1780184100000,73817.13,73817.13,73800.0,73800.01,1.2909
1780184160000,73800.01,73808.83,73791.0,73808.83,8.66801
1780184220000,73808.82,73808.83,73796.93,73796.93,2.97143
1780184280000,73796.94,73796.94,73791.0,73791.01,1.17369
1780184340000,73791.0,73793.13,73788.0,73793.12,36.74365
1780184400000,73793.13,73796.93,73793.13,73796.93,1.12382
1780184460000,73796.92,73811.71,73796.92,73811.7,6.11499
1780184520000,73811.71,73811.71,73803.8,73803.8,2.02108
1780184580000,73803.81,73803.81,73803.79,73803.79,1.46957
1780184640000,73803.8,73803.8,73781.3,73798.35,38.68144
1780184700000,73798.35,73812.41,73798.35,73812.41,3.65553
1780184760000,73812.41,73818.8,73812.4,73818.79,0.74714
1780184820000,73818.79,73818.8,73818.79,73818.79,0.24606
1780184880000,73818.8,73837.1,73818.79,73837.1,1.77161
1780184940000,73837.09,73840.0,73837.09,73840.0,0.68109
1780185000000,73840.0,73840.0,73839.99,73840.0,1.07504
1780185060000,73840.0,73840.0,73839.99,73840.0,0.24919
1780185120000,73840.0,73844.02,73828.65,73844.01,7.77173
1780185180000,73844.02,73844.02,73844.01,73844.01,0.33762
1780185240000,73844.02,73867.95,73844.0,73865.33,23.96232
1780185300000,73865.32,73865.33,73856.74,73856.75,2.5378
1780185360000,73856.74,73856.75,73856.74,73856.75,0.25226
1780185420000,73856.74,73863.41,73856.74,73863.4,1.46761
1780185480000,73863.4,73863.41,73863.4,73863.4,0.56455
1780185540000,73863.4,73884.38,73863.4,73884.38,23.41504
1780185600000,73884.38,73932.0,73884.37,73923.85,39.61173
1780185660000,73923.85,73923.86,73896.26,73896.26,2.61618
1780185720000,73896.26,73896.27,73872.32,73872.32,1.28284
1780185780000,73872.33,73872.33,73867.26,73867.26,0.57789
1780185840000,73867.26,73876.32,73867.25,73876.31,1.05761
1780185900000,73876.31,73876.32,73868.56,73868.56,3.38111
1780185960000,73868.56,73868.56,73858.56,73858.57,1.42703
1780186020000,73858.56,73879.9,73858.56,73879.9,2.46752
1780186080000,73879.89,73883.09,73879.89,73883.09,1.40976
1780186140000,73883.09,73883.09,73883.08,73883.09,0.72722
1780186200000,73883.08,73883.09,73883.08,73883.09,0.73581
1780186260000,73883.09,73923.03,73883.09,73914.89,7.15019
1780186320000,73914.9,73914.9,73904.69,73904.69,3.72479
1780186380000,73904.7,73904.7,73902.57,73902.57,3.22678
1780186440000,73902.58,73902.58,73879.99,73880.0,17.0573
1780186500000,73879.99,73907.66,73879.99,73907.66,17.78138
1780186560000,73907.65,73907.66,73897.97,73897.98,1.29196
1780186620000,73897.98,73897.98,73888.01,73888.02,5.95691
1780186680000,73888.01,73888.02,73883.56,73883.57,0.54868
1780186740000,73883.56,73893.07,73883.56,73893.06,2.27053
1780186800000,73893.07,73905.45,73893.07,73905.45,1.47218
1780186860000,73905.45,73905.45,73905.44,73905.45,0.46094
1780186920000,73905.45,73930.0,73905.45,73930.0,3.03649
1780186980000,73929.99,73930.0,73923.78,73929.99,6.07922
1780187040000,73930.0,73971.31,73929.99,73971.31,10.38746
1780187100000,73971.31,74026.79,73971.31,74022.4,8.7431
1780187160000,74022.4,74022.41,74020.04,74020.05,1.45598
1780187220000,74020.05,74022.0,74020.04,74022.0,5.76806
1780187280000,74021.99,74022.0,73971.3,73971.3,6.18724
1780187340000,73971.31,73971.31,73966.12,73967.81,1.40606
1780187400000,73967.81,73967.81,73951.02,73951.03,1.3135
1780187460000,73951.02,73966.01,73951.02,73966.01,2.52154
1780187520000,73966.01,74009.14,73966.0,74009.13,6.38611
1780187580000,74009.14,74028.0,74009.13,74021.13,5.54838
1780187640000,74021.13,74021.14,74020.23,74020.23,2.93838
1780187700000,74020.22,74020.23,74003.02,74006.87,2.0332
1780187760000,74006.87,74014.0,73990.36,73990.37,5.80282
1780187820000,73990.37,73990.37,73966.0,73966.0,2.43222
1780187880000,73966.01,73966.01,73954.12,73954.13,0.65184
1780187940000,73954.12,73954.13,73952.0,73952.0,0.592
1780188000000,73952.0,73952.01,73940.0,73940.01,1.27389
1780188060000,73940.0,73943.64,73940.0,73943.64,3.85118
1780188120000,73943.64,73953.47,73943.63,73953.46,1.13163
1780188180000,73953.46,73953.47,73953.46,73953.47,0.4451
1780188240000,73953.47,73953.47,73953.46,73953.46,0.55008
1780188300000,73953.47,73968.42,73953.46,73963.21,4.3694
1780188360000,73963.22,73963.22,73942.6,73942.6,0.93396
1780188420000,73942.61,73942.61,73935.25,73935.26,0.83
1780188480000,73935.26,73935.26,73924.0,73925.21,2.07248
1780188540000,73925.21,73925.21,73925.2,73925.2,0.45541
1780188600000,73925.21,73962.0,73925.21,73961.99,7.73395
1780188660000,73962.0,73962.0,73953.45,73953.46,2.33774
1780188720000,73953.46,73953.46,73953.45,73953.46,0.32817
1780188780000,73953.46,73986.76,73953.45,73986.75,3.20178
1780188840000,73986.76,74022.43,73986.75,74022.43,8.28915
1780188900000,74022.43,74022.43,74022.42,74022.43,0.84858
1780188960000,74022.43,74022.43,74022.42,74022.42,2.85506
1780189020000,74022.42,74022.43,74018.0,74018.07,4.00006
1780189080000,74018.06,74041.72,74018.06,74041.72,4.49285
1780189140000,74041.71,74041.72,74038.2,74038.2,1.83366
1780189200000,74038.2,74074.06,74028.64,74072.89,8.88637
1780189260000,74072.88,74105.33,74066.65,74096.42,22.04602
1780189320000,74096.42,74099.83,74086.0,74099.83,2.25433
1780189380000,74099.82,74114.0,74099.82,74108.01,4.02744
1780189440000,74108.0,74108.01,74108.0,74108.01,0.55291
1780189500000,74108.01,74114.75,74108.0,74113.29,1.00963
1780189560000,74113.28,74113.29,74102.08,74102.08,2.40622
1780189620000,74102.08,74102.09,74076.96,74080.15,4.14923
1780189680000,74080.15,74083.14,74080.15,74083.13,2.08707
1780189740000,74083.13,74109.0,74083.13,74109.0,2.38686
1780189800000,74108.99,74126.64,74105.75,74126.63,12.09621
1780189860000,74126.63,74166.0,74126.63,74136.38,13.75406
1780189920000,74136.38,74160.47,74136.0,74160.46,5.0242
1780189980000,74160.46,74160.46,74116.08,74116.08,5.37273
1780190040000,74116.08,74137.99,74116.08,74137.99,6.54109
1780190100000,74137.99,74160.46,74137.98,74160.45,2.93963
1780190160000,74160.46,74229.04,74160.45,74190.42,38.14032
1780190220000,74190.42,74194.0,74176.0,74193.67,3.30603
1780190280000,74193.67,74193.67,74177.18,74177.18,1.8329
1780190340000,74177.18,74177.19,74177.18,74177.19,0.76293
1780190400000,74177.18,74177.19,74177.18,74177.19,0.67596
1780190460000,74177.19,74192.92,74177.18,74192.92,1.72651
1780190520000,74192.92,74222.77,74192.91,74222.32,5.6845
1780190580000,74222.33,74232.34,74214.9,74232.34,11.70041
1780190640000,74232.33,74275.66,74232.33,74274.0,14.63264
1780190700000,74273.99,74274.0,74228.0,74228.0,11.11341
1780190760000,74228.0,74228.01,74208.0,74208.0,3.6566
1780190820000,74208.0,74208.01,74183.1,74186.58,4.54445
1780190880000,74186.59,74186.59,74104.36,74104.37,10.04326
1780190940000,74104.37,74125.14,74092.0,74097.16,8.48916
1780191000000,74097.16,74103.06,74094.09,74103.06,6.37936
1780191060000,74103.05,74188.0,74103.05,74188.0,11.13164
1780191120000,74188.0,74208.0,74182.5,74182.51,10.53263
1780191180000,74182.51,74213.84,74182.5,74213.83,12.07189
1780191240000,74213.84,74213.84,74194.73,74194.73,7.86103
1780191300000,74194.73,74218.0,74194.73,74206.01,9.62284
1780191360000,74206.0,74214.0,74206.0,74213.99,2.30714
1780191420000,74213.99,74214.0,74209.99,74210.0,3.87715
1780191480000,74210.0,74210.01,74182.5,74186.33,2.76578
1780191540000,74186.33,74186.33,74143.99,74143.99,6.92489
1780191600000,74143.01,74143.01,74098.99,74114.01,8.96567
1780191660000,74114.0,74114.01,74114.0,74114.0,0.76729
1780191720000,74114.01,74115.36,74114.0,74115.35,1.36934
1780191780000,74115.35,74115.36,74090.31,74090.31,4.61451
1780191840000,74090.31,74090.31,74074.05,74074.06,4.25632
1780191900000,74074.06,74081.34,74058.0,74058.32,7.14057
1780191960000,74058.33,74090.0,74058.32,74089.99,4.86677
1780192020000,74089.99,74124.0,74089.99,74124.0,16.1939
1780192080000,74124.0,74146.01,74124.0,74132.99,4.81129
1780192140000,74133.0,74133.0,74107.01,74107.01,5.74165
1780192200000,74107.02,74124.66,74107.02,74118.0,3.67254
1780192260000,74118.01,74118.01,74100.0,74100.01,1.09237
1780192320000,74100.01,74100.01,74082.0,74082.01,3.1844
1780192380000,74082.0,74082.01,74069.6,74069.6,0.96794
1780192440000,74069.59,74069.6,74063.14,74063.15,3.482
1780192500000,74063.15,74073.92,74063.15,74063.46,0.46349
1780192560000,74063.47,74063.47,74058.0,74058.0,2.68736
1780192620000,74058.01,74065.42,74058.0,74065.42,1.01144
1780192680000,74065.41,74065.42,74058.8,74061.9,0.8222
1780192740000,74061.9,74061.9,74058.0,74058.01,2.04954
1780192800000,74058.01,74072.53,74058.0,74072.53,0.93164
1780192860000,74072.53,74082.0,74064.77,74077.21,5.39424
1780192920000,74077.2,74077.21,74060.0,74064.35,2.07673
1780192980000,74064.35,74081.98,74064.34,74081.97,1.70861
1780193040000,74081.98,74081.98,74081.97,74081.98,0.24587
1780193100000,74081.97,74100.0,74081.97,74100.0,3.54441
1780193160000,74100.0,74110.0,74100.0,74110.0,0.90839
1780193220000,74109.99,74109.99,74104.4,74104.41,0.65895
1780193280000,74104.4,74135.72,74104.4,74128.0,15.3815
1780193340000,74128.01,74128.01,74107.03,74107.04,1.12849
1780193400000,74107.04,74119.3,74107.03,74119.29,1.86982
1780193460000,74119.29,74150.0,74119.29,74150.0,5.50855
1780193520000,74150.0,74164.0,74149.99,74164.0,4.06694
1780193580000,74163.99,74164.0,74163.99,74164.0,0.47202
1780193640000,74164.0,74166.0,74163.99,74166.0,0.66026
1780193700000,74166.0,74233.99,74165.99,74222.28,9.80371
1780193760000,74222.29,74222.29,74176.79,74176.8,4.0008
1780193820000,74176.8,74189.69,74176.79,74176.81,2.31426
1780193880000,74176.81,74243.94,74176.8,74216.0,7.84783
1780193940000,74216.0,74216.0,74184.0,74184.01,2.54032
1780194000000,74184.0,74184.01,74148.01,74148.01,5.35867
1780194060000,74148.01,74151.5,74140.09,74151.49,3.21651
1780194120000,74151.5,74151.5,74134.78,74143.63,2.3731
1780194180000,74143.63,74150.01,74143.63,74150.0,0.64678
1780194240000,74150.01,74150.01,74150.0,74150.0,0.54157
1780194300000,74150.0,74150.01,74107.33,74107.34,3.3864
1780194360000,74107.33,74107.34,74081.98,74097.68,5.05207
1780194420000,74097.69,74112.0,74066.89,74077.33,6.6565
1780194480000,74077.33,74077.34,74010.0,74010.0,11.65819
1780194540000,74010.0,74013.43,73970.0,73970.01,9.43854
1780194600000,73970.01,73999.99,73970.0,73999.99,1.44576
1780194660000,73999.99,74025.0,73965.6,73980.66,12.28937
1780194720000,73980.66,73980.66,73946.67,73957.19,4.94533
1780194780000,73957.2,73976.0,73957.2,73975.99,0.94824
1780194840000,73975.99,73976.0,73890.49,73890.5,14.64786
1780194900000,73890.5,73919.43,73890.49,73919.42,2.16304
1780194960000,73919.43,73940.78,73919.43,73940.77,3.22658
1780195020000,73940.78,73944.0,73936.61,73944.0,2.26314
1780195080000,73943.99,73944.0,73940.41,73940.42,1.39053
1780195140000,73940.42,73948.0,73940.41,73945.5,2.3356
1780195200000,73945.49,73962.0,73936.93,73961.99,3.7204
1780195260000,73962.0,73962.0,73926.53,73926.53,3.84657
1780195320000,73926.54,73960.0,73926.53,73960.0,6.99949
1780195380000,73960.0,73960.0,73953.88,73953.88,1.32793
1780195440000,73953.89,73972.0,73953.88,73972.0,4.46345
1780195500000,73972.0,73974.0,73944.17,73944.17,5.09192
1780195560000,73944.18,73953.88,73944.17,73951.94,1.82696
1780195620000,73951.94,73970.0,73951.94,73965.87,1.63837
1780195680000,73965.87,73965.87,73958.46,73958.47,2.52553
1780195740000,73958.47,73986.4,73958.46,73986.4,8.93115
1780195800000,73986.39,74002.0,73983.39,73987.84,27.6153
1780195860000,73987.84,74002.85,73987.84,74002.85,3.70859
1780195920000,74002.85,74044.0,74002.84,74043.99,8.31086
1780195980000,74044.0,74044.0,74002.0,74005.45,17.00364
1780196040000,74005.45,74029.58,73992.13,73992.14,13.5749
1780196100000,73992.14,74020.0,73976.42,74020.0,5.95334
1780196160000,74020.0,74090.0,74020.0,74089.99,14.84579
1780196220000,74090.0,74090.0,74083.83,74089.99,2.18121
1780196280000,74090.0,74110.0,74089.99,74094.0,3.08124
1780196340000,74094.0,74094.0,74084.0,74090.84,3.16294
1780196400000,74090.84,74170.78,74090.83,74126.44,10.30977
1780196460000,74126.44,74126.44,74112.0,74117.53,4.76617
1780196520000,74117.52,74134.79,74117.52,74134.78,1.24573
1780196580000,74134.79,74134.79,74118.0,74119.03,1.24067
1780196640000,74119.03,74119.04,74099.61,74099.62,2.43715
1780196700000,74099.61,74099.62,74099.61,74099.61,1.12528
1780196760000,74099.61,74099.61,74096.88,74096.89,0.8439
1780196820000,74096.88,74096.88,74082.07,74082.08,1.92325
1780196880000,74082.08,74099.59,74082.08,74099.59,1.2954
1780196940000,74099.59,74099.59,74087.91,74093.15,4.22121
1780197000000,74093.15,74109.47,74074.05,74109.45,5.27079
1780197060000,74109.45,74120.42,74109.43,74120.42,1.83949
1780197120000,74120.42,74121.99,74117.09,74121.37,2.5378
1780197180000,74121.38,74121.38,74113.22,74113.23,0.96792
1780197240000,74113.23,74153.99,74113.22,74153.99,4.07258
1780197300000,74153.99,74153.99,74128.79,74138.34,1.88459
1780197360000,74138.34,74148.01,74119.7,74133.24,10.74661
1780197420000,74133.24,74133.25,74128.48,74128.49,1.47965
1780197480000,74128.49,74153.31,74128.48,74153.31,1.80112
1780197540000,74153.31,74165.23,74153.31,74156.67,2.98431
1780197600000,74156.67,74170.78,74147.71,74168.69,3.70929
1780197660000,74168.69,74168.7,74154.76,74154.77,1.58192
1780197720000,74154.77,74168.7,74154.77,74168.7,0.89002
1780197780000,74168.7,74176.8,74167.84,74176.79,2.85376
1780197840000,74176.79,74186.0,74176.79,74185.99,1.72947
1780197900000,74185.99,74222.0,74185.99,74209.07,7.76901
1780197960000,74209.07,74209.08,74207.99,74208.0,4.45602
1780198020000,74208.0,74208.0,74190.0,74190.01,0.99401
1780198080000,74190.0,74190.01,74190.0,74190.01,1.30127
1780198140000,74190.0,74216.5,74190.0,74214.76,6.95588
1780198200000,74214.76,74214.76,74182.17,74187.26,6.83029
1780198260000,74187.25,74187.26,74176.79,74176.79,1.1097
1780198320000,74176.8,74181.96,74176.79,74181.95,1.85882
1780198380000,74181.96,74181.96,74174.0,74177.87,3.22887
1780198440000,74177.87,74226.78,74177.87,74226.77,17.93188
1780198500000,74226.77,74226.77,74194.52,74194.52,6.01874
1780198560000,74194.53,74194.53,74171.53,74171.53,7.95558
1780198620000,74171.53,74171.54,74161.88,74161.88,1.81882
1780198680000,74161.88,74168.45,74160.01,74168.44,1.49378
1780198740000,74168.44,74168.45,74154.76,74154.76,1.10471
1780198800000,74154.76,74154.77,74139.07,74143.52,22.57798
1780198860000,74143.52,74149.8,74143.52,74149.79,1.39183
1780198920000,74149.8,74158.0,74149.79,74158.0,0.65741
1780198980000,74158.0,74158.0,74155.11,74157.96,0.85007
1780199040000,74157.96,74168.0,74157.96,74168.0,1.16179
1780199100000,74168.0,74168.0,74145.0,74145.0,2.36199
1780199160000,74145.01,74145.01,74145.0,74145.0,1.23192
1780199220000,74145.01,74159.43,74145.0,74159.42,2.14614
1780199280000,74159.42,74183.48,74159.42,74183.47,1.31196
1780199340000,74183.48,74183.48,74183.47,74183.47,0.12924
1780199400000,74183.48,74189.15,74176.79,74176.79,0.92445
1780199460000,74176.79,74176.8,74176.79,74176.79,0.21432
1780199520000,74176.8,74176.8,74165.66,74165.66,6.46341
1780199580000,74165.66,74165.67,74165.66,74165.66,0.35833
1780199640000,74165.67,74165.67,74165.66,74165.66,0.43575
1780199700000,74165.67,74165.67,74165.66,74165.66,0.2245
1780199760000,74165.66,74165.67,74164.66,74164.67,0.93265
1780199820000,74164.67,74164.67,74164.66,74164.66,0.26058
1780199880000,74164.66,74164.67,74152.0,74154.61,1.44161
1780199940000,74154.61,74154.62,74150.64,74150.64,0.21266
1780200000000,74150.64,74150.65,74145.0,74148.0,2.1126
1780200060000,74148.0,74148.0,74146.93,74146.94,7.65177
1780200120000,74146.94,74148.01,74146.93,74148.0,4.41122
1780200180000,74148.01,74162.58,74148.0,74162.58,2.3275
1780200240000,74162.57,74162.58,74162.57,74162.57,0.48804
1780200300000,74162.57,74162.58,74162.57,74162.58,1.3396
1780200360000,74162.57,74162.58,74161.35,74161.36,0.91499
1780200420000,74161.36,74161.36,74146.93,74146.93,1.20421
1780200480000,74146.93,74146.94,74145.0,74145.0,12.74366
1780200540000,74145.0,74145.01,74145.0,74145.0,12.99993
1780200600000,74145.01,74145.01,74130.16,74130.16,9.63054
1780200660000,74130.17,74130.17,74130.16,74130.17,0.58694
1780200720000,74130.16,74130.17,74130.16,74130.17,0.30921
1780200780000,74130.17,74130.17,74130.16,74130.17,0.45026
1780200840000,74130.17,74130.17,74118.0,74118.0,0.97484
1780200900000,74118.01,74118.01,74118.0,74118.0,0.37698
1780200960000,74118.01,74118.01,74116.0,74116.0,2.68075
1780201020000,74116.0,74125.0,74109.0,74124.99,6.16951
1780201080000,74124.99,74125.0,74124.99,74124.99,0.23761
1780201140000,74124.99,74142.98,74124.99,74138.39,13.90485
1780201200000,74138.39,74179.16,74138.38,74179.16,1.87681
1780201260000,74179.26,74216.0,74179.25,74196.49,4.37406
1780201320000,74196.5,74215.09,74185.56,74185.56,1.23475
